timestamp,basket_mid,theoretical_value,discount,discount_pct
188100,30457.5,30510.0,-52.5,-0.1720747295968535
188200,30457.5,30509.0,-51.5,-0.16880264839883313
188300,30459.5,30512.0,-52.5,-0.1720634504457263
188400,30462.5,30510.0,-47.5,-0.1556866601114389
188500,30461.0,30513.0,-52.0,-0.17041916560154688
188600,30458.5,30512.0,-53.5,-0.17534084950183534
188700,30463.5,30513.0,-49.5,-0.1622259364860879
188800,30463.0,30513.0,-50.0,-0.1638645823091797
188900,30461.5,30512.0,-50.5,-0.16550865233350812
189000,30461.0,30512.0,-51.0,-0.16714735186156268
189100,30465.5,30512.0,-46.5,-0.15239905610907184
189200,30463.5,30511.0,-47.5,-0.155681557471076
189300,30456.0,30511.0,-55.0,-0.18026285601914063
189400,30456.0,30511.0,-55.0,-0.18026285601914063
189500,30458.0,30510.0,-52.0,-0.17043592264831203
189600,30459.0,30509.0,-50.0,-0.1638860664066341
189700,30457.5,30509.0,-51.5,-0.16880264839883313
189800,30457.0,30509.0,-52.0,-0.17044150906289945
189900,30463.5,30509.0,-45.5,-0.14913632043003702
190000,30461.5,30510.0,-48.5,-0.1589642740085218
190100,30458.5,30509.0,-50.5,-0.16552492707070043
190200,30457.5,30510.0,-52.5,-0.1720747295968535
190300,30456.0,30510.0,-54.0,-0.17699115044247787
190400,30458.5,30510.0,-51.5,-0.16879711569977057
190500,30461.5,30510.0,-48.5,-0.1589642740085218
190600,30461.5,30509.0,-47.5,-0.1556917630863024
190700,30461.0,30509.0,-48.0,-0.15733062375036874
190800,30461.5,30509.0,-47.5,-0.1556917630863024
190900,30464.0,30508.0,-44.0,-0.1442244657139111
191000,30463.5,30508.0,-44.5,-0.14586338009702374
191100,30460.0,30510.0,-50.0,-0.16388069485414616
191200,30458.5,30508.0,-49.5,-0.16225252392814998
191300,30456.5,30507.0,-50.5,-0.16553577867374702
191400,30456.0,30508.0,-52.0,-0.17044709584371315
191500,30454.5,30507.0,-52.5,-0.17209165109646965
191600,30455.0,30507.0,-52.0,-0.170452682990789
191700,30457.0,30505.0,-48.0,-0.15735125389280447
191800,30459.0,30507.0,-48.0,-0.1573409381453437
191900,30457.0,30505.0,-48.0,-0.15735125389280447
192000,30454.5,30506.0,-51.5,-0.1688192486723923
192100,30458.5,30506.0,-47.5,-0.15570707401822592
192200,30453.0,30506.0,-53.0,-0.17373631416770471
192300,30449.0,30505.0,-56.0,-0.18357646287493853
192400,30448.0,30503.0,-55.0,-0.18031013342949875
192500,30447.5,30505.0,-57.5,-0.18849368955908866
192600,30448.5,30504.0,-55.5,-0.18194335169158143
192700,30445.5,30502.0,-56.5,-0.18523375516359583
192800,30444.0,30503.0,-59.0,-0.19342359767891684
192900,30444.5,30502.0,-57.5,-0.18851222870631434
193000,30445.0,30500.0,-55.0,-0.18032786885245902
193100,30443.0,30498.0,-55.0,-0.18033969440619058
193200,30444.0,30498.0,-54.0,-0.17706079087153256
193300,30438.5,30497.0,-58.5,-0.1918221464406335
193400,30440.0,30497.0,-57.0,-0.18690362986523265
193500,30440.5,30496.0,-55.5,-0.18199108079748164
193600,30439.0,30498.0,-59.0,-0.1934553085448226
193700,30439.0,30498.0,-59.0,-0.1934553085448226
193800,30438.5,30497.0,-58.5,-0.1918221464406335
193900,30440.5,30498.0,-57.5,-0.1885369532428356
194000,30441.0,30498.0,-57.0,-0.18689750147550657
194100,30440.5,30498.0,-57.5,-0.1885369532428356
194200,30442.5,30500.0,-57.5,-0.18852459016393444
194300,30441.0,30499.0,-58.0,-0.19017016951375454
194400,30440.5,30499.0,-58.5,-0.19180956752680417
194500,30439.0,30499.0,-60.0,-0.19672776156595298
194600,30442.5,30499.0,-56.5,-0.18525197547460573
194700,30444.0,30500.0,-56.0,-0.18360655737704917
194800,30442.5,30500.0,-57.5,-0.18852459016393444
194900,30441.0,30500.0,-59.0,-0.19344262295081965
195000,30440.5,30500.0,-59.5,-0.19508196721311474
195100,30440.0,30499.0,-59.0,-0.19344896553985377
195200,30441.0,30499.0,-58.0,-0.19017016951375454
195300,30439.5,30498.0,-58.5,-0.1918158567774936
195400,30439.0,30498.0,-59.0,-0.1934553085448226
195500,30442.5,30500.0,-57.5,-0.18852459016393444
195600,30440.5,30499.0,-58.5,-0.19180956752680417
195700,30440.5,30502.0,-61.5,-0.2016261228771884
195800,30441.0,30499.0,-58.0,-0.19017016951375454
195900,30442.5,30501.0,-58.5,-0.19179699026261435
196000,30448.0,30502.0,-54.0,-0.17703757130679956
196100,30451.5,30505.0,-53.5,-0.17538108506802164
196200,30451.5,30505.0,-53.5,-0.17538108506802164
196300,30452.0,30506.0,-54.0,-0.1770143578312463
196400,30454.0,30503.0,-49.0,-0.1606399370553716
196500,30452.0,30503.0,-51.0,-0.16719666918008066
196600,30451.0,30506.0,-55.0,-0.18029240149478792
196700,30448.0,30505.0,-57.0,-0.1868546139977053
196800,30450.5,30506.0,-55.5,-0.1819314233265587
196900,30448.0,30506.0,-58.0,-0.1901265324854127
197000,30445.5,30504.0,-58.5,-0.19177812745869394
197100,30447.5,30504.0,-56.5,-0.18522161028061895
197200,30450.5,30505.0,-54.5,-0.17865923619078838
197300,30454.5,30507.0,-52.5,-0.17209165109646965
197400,30456.0,30507.0,-51.0,-0.16717474677942767
197500,30455.5,30508.0,-52.5,-0.17208601022682574
197600,30456.5,30508.0,-51.5,-0.1688081814606005
197700,30454.0,30508.0,-54.0,-0.1770027533761636
197800,30456.5,30508.0,-51.5,-0.1688081814606005
197900,30455.0,30509.0,-54.0,-0.17699695171916482
198000,30456.0,30508.0,-52.0,-0.17044709584371315
198100,30457.5,30508.0,-50.5,-0.16553035269437524
198200,30456.5,30509.0,-52.5,-0.1720803697269658
198300,30456.0,30506.0,-50.0,-0.1639021831770799
198400,30456.0,30508.0,-52.0,-0.17044709584371315
198500,30455.5,30508.0,-52.5,-0.17208601022682574
198600,30454.5,30507.0,-52.5,-0.17209165109646965
198700,30455.0,30506.0,-51.0,-0.16718022684062153
198800,30457.0,30506.0,-49.0,-0.16062413951353832
198900,30455.5,30506.0,-50.5,-0.16554120500885072
199000,30458.5,30507.0,-48.5,-0.15897990625102434
199100,30457.5,30507.0,-49.5,-0.1622578424623857
199200,30461.5,30507.0,-45.5,-0.14914609761694037
199300,30461.5,30507.0,-45.5,-0.14914609761694037
199400,30463.0,30508.0,-45.0,-0.14750229448013635
199500,30462.5,30507.0,-44.5,-0.14586816140557904
199600,30462.0,30508.0,-46.0,-0.1507801232463616
199700,30460.5,30506.0,-45.5,-0.1491509866911427
199800,30462.5,30504.0,-41.5,-0.13604773144505639
199900,30467.0,30508.0,-41.0,-0.13439097941523537
200000,30467.0,30508.0,-41.0,-0.13439097941523537
200100,30466.5,30508.0,-41.5,-0.13602989379834798
200200,30465.0,30508.0,-43.0,-0.14094663694768583
200300,30464.5,30508.0,-43.5,-0.14258555133079848
200400,30466.5,30508.0,-41.5,-0.13602989379834798
200500,30469.0,30511.0,-42.0,-0.13765527186916193
200600,30470.0,30512.0,-42.0,-0.137650760356581
200700,30468.0,30510.0,-42.0,-0.13765978367748277
200800,30468.0,30510.0,-42.0,-0.13765978367748277
200900,30470.5,30511.0,-40.5,-0.132739012159549
201000,30477.5,30512.0,-34.5,-0.11307026743576298
201100,30474.5,30509.0,-34.5,-0.11308138582057754
201200,30476.5,30508.0,-31.5,-0.10325160613609545
201300,30475.5,30508.0,-32.5,-0.10652943490232071
201400,30477.5,30508.0,-30.5,-0.0999737773698702
201500,30476.5,30508.0,-31.5,-0.10325160613609545
201600,30476.5,30509.0,-32.5,-0.10652594316431217
201700,30478.5,30508.0,-29.5,-0.09669594860364494
201800,30475.5,30508.0,-32.5,-0.10652943490232071
201900,30476.5,30508.0,-31.5,-0.10325160613609545
202000,30474.0,30506.0,-32.0,-0.10489739723333115
202100,30474.5,30501.0,-26.5,-0.08688239729844924
202200,30477.0,30506.0,-29.0,-0.09506326624270635
202300,30478.0,30503.0,-25.0,-0.08195915155886306
202400,30480.5,30506.0,-25.5,-0.08359011342031077
202500,30479.5,30504.0,-24.5,-0.08031733543141883
202600,30479.0,30504.0,-25.0,-0.08195646472593758
202700,30477.0,30504.0,-27.0,-0.08851298190401259
202800,30473.0,30503.0,-30.0,-0.09835098187063566
202900,30474.5,30503.0,-28.5,-0.09343343277710389
203000,30475.0,30504.0,-29.0,-0.09506949908208759
203100,30475.5,30504.0,-28.5,-0.09343036978756884
203200,30474.0,30504.0,-30.0,-0.0983477576711251
203300,30477.5,30505.0,-27.5,-0.09014915587608589
203400,30474.5,30504.0,-29.5,-0.09670862837660635
203500,30475.5,30505.0,-29.5,-0.0967054581216194
203600,30474.5,30505.0,-30.5,-0.09998360924438617
203700,30476.5,30506.0,-29.5,-0.09670228807447714
203800,30477.0,30506.0,-29.0,-0.09506326624270635
203900,30476.5,30504.0,-27.5,-0.09015211119853135
204000,30480.0,30505.0,-25.0,-0.08195377806916898
204100,30481.5,30506.0,-24.5,-0.08031206975676916
204200,30481.0,30507.0,-26.0,-0.0852263414953945
204300,30485.0,30509.0,-24.0,-0.07866531187518437
204400,30487.5,30509.0,-21.5,-0.07047100855485267
204500,30486.5,30509.0,-22.5,-0.07374872988298534
204600,30488.5,30508.0,-19.5,-0.06391766094139242
204700,30489.0,30508.0,-19.0,-0.0622787465582798
204800,30486.5,30506.0,-19.5,-0.06392185143906116
204900,30487.0,30507.0,-20.0,-0.06555872422722654
205000,30488.5,30507.0,-18.5,-0.06064181991018455
205100,30489.5,30508.0,-18.5,-0.06063983217516717
205200,30488.5,30507.0,-18.5,-0.06064181991018455
205300,30488.5,30508.0,-19.5,-0.06391766094139242
205400,30486.0,30508.0,-22.0,-0.07211223285695555
205500,30485.0,30508.0,-23.0,-0.0753900616231808
205600,30482.5,30508.0,-25.5,-0.08358463353874394
205700,30482.5,30509.0,-26.5,-0.08685961519551608
205800,30479.5,30509.0,-29.5,-0.09669277917991412
205900,30478.5,30511.0,-32.5,-0.10651896037494674
206000,30482.0,30510.0,-28.0,-0.09177318911832187
206100,30481.0,30510.0,-29.0,-0.09505080301540479
206200,30479.0,30510.0,-31.0,-0.10160603080957063
206300,30475.5,30510.0,-34.5,-0.11307767944936087
206400,30475.0,30510.0,-35.0,-0.11471648639790233
206500,30474.0,30510.0,-36.0,-0.11799410029498525
206600,30478.0,30512.0,-34.0,-0.11143156790770843
206700,30483.5,30514.0,-30.5,-0.09995411942059383
206800,30486.5,30516.0,-29.5,-0.09667059903001704
206900,30489.0,30516.0,-27.0,-0.08847817538340542
207000,30485.0,30514.0,-29.0,-0.09503834305564658
207100,30482.5,30514.0,-31.5,-0.10323130366389198
207200,30482.0,30514.0,-32.0,-0.10486989578554107
207300,30483.5,30515.0,-31.5,-0.1032279206947403
207400,30483.5,30514.0,-30.5,-0.09995411942059383
207500,30484.5,30515.0,-30.5,-0.09995084384728822
207600,30484.0,30514.0,-30.0,-0.09831552729894476
207700,30486.0,30514.0,-28.0,-0.09176115881234843
207800,30487.0,30514.0,-27.0,-0.08848397456905027
207900,30485.5,30516.0,-30.5,-0.0999475684886617
208000,30488.5,30516.0,-27.5,-0.09011666011272776
208100,30488.0,30514.0,-26.0,-0.08520679032575211
208200,30489.0,30516.0,-27.0,-0.08847817538340542
208300,30490.0,30516.0,-26.0,-0.08520120592476077
208400,30490.5,30515.0,-24.5,-0.08028838276257579
208500,30489.0,30516.0,-27.0,-0.08847817538340542
208600,30489.0,30516.0,-27.0,-0.08847817538340542
208700,30488.5,30517.0,-28.5,-0.09339056919094275
208800,30494.0,30519.0,-25.0,-0.08191618336118484
208900,30491.5,30517.0,-25.5,-0.08355998296031719
209000,30492.0,30516.0,-24.0,-0.07864726700747149
209100,30495.0,30517.0,-22.0,-0.07209096569125406
209200,30492.0,30517.0,-25.0,-0.08192155192187961
209300,30490.5,30520.0,-29.5,-0.09665792922673656
209400,30493.0,30520.0,-27.0,-0.08846657929226737
209500,30496.0,30522.0,-26.0,-0.08518445711290218
209600,30495.5,30522.0,-26.5,-0.08682261974968875
209700,30498.5,30524.0,-25.5,-0.08354082033809461
209800,30497.5,30524.0,-26.5,-0.08681693093958852
209900,30501.0,30523.0,-22.0,-0.07207679454837336
210000,30497.0,30521.0,-24.0,-0.078634382883916
210100,30500.0,30521.0,-21.0,-0.06880508502342648
210200,30502.5,30522.0,-19.5,-0.06388834283467663
210300,30505.5,30522.0,-16.5,-0.054059367013957145
210400,30506.5,30522.0,-15.5,-0.050783041740383984
210500,30507.5,30522.0,-14.5,-0.04750671646681083
210600,30507.0,30522.0,-15.0,-0.049144879103597404
210700,30504.5,30522.0,-17.5,-0.05733569228753031
210800,30505.5,30521.0,-15.5,-0.05078470561252908
210900,30504.5,30521.0,-16.5,-0.05406113823269225
211000,30501.5,30521.0,-19.5,-0.06389043609318175
211100,30507.0,30522.0,-15.0,-0.049144879103597404
211200,30507.5,30522.0,-14.5,-0.04750671646681083
211300,30506.0,30521.0,-15.0,-0.04914648930244749
211400,30506.5,30522.0,-15.5,-0.050783041740383984
211500,30504.0,30522.0,-18.0,-0.058973854924316886
211600,30503.0,30522.0,-19.0,-0.06225018019789004
211700,30501.5,30522.0,-20.5,-0.06716466810824978
211800,30499.0,30522.0,-23.0,-0.07535548129218268
211900,30500.5,30522.0,-21.5,-0.07044099338182294
212000,30498.0,30522.0,-24.0,-0.07863180656575586
212100,30494.5,30521.0,-26.5,-0.0868254644343239
212200,30493.5,30522.0,-28.5,-0.09337527029683507
212300,30492.5,30522.0,-29.5,-0.09665159557040823
212400,30493.0,30522.0,-29.0,-0.09501343293362166
212500,30490.5,30522.0,-31.5,-0.10320424611755456
212600,30490.0,30522.0,-32.0,-0.10484240875434114
212700,30490.5,30521.0,-30.5,-0.09993119491497657
212800,30489.5,30521.0,-31.5,-0.10320762753513973
212900,30489.5,30521.0,-31.5,-0.10320762753513973
213000,30493.0,30521.0,-28.0,-0.09174011336456867
213100,30492.0,30520.0,-28.0,-0.09174311926605505
213200,30492.5,30520.0,-27.5,-0.09010484927916121
213300,30492.0,30520.0,-28.0,-0.09174311926605505
213400,30494.0,30520.0,-26.0,-0.08519003931847968
213500,30494.0,30520.0,-26.0,-0.08519003931847968
213600,30493.0,30520.0,-27.0,-0.08846657929226737
213700,30495.0,30520.0,-25.0,-0.081913499344692
213800,30497.0,30520.0,-23.0,-0.07536041939711664
213900,30495.5,30520.0,-24.5,-0.08027522935779817
214000,30492.0,30520.0,-28.0,-0.09174311926605505
214100,30494.0,30524.0,-30.0,-0.09828331804481719
214200,30496.5,30523.0,-26.5,-0.08681977525144972
214300,30497.0,30524.0,-27.0,-0.08845498624033547
214400,30500.5,30526.0,-25.5,-0.0835353469173819
214500,30499.0,30524.0,-25.0,-0.08190276503734766
214600,30500.0,30524.0,-24.0,-0.07862665443585375
214700,30502.5,30524.0,-21.5,-0.07043637793211899
214800,30502.5,30524.0,-21.5,-0.07043637793211899
214900,30503.0,30524.0,-21.0,-0.06879832263137203
215000,30501.5,30525.0,-23.5,-0.07698607698607698
215100,30500.0,30524.0,-24.0,-0.07862665443585375
215200,30502.0,30524.0,-22.0,-0.07207443323286594
215300,30503.5,30526.0,-22.5,-0.07370765904474874
215400,30502.5,30526.0,-23.5,-0.07698355500229312
215500,30504.5,30529.0,-24.5,-0.08025156408660618
215600,30507.5,30529.0,-21.5,-0.07042484195355236
215700,30508.0,30528.0,-20.0,-0.06551362683438156
215800,30509.0,30530.0,-21.0,-0.06878480183426137
215900,30509.5,30530.0,-20.5,-0.06714706845725515
216000,30506.0,30530.0,-24.0,-0.07861120209629872
216100,30506.5,30530.0,-23.5,-0.07697346871929249
216200,30506.0,30530.0,-24.0,-0.07861120209629872
216300,30506.0,30527.0,-21.0,-0.06879156156844761
216400,30506.0,30530.0,-24.0,-0.07861120209629872
216500,30506.0,30528.0,-22.0,-0.0720649895178197
216600,30506.0,30528.0,-22.0,-0.0720649895178197
216700,30506.0,30530.0,-24.0,-0.07861120209629872
216800,30506.0,30529.0,-23.0,-0.07533820302007926
216900,30505.0,30530.0,-25.0,-0.08188666885031118
217000,30500.0,30529.0,-29.0,-0.0949916472861869
217100,30503.5,30529.0,-25.5,-0.08352713813095744
217200,30498.5,30529.0,-30.5,-0.09990500835271382
217300,30503.5,30529.0,-25.5,-0.08352713813095744
217400,30502.5,30529.0,-26.5,-0.08680271217530873
217500,30505.5,30530.0,-24.5,-0.08024893547330494
217600,30506.0,30530.0,-24.0,-0.07861120209629872
217700,30509.5,30530.0,-20.5,-0.06714706845725515
217800,30512.5,30530.0,-17.5,-0.05732066819521781
217900,30510.5,30531.0,-20.5,-0.06714486914938915
218000,30511.5,30531.0,-19.5,-0.06386950967868724
218100,30513.0,30534.0,-21.0,-0.0687757909215956
218200,30513.5,30536.0,-22.5,-0.07368352108986115
218300,30514.5,30536.0,-21.5,-0.07040869793031176
218400,30514.5,30537.0,-22.5,-0.07368110816386678
218500,30514.5,30536.0,-21.5,-0.07040869793031176
218600,30511.5,30536.0,-24.5,-0.08023316740895992
218700,30516.5,30537.0,-20.5,-0.06713167632707863
218800,30515.5,30537.0,-21.5,-0.07040639224547271
218900,30518.5,30537.0,-18.5,-0.06058224449029047
219000,30516.0,30538.0,-22.0,-0.07204139105376907
219100,30513.0,30538.0,-25.0,-0.08186521710655577
219200,30514.5,30537.0,-22.5,-0.07368110816386678
219300,30512.5,30536.0,-23.5,-0.07695834424941053
219400,30514.5,30540.0,-25.5,-0.08349705304518665
219500,30514.5,30540.0,-25.5,-0.08349705304518665
219600,30513.5,30535.0,-21.5,-0.07041100376616997
219700,30512.5,30535.0,-22.5,-0.07368593417389879
219800,30513.0,30538.0,-25.0,-0.08186521710655577
219900,30514.5,30537.0,-22.5,-0.07368110816386678
220000,30515.0,30538.0,-23.0,-0.07531599973803131
220100,30516.5,30539.0,-22.5,-0.07367628278594583
220200,30518.5,30540.0,-21.5,-0.07039947609692207
220300,30518.0,30539.0,-21.0,-0.06876453060021612
220400,30518.5,30538.0,-19.5,-0.06385486934311349
220500,30520.5,30541.0,-20.5,-0.06712288399201073
220600,30526.0,30543.0,-17.0,-0.05565923452182169
220700,30521.5,30542.0,-20.5,-0.06712068626808984
220800,30520.5,30542.0,-21.5,-0.07039486608604545
220900,30524.5,30543.0,-18.5,-0.06057034345021772
221000,30526.0,30543.0,-17.0,-0.05565923452182169
221100,30520.5,30541.0,-20.5,-0.06712288399201073
221200,30521.0,30540.0,-19.0,-0.062213490504256716
221300,30522.5,30539.0,-16.5,-0.054029274043026945
221400,30519.5,30540.0,-20.5,-0.06712508185985593
221500,30517.5,30540.0,-22.5,-0.07367387033398821
221600,30517.5,30539.0,-21.5,-0.0704017813287927
221700,30521.5,30542.0,-20.5,-0.06712068626808984
221800,30519.5,30540.0,-20.5,-0.06712508185985593
221900,30517.5,30540.0,-22.5,-0.07367387033398821
222000,30518.0,30542.0,-24.0,-0.07858031563093446
222100,30518.0,30542.0,-24.0,-0.07858031563093446
222200,30519.0,30542.0,-23.0,-0.07530613581297885
222300,30517.0,30542.0,-25.0,-0.08185449544889005
222400,30514.5,30542.0,-27.5,-0.09003994499377906
222500,30513.5,30542.0,-28.5,-0.09331412481173466
222600,30515.0,30542.0,-27.0,-0.08840285508480125
222700,30520.0,30542.0,-22.0,-0.07203195599502324
222800,30519.0,30542.0,-23.0,-0.07530613581297885
222900,30517.5,30537.0,-19.5,-0.06385696040868455
223000,30517.5,30537.0,-19.5,-0.06385696040868455
223100,30517.0,30537.0,-20.0,-0.06549431836788158
223200,30518.5,30535.0,-16.5,-0.054036351727525786
223300,30517.5,30535.0,-17.5,-0.057311282135254625
223400,30518.5,30534.0,-15.5,-0.050763083775463416
223500,30519.5,30536.0,-16.5,-0.054034582132564846
223600,30519.5,30536.0,-16.5,-0.054034582132564846
223700,30517.0,30536.0,-19.0,-0.062221640031438305
223800,30516.5,30536.0,-19.5,-0.06385905161121298
223900,30521.0,30536.0,-15.0,-0.04912234739324077
224000,30518.0,30535.0,-17.0,-0.05567381693139021
224100,30515.5,30536.0,-20.5,-0.06713387477076238
224200,30516.5,30536.0,-19.5,-0.06385905161121298
224300,30515.5,30534.0,-18.5,-0.06058819676426279
224400,30513.0,30534.0,-21.0,-0.0687757909215956
224500,30513.0,30536.0,-23.0,-0.07532093266963584
224600,30515.0,30534.0,-19.0,-0.06222571559572935
224700,30513.5,30532.0,-18.5,-0.06059216559675095
224800,30510.5,30532.0,-21.5,-0.07041792218000786
224900,30511.0,30534.0,-23.0,-0.07532586624746185
225000,30507.5,30532.0,-24.5,-0.08024367876326477
225100,30510.0,30532.0,-22.0,-0.07205554827721734
225200,30507.5,30532.0,-24.5,-0.08024367876326477
225300,30504.0,30531.0,-27.0,-0.08843470570895155
225400,30506.0,30532.0,-26.0,-0.08515655705489324
225500,30506.5,30532.0,-25.5,-0.08351893095768374
225600,30512.5,30532.0,-19.5,-0.06386741779116993
225700,30510.0,30532.0,-22.0,-0.07205554827721734
225800,30513.5,30535.0,-21.5,-0.07041100376616997
225900,30510.5,30535.0,-24.5,-0.08023579498935648
226000,30509.5,30535.0,-25.5,-0.08351072539708532
226100,30510.5,30535.0,-24.5,-0.08023579498935648
226200,30508.0,30534.0,-26.0,-0.0851509792362612
226300,30509.5,30534.0,-24.5,-0.08023842274186153
226400,30509.0,30534.0,-25.0,-0.0818759415733281
226500,30508.5,30534.0,-25.5,-0.08351346040479465
226600,30504.5,30535.0,-30.5,-0.09988537743572949
226700,30500.5,30535.0,-34.5,-0.11298509906664483
226800,30497.5,30535.0,-37.5,-0.12280989028983133
226900,30497.0,30534.0,-37.0,-0.12117639352852558
227000,30501.0,30535.0,-34.0,-0.11134763386278042
227100,30500.5,30534.0,-33.5,-0.10971376170825964
227200,30502.5,30534.0,-31.5,-0.10316368638239339
227300,30501.0,30534.0,-33.0,-0.10807624287679307
227400,30498.0,30534.0,-36.0,-0.11790135586559244
227500,30495.5,30534.0,-38.5,-0.12608895002292525
227600,30497.5,30534.0,-36.5,-0.11953887469705901
227700,30495.5,30537.0,-41.5,-0.1359007106133543
227800,30498.0,30535.0,-37.0,-0.12117242508596691
227900,30496.5,30535.0,-38.5,-0.12608482069756016
228000,30497.0,30536.0,-39.0,-0.12771810322242597
228100,30497.5,30535.0,-37.5,-0.12280989028983133
228200,30500.0,30535.0,-35.0,-0.11462256427050925
228300,30500.0,30536.0,-36.0,-0.11789363374377784
228400,30498.5,30536.0,-37.5,-0.12280586848310192
228500,30499.0,30536.0,-37.0,-0.12116845690332723
228600,30500.5,30537.0,-36.5,-0.11952713102138389
