timestamp,basket_mid,theoretical_value,discount,discount_pct
178300,59236.5,59256.0,-19.5,-0.03290805994329688
178400,59237.5,59258.5,-21.0,-0.035437954048786253
178500,59238.0,59258.5,-20.5,-0.03459419323810086
178600,59235.5,59256.5,-21.0,-0.03543915013542818
178700,59235.5,59257.0,-21.5,-0.036282633275393626
178800,59239.0,59256.5,-17.5,-0.029532625112856817
178900,59236.5,59256.0,-19.5,-0.03290805994329688
179000,59231.5,59256.5,-25.0,-0.04218946444693831
179100,59229.0,59257.5,-28.5,-0.048095177825591695
179200,59236.5,59256.5,-20.0,-0.03375157155755065
179300,59239.5,59255.5,-16.0,-0.027001712921163434
179400,59238.0,59255.0,-17.0,-0.028689562062273227
179500,59238.5,59255.0,-16.5,-0.027845751413382837
179600,59242.5,59255.5,-13.0,-0.02193889174844529
179700,59242.5,59255.0,-12.5,-0.021095266222259726
179800,59247.5,59256.5,-9.0,-0.015188207200897794
179900,59247.5,59257.5,-10.0,-0.01687550099143568
180000,59249.5,59258.5,-9.0,-0.015187694592336964
180100,59253.5,59258.0,-4.5,-0.007593911370616626
180200,59256.5,59257.0,-0.5,-0.0008437821691952006
180300,59256.5,59258.5,-2.0,-0.0033750432427415477
180400,59258.5,59258.5,0.0,0.0
180500,59264.5,59258.0,6.5,0.01096898309089068
180600,59261.5,59257.0,4.5,0.007594039522756805
180700,59262.5,59259.0,3.5,0.005906275839956799
180800,59259.0,59258.0,1.0,0.0016875358601370278
180900,59259.5,59258.0,1.5,0.002531303790205542
181000,59262.5,59259.5,3.0,0.005062479433677301
181100,59266.5,59258.0,8.5,0.014344054811164738
181200,59271.0,59259.5,11.5,0.019406171162429653
181300,59276.0,59262.0,14.0,0.023623907394283016
181400,59278.0,59266.0,12.0,0.020247696824486214
181500,59281.5,59265.5,16.0,0.026997156861917976
181600,59283.5,59264.5,19.0,0.03205966472340102
181700,59279.0,59261.0,18.0,0.03037410776058453
181800,59278.5,59264.0,14.5,0.02446679265658747
181900,59272.5,59262.5,10.0,0.016874077198903187
182000,59274.0,59261.5,12.5,0.021092952422736514
182100,59273.5,59259.5,14.0,0.023624904023827404
182200,59271.0,59258.5,12.5,0.021094020267134674
182300,59261.5,59258.5,3.0,0.005062564864112321
182400,59259.0,59255.5,3.5,0.005906624701504501
182500,59254.5,59251.5,3.0,0.0050631629578998
182600,59256.0,59256.5,-0.5,-0.0008437892889387662
182700,59248.5,59254.5,-6.0,-0.010125813229374985
182800,59246.5,59254.5,-8.0,-0.013501084305833314
182900,59242.5,59254.5,-12.0,-0.02025162645874997
183000,59248.5,59256.0,-7.5,-0.012656946132037262
183100,59250.5,59256.5,-6.0,-0.010125471467265194
183200,59246.5,59250.0,-3.5,-0.005907172995780591
183300,59245.5,59248.5,-3.0,-0.005063419327071572
183400,59243.5,59248.5,-5.0,-0.008439032211785952
183500,59247.5,59250.0,-2.5,-0.004219409282700422
183600,59238.5,59245.5,-7.0,-0.01181524335181575
183700,59241.5,59244.5,-3.0,-0.005063761193022137
183800,59246.5,59244.5,2.0,0.003375840795348092
183900,59236.5,59243.5,-7.0,-0.011815642222353508
184000,59238.5,59242.5,-4.0,-0.006751909524412373
184100,59235.5,59239.5,-4.0,-0.006752251453844142
184200,59243.5,59236.5,7.0,0.011817038481341741
184300,59245.5,59237.0,8.5,0.014349139895673312
184400,59245.5,59237.0,8.5,0.014349139895673312
184500,59249.5,59236.5,13.0,0.02194592860820609
184600,59250.5,59230.5,20.0,0.03376638724981217
184700,59251.5,59230.5,21.0,0.03545470661230278
184800,59252.5,59229.0,23.5,0.03967650981782573
184900,59251.0,59227.0,24.0,0.040522059195974805
185000,59248.5,59226.5,22.0,0.037145534515799515
185100,59250.0,59235.0,15.0,0.02532286654849329
185200,59251.5,59234.5,17.0,0.02869949100608598
185300,59247.5,59234.5,13.0,0.02194666959288928
185400,59248.5,59234.5,14.0,0.023634874946188454
185500,59248.0,59231.5,16.5,0.0278567991693609
185600,59248.0,59233.5,14.5,0.024479390885225424
185700,59259.5,59231.5,28.0,0.047272144044976074
185800,59249.5,59230.0,19.5,0.032922505487084246
185900,59245.5,59228.5,17.0,0.028702398338637646
186000,59242.5,59231.5,11.0,0.018571199446240597
186100,59242.5,59233.0,9.5,0.01603835699694427
186200,59243.5,59232.5,11.0,0.018570885915671295
186300,59243.5,59229.0,14.5,0.024481250738658426
186400,59241.5,59232.0,9.5,0.016038627768773635
186500,59243.5,59234.0,9.5,0.016038086234257353
186600,59239.5,59234.0,5.5,0.009285207819833205
186700,59239.5,59235.0,4.5,0.007596859964547987
186800,59239.5,59237.5,2.0,0.003376239713019624
186900,59232.5,59237.5,-5.0,-0.00844059928254906
187000,59229.5,59241.0,-11.5,-0.019412231393798215
187100,59231.0,59242.5,-11.5,-0.01941173988268557
187200,59226.5,59239.5,-13.0,-0.021944817224993456
187300,59227.5,59241.5,-14.0,-0.023632082239646194
187400,59223.5,59243.5,-20.0,-0.03375897777815288
187500,59231.5,59243.0,-11.5,-0.019411576051179043
187600,59231.5,59245.5,-14.0,-0.0236304867036315
187700,59233.0,59246.0,-13.0,-0.021942409614151167
187800,59241.5,59246.5,-5.0,-0.00843931709046104
187900,59244.0,59248.0,-4.0,-0.006751282743721307
188000,59246.0,59251.0,-5.0,-0.008438676140487081
188100,59244.5,59250.0,-5.5,-0.009282700421940928
188200,59249.5,59249.0,0.5,0.0008438960995122281
188300,59254.5,59255.5,-1.0,-0.0016876070575727146
188400,59260.0,59252.5,7.5,0.012657693768195434
188500,59262.5,59258.0,4.5,0.007593911370616626
188600,59255.5,59254.5,1.0,0.0016876355382291642
188700,59259.5,59256.0,3.5,0.005906574861617389
188800,59263.0,59257.0,6.0,0.010125386030342408
188900,59268.5,59255.5,13.0,0.02193889174844529
189000,59265.0,59255.5,9.5,0.01603226704694079
189100,59269.0,59256.5,12.5,0.021094732223469154
189200,59264.5,59255.0,9.5,0.01603240232891739
189300,59259.5,59257.0,2.5,0.004218910845976002
189400,59260.5,59257.0,3.5,0.005906475184366404
189500,59257.5,59256.5,1.0,0.0016875785778775324
189600,59256.0,59254.5,1.5,0.0025314533073437463
189700,59252.5,59252.0,0.5,0.0008438533720380747
189800,59251.5,59251.0,0.5,0.000843867614048708
189900,59257.5,59251.5,6.0,0.0101263259157996
190000,59253.5,59253.5,0.0,0.0
190100,59252.5,59252.5,0.0,0.0
190200,59248.5,59255.5,-7.0,-0.011813249403009003
190300,59254.5,59255.5,-1.0,-0.0016876070575727146
190400,59256.5,59258.0,-1.5,-0.002531303790205542
190500,59260.5,59258.5,2.0,0.0033750432427415477
190600,59262.0,59255.5,6.5,0.010969445874222645
190700,59267.5,59255.5,12.0,0.02025128469087258
190800,59265.5,59256.0,9.5,0.016032131767247198
190900,59268.5,59254.5,14.0,0.023626897535208295
191000,59267.5,59255.0,12.5,0.021095266222259726
191100,59264.0,59258.5,5.5,0.009281368917539256
191200,59267.5,59254.5,13.0,0.021939261996979133
191300,59267.5,59254.0,13.5,0.022783272015391366
191400,59265.5,59254.5,11.0,0.018563990920520804
191500,59263.5,59254.0,9.5,0.016032672899719852
191600,59257.5,59254.0,3.5,0.0059067742262125765
191700,59254.5,59250.5,4.0,0.006750997881874415
191800,59257.5,59254.0,3.5,0.0059067742262125765
191900,59260.5,59251.0,9.5,0.016033484666925453
192000,59262.5,59253.0,9.5,0.01603294347965504
192100,59263.5,59251.5,12.0,0.0202526518315992
192200,59263.5,59251.5,12.0,0.0202526518315992
192300,59262.5,59250.5,12.0,0.020252993645623246
192400,59262.5,59248.0,14.5,0.02447339994598974
192500,59269.0,59252.0,17.0,0.028691014649294543
192600,59271.5,59250.5,21.0,0.035442738879840674
192700,59270.5,59247.5,23.0,0.038820203384109034
192800,59274.5,59248.5,26.0,0.04388296750128695
192900,59268.5,59247.0,21.5,0.036288757236653334
193000,59259.0,59244.0,15.0,0.025319019647559244
193100,59255.0,59241.0,14.0,0.023632281696797826
193200,59259.0,59241.5,17.5,0.02954010279955774
193300,59252.5,59240.0,12.5,0.02110060769750169
193400,59256.5,59239.0,17.5,0.029541349448842825
193500,59257.0,59238.0,19.0,0.03207400654984976
193600,59257.5,59243.0,14.5,0.024475465455834445
193700,59255.5,59243.0,12.5,0.021099539186064175
193800,59252.5,59242.0,10.5,0.017723912089396037
193900,59252.0,59242.5,9.5,0.016035785120479384
194000,59255.5,59244.0,11.5,0.01941124839646209
194100,59259.5,59244.5,15.0,0.025318805965110686
194200,59265.0,59247.5,17.5,0.029537111270517745
194300,59267.0,59247.0,20.0,0.03375698347595659
194400,59273.0,59246.5,26.5,0.04472838057944351
194500,59273.0,59246.5,26.5,0.04472838057944351
194600,59274.5,59247.0,27.5,0.04641585227944031
194700,59275.5,59248.5,27.0,0.045570773943644144
194800,59275.5,59248.5,27.0,0.045570773943644144
194900,59274.0,59248.0,26.0,0.0438833378341885
195000,59274.5,59248.5,26.0,0.04388296750128695
195100,59278.5,59246.0,32.5,0.05485602403537791
195200,59277.5,59246.0,31.5,0.053168146372750906
195300,59280.5,59244.5,36.0,0.060765134316265644
195400,59289.0,59246.0,43.0,0.07257873949296155
195500,59284.5,59249.5,35.0,0.05907222845762412
195600,59289.0,59248.0,41.0,0.06920064812314339
195700,59287.5,59252.5,35.0,0.059069237584912025
195800,59285.5,59247.5,38.0,0.0641377273302671
195900,59287.5,59251.0,36.5,0.06160233582555569
196000,59297.5,59252.5,45.0,0.07594616260917261
196100,59296.5,59257.5,39.0,0.06581445386659916
196200,59293.5,59257.0,36.5,0.06159609835124964
196300,59294.5,59257.5,37.0,0.06243935366831203
196400,59297.5,59254.0,43.5,0.07341276538292774
196500,59299.5,59254.5,45.0,0.07594359922031238
196600,59299.5,59257.5,42.0,0.07087710416402987
196700,59308.5,59257.5,51.0,0.08606505505632198
196800,59309.5,59258.0,51.5,0.08690809679705694
196900,59308.5,59256.0,52.5,0.08859862292426084
197000,59304.0,59251.5,52.5,0.0886053517632465
197100,59309.5,59251.5,58.0,0.0978878171860628
197200,59312.5,59253.5,59.0,0.0995721771709688
197300,59314.5,59256.0,58.5,0.09872417982989064
197400,59317.5,59256.5,61.0,0.10294229325052949
197500,59314.0,59257.5,56.5,0.09534658060161161
197600,59318.5,59257.5,61.0,0.10294055604775766
197700,59313.5,59257.5,56.0,0.09450280555203983
197800,59316.5,59258.5,58.0,0.09787625403950488
197900,59315.0,59260.0,55.0,0.09281133985825177
198000,59315.5,59259.0,56.5,0.0953441671307312
198100,59310.5,59259.0,51.5,0.0869066302165072
198200,59307.5,59260.0,47.5,0.08015524805939925
198300,59305.5,59255.5,50.0,0.08438035287863574
198400,59304.5,59258.5,46.0,0.0776259945830556
198500,59310.5,59258.5,52.0,0.08775112431128024
198600,59306.5,59258.0,48.5,0.08184548921664586
198700,59305.5,59256.5,49.0,0.08269135031599908
198800,59303.5,59256.5,47.0,0.07931619316024403
198900,59307.0,59257.5,49.5,0.08353372990760663
199000,59308.0,59259.0,49.0,0.0826878617593952
199100,59301.0,59259.0,42.0,0.0708753100794816
199200,59295.5,59258.0,37.5,0.06328259475513855
199300,59292.0,59258.0,34.0,0.05737621924465895
199400,59289.5,59259.5,30.0,0.05062479433677301
199500,59291.0,59258.0,33.0,0.055688683384521924
199600,59288.5,59259.5,29.0,0.0489373011922139
199700,59286.5,59256.5,30.0,0.05062735733632598
199800,59288.5,59253.5,35.0,0.05906824069464252
199900,59289.5,59259.5,30.0,0.05062479433677301
200000,59293.5,59259.5,34.0,0.0573747669150094
200100,59291.5,59260.0,31.5,0.05315558555518056
200200,59290.5,59260.5,30.0,0.050623940061254966
200300,59283.5,59260.0,23.5,0.03965575430307121
200400,59288.5,59260.5,28.0,0.04724901072383797
200500,59289.5,59265.0,24.5,0.04133974521218257
200600,59293.5,59267.0,26.5,0.04471290937621274
200700,59288.5,59265.0,23.5,0.03965240867290981
200800,59291.5,59265.5,26.0,0.043870379900616714
200900,59296.0,59267.0,29.0,0.04893110837396865
201000,59297.5,59268.0,29.5,0.049773908348518595
201100,59293.5,59263.0,30.5,0.05146550124023421
201200,59301.0,59261.5,39.5,0.06665372965584739
201300,59297.5,59261.5,36.0,0.060747702977481166
201400,59303.0,59262.0,41.0,0.06918430022611455
201500,59295.5,59262.0,33.5,0.05652863555060579
201600,59297.5,59264.0,33.5,0.056526727861771056
201700,59306.5,59263.0,43.5,0.07340161652295699
201800,59307.0,59264.5,42.5,0.07171240793392333
201900,59305.5,59266.0,39.5,0.0666486687139338
202000,59305.5,59263.5,42.0,0.07086992837075097
202100,59301.5,59255.5,46.0,0.07762992464834488
202200,59305.5,59263.0,42.5,0.07171422303967062
202300,59297.5,59258.0,39.5,0.0666576664754126
202400,59296.5,59262.5,34.0,0.05737186247627083
202500,59290.5,59259.5,31.0,0.052312287481332105
202600,59289.5,59259.5,30.0,0.05062479433677301
202700,59291.5,59259.5,32.0,0.053999780625891204
202800,59285.5,59258.0,27.5,0.046407236153768266
202900,59279.5,59257.5,22.0,0.037126102181158506
203000,59282.5,59258.5,24.0,0.04050051891289857
203100,59290.0,59259.0,31.0,0.052312728868188794
203200,59291.5,59258.5,33.0,0.055688213505235534
203300,59297.5,59260.5,37.0,0.062436192742214465
203400,59294.5,59259.0,35.5,0.059906512090990405
203500,59294.5,59260.0,34.5,0.05821802227472157
203600,59294.5,59261.0,33.5,0.0565295894433101
203700,59300.0,59262.5,37.5,0.06327778949588694
203800,59298.5,59262.5,36.0,0.06074667791605146
203900,59300.0,59259.5,40.5,0.06834347235464355
204000,59298.5,59261.0,37.5,0.06327939116788443
204100,59300.0,59262.5,37.5,0.06327778949588694
204200,59294.5,59264.5,30.0,0.050620523247475305
204300,59293.0,59267.0,26.0,0.043869269576661554
204400,59297.0,59267.0,30.0,0.05061838797307101
204500,59297.5,59266.5,31.0,0.052306108847325214
204600,59295.5,59264.5,31.0,0.05230787402239114
204700,59292.5,59264.5,28.0,0.04724582169764362
204800,59286.0,59261.5,24.5,0.04134218674856357
204900,59292.5,59263.0,29.5,0.04977810775694784
205000,59296.5,59263.0,33.5,0.05652768169009331
205100,59295.5,59265.0,30.5,0.05146376444781912
205200,59296.5,59264.0,32.5,0.05483936285097192
205300,59296.5,59265.0,31.5,0.05315110098709188
205400,59294.5,59264.0,30.5,0.05146463282937365
205500,59292.5,59264.0,28.5,0.04808990280777538
205600,59294.0,59264.5,29.5,0.04977684786001738
205700,59292.5,59266.0,26.5,0.04471366382074039
205800,59291.5,59266.0,25.5,0.0430263557520332
205900,59291.0,59269.0,22.0,0.037118898581045744
206000,59297.5,59267.5,30.0,0.050617960939806805
206100,59296.5,59267.5,29.0,0.04893069557514658
206200,59300.0,59268.0,32.0,0.053992036174664235
206300,59298.0,59268.5,29.5,0.04977348844664535
206400,59299.5,59268.0,31.5,0.053148410609435114
206500,59301.0,59267.5,33.5,0.0565233897161176
206600,59306.5,59270.5,36.0,0.06073847866982731
206700,59312.0,59273.5,38.5,0.06495314094831586
206800,59315.5,59276.5,39.0,0.06579335824483565
206900,59320.0,59276.5,43.5,0.07338489958077822
207000,59318.5,59273.5,45.0,0.07591925565387568
207100,59316.5,59273.5,43.0,0.07254506651370343
207200,59317.5,59273.5,44.0,0.07423216108378955
207300,59322.5,59275.0,47.5,0.08013496415014762
207400,59321.5,59274.5,47.0,0.07929210706121519
207500,59319.5,59275.5,44.0,0.07422965643478335
207600,59311.5,59274.5,37.0,0.06242144598436089
207700,59312.0,59274.0,38.0,0.06410905287309782
207800,59308.5,59267.5,41.0,0.0691778799510693
207900,59309.5,59271.0,38.5,0.06495588061615293
208000,59314.5,59272.5,42.0,0.070859167404783
208100,59308.5,59269.5,39.0,0.06580112874243921
208200,59320.0,59273.5,46.5,0.07844989750900487
208300,59318.5,59273.5,45.0,0.07591925565387568
208400,59320.5,59272.5,48.0,0.08098190560546628
208500,59320.5,59274.0,46.5,0.07844923575260654
208600,59320.5,59273.0,47.5,0.08013766807821437
208700,59326.5,59275.0,51.5,0.08688317165752847
208800,59330.0,59278.0,52.0,0.08772225783595938
208900,59329.0,59276.0,53.0,0.08941224104190566
209000,59322.5,59273.5,49.0,0.08266763393422018
209100,59321.5,59275.5,46.0,0.07760373172727349
209200,59320.5,59277.0,43.5,0.07338428058100106
209300,59321.5,59281.5,40.0,0.06747467591069727
209400,59320.5,59281.0,39.5,0.06663180445673993
209500,59327.5,59283.5,44.0,0.07421963952870529
209600,59325.5,59282.5,43.0,0.07253405305106904
209700,59334.0,59286.0,48.0,0.08096346523631212
209800,59335.5,59285.5,50.0,0.08433765423248518
209900,59339.5,59284.5,55.0,0.09277298450691158
210000,59343.0,59282.5,60.5,0.10205372580441108
210100,59339.5,59282.0,57.5,0.09699402854154718
210200,59338.5,59283.5,55.0,0.09277454941088162
210300,59337.5,59283.5,54.0,0.09108773942159284
210400,59334.0,59283.5,50.5,0.08518390445908221
210500,59330.5,59283.0,47.5,0.08012415026230116
210600,59329.5,59282.5,47.0,0.07928140682326151
210700,59328.0,59282.5,45.5,0.07675114915868933
210800,59328.5,59281.0,47.5,0.08012685346063662
210900,59322.5,59281.5,41.0,0.06916154280846469
211000,59322.5,59281.5,41.0,0.06916154280846469
211100,59325.5,59283.0,42.5,0.07169002918205894
211200,59332.0,59283.5,48.5,0.08181028448050469
211300,59332.5,59281.5,51.0,0.08603021178613901
211400,59334.0,59282.5,51.5,0.08687217981697803
211500,59333.5,59282.5,51.0,0.08602876059545397
211600,59335.5,59283.5,52.0,0.08771411944301534
211700,59338.5,59283.0,55.5,0.09361874399068873
211800,59335.0,59283.0,52.0,0.08771485923451917
211900,59332.0,59279.5,52.5,0.08856350002952117
212000,59327.5,59278.5,49.0,0.08266066111659372
212100,59325.5,59279.0,46.5,0.07844261880261139
212200,59328.5,59280.5,48.0,0.08097097696544395
212300,59335.5,59280.5,55.0,0.0927792444395712
212400,59333.5,59280.5,53.0,0.08940545373267769
212500,59329.5,59280.5,49.0,0.0826578723188907
212600,59328.5,59281.5,47.0,0.0792827441950693
212700,59325.5,59280.0,45.5,0.07675438596491228
212800,59329.5,59282.0,47.5,0.08012550183866941
212900,59326.5,59282.0,44.5,0.07506494382780608
213000,59328.5,59283.0,45.5,0.07675050183020428
213100,59324.5,59280.5,44.0,0.07422339555165695
213200,59323.5,59280.5,43.0,0.0725365001982102
213300,59322.5,59280.5,42.0,0.07084960484476345
213400,59327.5,59280.5,47.0,0.0792840816119972
213500,59330.5,59280.5,50.0,0.08434476767233745
213600,59329.0,59280.5,48.5,0.08181442464216733
213700,59327.5,59281.0,46.5,0.07843997233514954
213800,59328.5,59281.5,47.0,0.0792827441950693
213900,59329.0,59281.0,48.0,0.08097029402338017
214000,59323.5,59281.5,42.0,0.07084840970623213
214100,59332.5,59287.5,45.0,0.07590132827324478
214200,59337.5,59286.0,51.5,0.08686705124312653
214300,59336.0,59286.5,49.5,0.08349286937161074
214400,59341.5,59289.0,52.5,0.08854930931538733
214500,59338.5,59284.5,54.0,0.09108620297042229
214600,59341.5,59284.0,57.5,0.09699075635922003
214700,59344.5,59281.5,63.0,0.1062726145593482
214800,59341.5,59282.5,59.0,0.09952346813983891
214900,59343.5,59283.0,60.5,0.10205286507093095
215000,59339.5,59284.0,55.5,0.09361716483368195
215100,59334.0,59282.5,51.5,0.08687217981697803
215200,59338.5,59283.0,55.5,0.09361874399068873
215300,59341.0,59285.5,55.5,0.09361479619805854
215400,59344.5,59285.5,59.0,0.09951843199433252
215500,59346.5,59290.0,56.5,0.09529431607353685
215600,59350.5,59290.5,60.0,0.10119665039087206
215700,59349.5,59289.5,60.0,0.10119835721333456
215800,59350.5,59292.5,58.0,0.09782012902137707
215900,59351.5,59292.0,59.5,0.10035080617958579
216000,59350.5,59292.0,58.5,0.0986642380085003
216100,59348.5,59292.5,56.0,0.0944470211240882
216200,59345.5,59292.5,53.0,0.08938735927815492
216300,59342.5,59288.0,54.5,0.09192416677911214
216400,59341.5,59292.5,49.0,0.08264114348357718
216500,59337.0,59285.5,51.5,0.08686778385945973
216600,59339.5,59286.5,53.0,0.08939640558980544
216700,59345.5,59290.5,55.0,0.09276359619163271
216800,59347.5,59289.0,58.5,0.09866923038000304
216900,59347.5,59293.0,54.5,0.09191641509115747
217000,59352.5,59290.5,62.0,0.1045698720705678
217100,59350.5,59290.5,60.0,0.10119665039087206
217200,59351.5,59290.0,61.5,0.10372744138977905
217300,59354.0,59290.0,64.0,0.10794400404790015
217400,59351.5,59290.0,61.5,0.10372744138977905
217500,59354.5,59292.0,62.5,0.10541051069284221
217600,59351.5,59291.5,60.0,0.1011949436259835
217700,59352.5,59291.5,61.0,0.10288152601974987
217800,59347.5,59291.5,56.0,0.09444861405091792
217900,59339.5,59293.0,46.5,0.07842409727961143
218000,59341.5,59294.0,47.5,0.08010928593112289
218100,59345.5,59299.5,46.0,0.07757232354404338
218200,59353.0,59303.5,49.5,0.08346893522304755
218300,59353.5,59303.5,50.0,0.0843120557808561
218400,59358.5,59305.0,53.5,0.0902116179074277
218500,59356.5,59303.5,53.0,0.08937077912770747
218600,59356.5,59303.5,53.0,0.08937077912770747
218700,59358.5,59305.0,53.5,0.0902116179074277
218800,59357.5,59305.0,52.5,0.08852541944186831
218900,59363.0,59305.0,58.0,0.09779951100244498
