timestamp,basket_mid,theoretical_value,discount,discount_pct,type,profit_potential
163100,30479.0,30530.0,-51.0,-0.1670488044546348,buy_basket_sell_components,51.0
163200,30480.5,30530.0,-49.5,-0.16213560432361612,buy_basket_sell_components,49.5
163300,30478.5,30528.0,-49.5,-0.16214622641509435,buy_basket_sell_components,49.5
163400,30480.5,30528.0,-47.5,-0.15559486373165618,buy_basket_sell_components,47.5
163500,30478.0,30527.0,-49.0,-0.16051364365971107,buy_basket_sell_components,49.0
163600,30477.0,30525.0,-48.0,-0.15724815724815724,buy_basket_sell_components,48.0
163700,30477.5,30528.0,-50.5,-0.16542190775681342,buy_basket_sell_components,50.5
163800,30485.0,30530.0,-45.0,-0.1473960039305601,buy_basket_sell_components,45.0
163900,30484.5,30529.0,-44.5,-0.14576304497363163,buy_basket_sell_components,44.5
164000,30481.0,30530.0,-49.0,-0.1604978709466099,buy_basket_sell_components,49.0
164100,30481.0,30530.0,-49.0,-0.1604978709466099,buy_basket_sell_components,49.0
164200,30478.0,30530.0,-52.0,-0.17032427120864724,buy_basket_sell_components,52.0
164300,30480.5,30530.0,-49.5,-0.16213560432361612,buy_basket_sell_components,49.5
164400,30483.5,30532.0,-48.5,-0.15884973142932005,buy_basket_sell_components,48.5
164500,30484.5,30531.0,-46.5,-0.1523042153876388,buy_basket_sell_components,46.5
164600,30482.5,30530.0,-47.5,-0.15558467081559121,buy_basket_sell_components,47.5
164700,30481.0,30530.0,-49.0,-0.1604978709466099,buy_basket_sell_components,49.0
164800,30480.5,30528.0,-47.5,-0.15559486373165618,buy_basket_sell_components,47.5
164900,30482.0,30530.0,-48.0,-0.15722240419259745,buy_basket_sell_components,48.0
165000,30484.5,30530.0,-45.5,-0.14903373730756633,buy_basket_sell_components,45.5
165100,30485.0,30528.0,-43.0,-0.14085429769392033,buy_basket_sell_components,43.0
165200,30487.5,30530.0,-42.5,-0.13920733704552898,buy_basket_sell_components,42.5
165300,30489.5,30532.0,-42.5,-0.13919821826280623,buy_basket_sell_components,42.5
165400,30485.0,30530.0,-45.0,-0.1473960039305601,buy_basket_sell_components,45.0
165500,30481.0,30526.0,-45.0,-0.14741531808949748,buy_basket_sell_components,45.0
165600,30477.0,30525.0,-48.0,-0.15724815724815724,buy_basket_sell_components,48.0
165700,30477.5,30525.0,-47.5,-0.15561015561015562,buy_basket_sell_components,47.5
165800,30476.5,30525.0,-48.5,-0.1588861588861589,buy_basket_sell_components,48.5
165900,30473.5,30526.0,-52.5,-0.1719845377710804,buy_basket_sell_components,52.5
166000,30474.5,30526.0,-51.5,-0.168708641813536,buy_basket_sell_components,51.5
166100,30476.0,30526.0,-50.0,-0.16379479787721943,buy_basket_sell_components,50.0
166200,30479.5,30528.0,-48.5,-0.15887054507337525,buy_basket_sell_components,48.5
166300,30480.0,30528.0,-48.0,-0.15723270440251574,buy_basket_sell_components,48.0
166400,30480.5,30528.0,-47.5,-0.15559486373165618,buy_basket_sell_components,47.5
166500,30478.0,30528.0,-50.0,-0.16378406708595386,buy_basket_sell_components,50.0
166600,30479.0,30528.0,-49.0,-0.1605083857442348,buy_basket_sell_components,49.0
166700,30481.0,30528.0,-47.0,-0.15395702306079664,buy_basket_sell_components,47.0
166800,30478.5,30528.0,-49.5,-0.16214622641509435,buy_basket_sell_components,49.5
166900,30478.5,30529.0,-50.5,-0.16541648923973926,buy_basket_sell_components,50.5
167000,30477.0,30530.0,-53.0,-0.17359973796265968,buy_basket_sell_components,53.0
167100,30476.0,30528.0,-52.0,-0.17033542976939203,buy_basket_sell_components,52.0
167200,30476.0,30528.0,-52.0,-0.17033542976939203,buy_basket_sell_components,52.0
167300,30482.0,30531.0,-49.0,-0.16049261406439358,buy_basket_sell_components,49.0
167400,30476.5,30527.0,-50.5,-0.1654273266288859,buy_basket_sell_components,50.5
167500,30478.0,30529.0,-51.0,-0.16705427626191488,buy_basket_sell_components,51.0
167600,30479.0,30528.0,-49.0,-0.1605083857442348,buy_basket_sell_components,49.0
167700,30477.5,30528.0,-50.5,-0.16542190775681342,buy_basket_sell_components,50.5
167800,30476.0,30528.0,-52.0,-0.17033542976939203,buy_basket_sell_components,52.0
167900,30477.5,30528.0,-50.5,-0.16542190775681342,buy_basket_sell_components,50.5
168000,30476.0,30528.0,-52.0,-0.17033542976939203,buy_basket_sell_components,52.0
168100,30479.0,30528.0,-49.0,-0.1605083857442348,buy_basket_sell_components,49.0
168200,30477.5,30526.0,-48.5,-0.15888095394090285,buy_basket_sell_components,48.5
168300,30476.5,30527.0,-50.5,-0.1654273266288859,buy_basket_sell_components,50.5
168400,30474.5,30526.0,-51.5,-0.168708641813536,buy_basket_sell_components,51.5
168500,30472.0,30526.0,-54.0,-0.17689838170739697,buy_basket_sell_components,54.0
168600,30468.0,30526.0,-58.0,-0.1900019655375745,buy_basket_sell_components,58.0
168700,30468.5,30525.0,-56.5,-0.1850941850941851,buy_basket_sell_components,56.5
168800,30472.0,30526.0,-54.0,-0.17689838170739697,buy_basket_sell_components,54.0
168900,30470.0,30526.0,-56.0,-0.18345017362248575,buy_basket_sell_components,56.0
169000,30472.5,30526.0,-53.5,-0.1752604337286248,buy_basket_sell_components,53.5
169100,30476.0,30526.0,-50.0,-0.16379479787721943,buy_basket_sell_components,50.0
169200,30476.0,30526.0,-50.0,-0.16379479787721943,buy_basket_sell_components,50.0
169300,30475.0,30526.0,-51.0,-0.1670706938347638,buy_basket_sell_components,51.0
169400,30472.5,30526.0,-53.5,-0.1752604337286248,buy_basket_sell_components,53.5
169500,30474.0,30527.0,-53.0,-0.1736167982441773,buy_basket_sell_components,53.0
169600,30478.5,30527.0,-48.5,-0.1588757493366528,buy_basket_sell_components,48.5
169700,30476.5,30526.0,-49.5,-0.16215684989844723,buy_basket_sell_components,49.5
169800,30475.0,30527.0,-52.0,-0.17034100959806073,buy_basket_sell_components,52.0
169900,30473.5,30528.0,-54.5,-0.1785246331236897,buy_basket_sell_components,54.5
170000,30476.0,30528.0,-52.0,-0.17033542976939203,buy_basket_sell_components,52.0
170100,30480.5,30528.0,-47.5,-0.15559486373165618,buy_basket_sell_components,47.5
170200,30478.5,30526.0,-47.5,-0.15560505798335847,buy_basket_sell_components,47.5
170300,30477.5,30526.0,-48.5,-0.15888095394090285,buy_basket_sell_components,48.5
170400,30478.0,30526.0,-48.0,-0.15724300596213064,buy_basket_sell_components,48.0
170500,30475.5,30526.0,-50.5,-0.1654327458559916,buy_basket_sell_components,50.5
170600,30471.0,30524.0,-53.0,-0.17363386187917704,buy_basket_sell_components,53.0
170700,30471.5,30524.0,-52.5,-0.17199580657843008,buy_basket_sell_components,52.5
170800,30469.5,30522.0,-52.5,-0.17200707686259092,buy_basket_sell_components,52.5
170900,30466.0,30520.0,-54.0,-0.17693315858453473,buy_basket_sell_components,54.0
171000,30465.0,30521.0,-56.0,-0.18348022672913733,buy_basket_sell_components,56.0
171100,30464.0,30522.0,-58.0,-0.19002686586724332,buy_basket_sell_components,58.0
171200,30462.0,30521.0,-59.0,-0.1933095245896268,buy_basket_sell_components,59.0
171300,30461.0,30521.0,-60.0,-0.19658595720978997,buy_basket_sell_components,60.0
171400,30457.5,30521.0,-63.5,-0.20805347138036107,buy_basket_sell_components,63.5
171500,30457.0,30520.0,-63.0,-0.20642201834862386,buy_basket_sell_components,63.0
171600,30457.0,30519.0,-62.0,-0.2031521347357384,buy_basket_sell_components,62.0
171700,30457.0,30519.0,-62.0,-0.2031521347357384,buy_basket_sell_components,62.0
171800,30458.0,30519.0,-61.0,-0.199875487401291,buy_basket_sell_components,61.0
171900,30459.0,30519.0,-60.0,-0.1965988400668436,buy_basket_sell_components,60.0
172000,30458.0,30519.0,-61.0,-0.199875487401291,buy_basket_sell_components,61.0
172100,30459.5,30519.0,-59.5,-0.19496051639961992,buy_basket_sell_components,59.5
172200,30460.0,30520.0,-60.0,-0.19659239842726078,buy_basket_sell_components,60.0
172300,30458.0,30519.0,-61.0,-0.199875487401291,buy_basket_sell_components,61.0
172400,30461.0,30520.0,-59.0,-0.19331585845347313,buy_basket_sell_components,59.0
172500,30458.0,30519.0,-61.0,-0.199875487401291,buy_basket_sell_components,61.0
172600,30457.0,30520.0,-63.0,-0.20642201834862386,buy_basket_sell_components,63.0
172700,30455.5,30520.0,-64.5,-0.2113368283093054,buy_basket_sell_components,64.5
172800,30453.5,30520.0,-66.5,-0.21788990825688076,buy_basket_sell_components,66.5
172900,30455.0,30520.0,-65.0,-0.21297509829619923,buy_basket_sell_components,65.0
173000,30455.0,30520.0,-65.0,-0.21297509829619923,buy_basket_sell_components,65.0
173100,30456.0,30520.0,-64.0,-0.20969855832241152,buy_basket_sell_components,64.0
173200,30457.5,30520.0,-62.5,-0.20478374836173002,buy_basket_sell_components,62.5
173300,30457.5,30520.0,-62.5,-0.20478374836173002,buy_basket_sell_components,62.5
173400,30457.5,30520.0,-62.5,-0.20478374836173002,buy_basket_sell_components,62.5
173500,30458.5,30520.0,-61.5,-0.20150720838794234,buy_basket_sell_components,61.5
173600,30459.0,30520.0,-61.0,-0.1998689384010485,buy_basket_sell_components,61.0
173700,30461.5,30520.0,-58.5,-0.1916775884665793,buy_basket_sell_components,58.5
173800,30463.0,30520.0,-57.0,-0.18676277850589776,buy_basket_sell_components,57.0
173900,30455.0,30517.0,-62.0,-0.20316544876626141,buy_basket_sell_components,62.0
174000,30454.5,30516.0,-61.5,-0.20153362170664568,buy_basket_sell_components,61.5
174100,30453.0,30516.0,-63.0,-0.20644907589461264,buy_basket_sell_components,63.0
174200,30451.5,30515.0,-63.5,-0.2080943798132066,buy_basket_sell_components,63.5
174300,30452.5,30514.0,-61.5,-0.20154683096283676,buy_basket_sell_components,61.5
174400,30454.0,30514.0,-60.0,-0.19663105459788952,buy_basket_sell_components,60.0
174500,30452.5,30514.0,-61.5,-0.20154683096283676,buy_basket_sell_components,61.5
174600,30455.5,30515.0,-59.5,-0.19498607242339833,buy_basket_sell_components,59.5
174700,30455.0,30513.0,-58.0,-0.19008291547864845,buy_basket_sell_components,58.0
174800,30457.0,30513.0,-56.0,-0.18352833218628126,buy_basket_sell_components,56.0
174900,30457.5,30513.0,-55.5,-0.18188968636318947,buy_basket_sell_components,55.5
175000,30458.5,30513.0,-54.5,-0.17861239471700588,buy_basket_sell_components,54.5
175100,30461.0,30514.0,-53.0,-0.17369076489480237,buy_basket_sell_components,53.0
175200,30459.5,30513.0,-53.5,-0.17533510307082226,buy_basket_sell_components,53.5
175300,30460.5,30512.0,-51.5,-0.1687860513896172,buy_basket_sell_components,51.5
175400,30456.0,30512.0,-56.0,-0.18353434714210803,buy_basket_sell_components,56.0
175500,30459.5,30513.0,-53.5,-0.17533510307082226,buy_basket_sell_components,53.5
175600,30455.5,30512.0,-56.5,-0.18517304667016257,buy_basket_sell_components,56.5
175700,30455.5,30512.0,-56.5,-0.18517304667016257,buy_basket_sell_components,56.5
175800,30454.0,30511.0,-57.0,-0.1868178689652912,buy_basket_sell_components,57.0
175900,30458.0,30511.0,-53.0,-0.17370784307299006,buy_basket_sell_components,53.0
176000,30455.5,30510.0,-54.5,-0.17862995739101933,buy_basket_sell_components,54.5
176100,30458.5,30510.0,-51.5,-0.16879711569977057,buy_basket_sell_components,51.5
176200,30458.5,30510.0,-51.5,-0.16879711569977057,buy_basket_sell_components,51.5
176300,30461.0,30512.0,-51.0,-0.16714735186156268,buy_basket_sell_components,51.0
176400,30460.0,30514.0,-54.0,-0.17696794913810054,buy_basket_sell_components,54.0
176500,30460.5,30514.0,-53.5,-0.17532935701645147,buy_basket_sell_components,53.5
176600,30460.5,30514.0,-53.5,-0.17532935701645147,buy_basket_sell_components,53.5
176700,30459.5,30514.0,-54.5,-0.17860654125974962,buy_basket_sell_components,54.5
176800,30459.0,30512.0,-53.0,-0.1737021499737808,buy_basket_sell_components,53.0
176900,30459.5,30512.0,-52.5,-0.1720634504457263,buy_basket_sell_components,52.5
177000,30463.0,30514.0,-51.0,-0.16713639640820607,buy_basket_sell_components,51.0
177100,30464.0,30516.0,-52.0,-0.17040241184952154,buy_basket_sell_components,52.0
177200,30466.5,30515.0,-48.5,-0.15893822710142555,buy_basket_sell_components,48.5
177300,30468.0,30514.0,-46.0,-0.15075047519171528,buy_basket_sell_components,46.0
177400,30472.5,30518.0,-45.5,-0.1490923389475064,buy_basket_sell_components,45.5
177500,30470.5,30516.0,-45.5,-0.14910211036833135,buy_basket_sell_components,45.5
177600,30471.0,30518.0,-47.0,-0.15400747100072087,buy_basket_sell_components,47.0
177700,30470.0,30518.0,-48.0,-0.15728422570286388,buy_basket_sell_components,48.0
177800,30474.5,30518.0,-43.5,-0.1425388295432204,buy_basket_sell_components,43.5
177900,30470.0,30518.0,-48.0,-0.15728422570286388,buy_basket_sell_components,48.0
178000,30473.5,30519.0,-45.5,-0.1490874537173564,buy_basket_sell_components,45.5
178100,30475.5,30518.0,-42.5,-0.1392620748410774,buy_basket_sell_components,42.5
178200,30475.0,30519.0,-44.0,-0.1441724827156853,buy_basket_sell_components,44.0
178300,30473.5,30519.0,-45.5,-0.1490874537173564,buy_basket_sell_components,45.5
178400,30476.0,30520.0,-44.0,-0.14416775884665792,buy_basket_sell_components,44.0
178500,30477.5,30520.0,-42.5,-0.13925294888597642,buy_basket_sell_components,42.5
178600,30478.5,30520.0,-41.5,-0.13597640891218873,buy_basket_sell_components,41.5
178700,30474.5,30520.0,-45.5,-0.14908256880733944,buy_basket_sell_components,45.5
178800,30470.5,30520.0,-49.5,-0.16218872870249018,buy_basket_sell_components,49.5
178900,30467.5,30519.0,-51.5,-0.16874733772404077,buy_basket_sell_components,51.5
179000,30469.5,30520.0,-50.5,-0.16546526867627787,buy_basket_sell_components,50.5
179100,30470.0,30520.0,-50.0,-0.163826998689384,buy_basket_sell_components,50.0
179200,30470.0,30520.0,-50.0,-0.163826998689384,buy_basket_sell_components,50.0
179300,30469.0,30520.0,-51.0,-0.16710353866317168,buy_basket_sell_components,51.0
179400,30469.0,30519.0,-50.0,-0.16383236672236967,buy_basket_sell_components,50.0
179500,30467.5,30519.0,-51.5,-0.16874733772404077,buy_basket_sell_components,51.5
179600,30468.5,30519.0,-50.5,-0.16547069038959336,buy_basket_sell_components,50.5
179700,30469.0,30519.0,-50.0,-0.16383236672236967,buy_basket_sell_components,50.0
179800,30467.0,30520.0,-53.0,-0.17365661861074705,buy_basket_sell_components,53.0
179900,30468.0,30519.0,-51.0,-0.16710901405681708,buy_basket_sell_components,51.0
180000,30468.0,30519.0,-51.0,-0.16710901405681708,buy_basket_sell_components,51.0
180100,30468.0,30519.0,-51.0,-0.16710901405681708,buy_basket_sell_components,51.0
180200,30467.5,30519.0,-51.5,-0.16874733772404077,buy_basket_sell_components,51.5
180300,30469.0,30520.0,-51.0,-0.16710353866317168,buy_basket_sell_components,51.0
180400,30471.0,30520.0,-49.0,-0.16055045871559634,buy_basket_sell_components,49.0
180500,30475.0,30520.0,-45.0,-0.1474442988204456,buy_basket_sell_components,45.0
180600,30473.5,30520.0,-46.5,-0.15235910878112713,buy_basket_sell_components,46.5
180700,30475.0,30521.0,-46.0,-0.15071590052750566,buy_basket_sell_components,46.0
180800,30474.5,30521.0,-46.5,-0.15235411683758723,buy_basket_sell_components,46.5
180900,30477.5,30521.0,-43.5,-0.14252481897709773,buy_basket_sell_components,43.5
181000,30480.0,30522.0,-42.0,-0.13760566149007275,buy_basket_sell_components,42.0
181100,30482.0,30521.0,-39.0,-0.1277808721863635,buy_basket_sell_components,39.0
181200,30480.0,30522.0,-42.0,-0.13760566149007275,buy_basket_sell_components,42.0
181300,30484.5,30524.0,-39.5,-0.1294063687590093,buy_basket_sell_components,39.5
181400,30487.5,30525.0,-37.5,-0.12285012285012285,buy_basket_sell_components,37.5
181500,30484.5,30524.0,-39.5,-0.1294063687590093,buy_basket_sell_components,39.5
181600,30483.5,30524.0,-40.5,-0.1326824793605032,buy_basket_sell_components,40.5
181700,30483.5,30523.0,-39.5,-0.12941060839367036,buy_basket_sell_components,39.5
181800,30484.5,30525.0,-40.5,-0.13267813267813267,buy_basket_sell_components,40.5
181900,30485.5,30524.0,-38.5,-0.12613025815751538,buy_basket_sell_components,38.5
182000,30489.5,30523.0,-33.5,-0.1097533007895685,buy_basket_sell_components,33.5
182100,30489.0,30522.0,-33.0,-0.10811873402791429,buy_basket_sell_components,33.0
182200,30488.5,30522.0,-33.5,-0.10975689666470087,buy_basket_sell_components,33.5
182300,30488.5,30522.0,-33.5,-0.10975689666470087,buy_basket_sell_components,33.5
182400,30487.0,30520.0,-33.0,-0.10812581913499344,buy_basket_sell_components,33.0
182500,30485.5,30518.0,-32.5,-0.10649452781964742,buy_basket_sell_components,32.5
182600,30483.0,30521.0,-38.0,-0.12450443956620032,buy_basket_sell_components,38.0
182700,30481.0,30520.0,-39.0,-0.12778505897771952,buy_basket_sell_components,39.0
182800,30481.5,30520.0,-38.5,-0.1261467889908257,buy_basket_sell_components,38.5
182900,30480.0,30520.0,-40.0,-0.1310615989515072,buy_basket_sell_components,40.0
183000,30481.5,30521.0,-39.5,-0.12941908849644507,buy_basket_sell_components,39.5
183100,30484.0,30521.0,-37.0,-0.12122800694603715,buy_basket_sell_components,37.0
183200,30482.0,30517.0,-35.0,-0.11469017269063145,buy_basket_sell_components,35.0
183300,30483.5,30516.0,-32.5,-0.10650150740595098,buy_basket_sell_components,32.5
183400,30483.0,30516.0,-33.0,-0.10813999213527331,buy_basket_sell_components,33.0
183500,30482.5,30517.0,-34.5,-0.11305174165219387,buy_basket_sell_components,34.5
183600,30476.0,30514.0,-38.0,-0.12453300124533001,buy_basket_sell_components,38.0
183700,30472.5,30514.0,-41.5,-0.13600314609687356,buy_basket_sell_components,41.5
183800,30474.5,30514.0,-39.5,-0.12944877761027726,buy_basket_sell_components,39.5
183900,30468.5,30514.0,-45.5,-0.1491118830700662,buy_basket_sell_components,45.5
184000,30467.5,30514.0,-46.5,-0.15238906731336435,buy_basket_sell_components,46.5
184100,30467.0,30512.0,-45.0,-0.14748295752490823,buy_basket_sell_components,45.0
184200,30464.5,30510.0,-45.5,-0.14913143231727302,buy_basket_sell_components,45.5
184300,30466.0,30510.0,-44.0,-0.14421501147164864,buy_basket_sell_components,44.0
184400,30464.0,30510.0,-46.0,-0.15077023926581448,buy_basket_sell_components,46.0
184500,30465.5,30510.0,-44.5,-0.1458538184201901,buy_basket_sell_components,44.5
184600,30460.5,30506.0,-45.5,-0.1491509866911427,buy_basket_sell_components,45.5
184700,30458.5,30506.0,-47.5,-0.15570707401822592,buy_basket_sell_components,47.5
184800,30457.5,30505.0,-47.5,-0.1557121783314211,buy_basket_sell_components,47.5
184900,30456.5,30504.0,-47.5,-0.1557172829792814,buy_basket_sell_components,47.5
185000,30458.5,30504.0,-45.5,-0.1491607658012064,buy_basket_sell_components,45.5
185100,30464.5,30510.0,-45.5,-0.14913143231727302,buy_basket_sell_components,45.5
185200,30467.5,30510.0,-42.5,-0.13929859062602426,buy_basket_sell_components,42.5
185300,30468.5,30510.0,-41.5,-0.1360209767289413,buy_basket_sell_components,41.5
185400,30467.5,30510.0,-42.5,-0.13929859062602426,buy_basket_sell_components,42.5
185500,30468.5,30508.0,-39.5,-0.12947423626589746,buy_basket_sell_components,39.5
185600,30466.0,30509.0,-43.0,-0.14094201710970533,buy_basket_sell_components,43.0
