timestamp,basket_mid,theoretical_value,discount,discount_pct
239800,30200.5,30128.0,72.5,0.24063993627190652
239900,30200.0,30125.0,75.0,0.24896265560165973
240000,30202.5,30123.0,79.5,0.26391793646051187
240100,30205.0,30126.0,79.0,0.26223195910509195
240200,30202.0,30125.0,77.0,0.2556016597510374
240300,30201.5,30124.0,77.5,0.2572699508697384
240400,30201.0,30125.0,76.0,0.25228215767634854
240500,30205.0,30126.0,79.0,0.26223195910509195
240600,30203.0,30126.0,77.0,0.25559317533027953
240700,30204.5,30124.0,80.5,0.2672287876775993
240800,30206.0,30125.0,81.0,0.2688796680497925
240900,30208.5,30125.0,83.5,0.27717842323651454
241000,30211.5,30128.0,83.5,0.27715082315454065
241100,30209.0,30127.0,82.0,0.2721811000099579
241200,30211.5,30127.0,84.5,0.2804793042785541
241300,30210.5,30125.0,85.5,0.2838174273858921
241400,30212.5,30124.0,88.5,0.29378568583189485
241500,30212.5,30123.0,89.5,0.297115161172526
241600,30213.0,30123.0,90.0,0.2987750224081267
241700,30210.5,30123.0,87.5,0.29047571623012314
241800,30209.5,30123.0,86.5,0.28715599375892176
241900,30213.0,30123.0,90.0,0.2987750224081267
242000,30213.5,30124.0,89.5,0.2971052981011818
242100,30213.0,30126.0,87.0,0.28878709420434173
242200,30218.0,30128.0,90.0,0.2987254381306426
242300,30225.0,30130.0,95.0,0.31530036508463327
242400,30223.5,30130.0,93.5,0.3103219382675075
242500,30228.5,30130.0,98.5,0.32691669432459347
242600,30228.5,30132.0,96.5,0.3202575335191823
242700,30224.5,30132.0,92.5,0.30698260984999337
242800,30224.0,30131.0,93.0,0.3086522186452491
242900,30224.0,30130.0,94.0,0.31198141387321604
243000,30223.0,30129.0,94.0,0.31199176872780376
243100,30223.0,30129.0,94.0,0.31199176872780376
243200,30225.0,30130.0,95.0,0.31530036508463327
243300,30222.5,30128.0,94.5,0.31366171003717475
243400,30224.0,30128.0,96.0,0.3186404673393521
243500,30228.5,30130.0,98.5,0.32691669432459347
243600,30229.0,30130.0,99.0,0.32857616993030203
243700,30230.5,30131.0,99.5,0.3302246855398095
243800,30232.0,30128.0,104.0,0.34519383961763145
243900,30233.5,30128.0,105.5,0.35017259691980884
244000,30234.0,30128.0,106.0,0.3518321826872013
244100,30233.5,30128.0,105.5,0.35017259691980884
244200,30233.5,30128.0,105.5,0.35017259691980884
244300,30237.0,30128.0,109.0,0.361789697291556
244400,30234.5,30128.0,106.5,0.35349176845459374
244500,30231.5,30126.0,105.5,0.35019584412135696
244600,30229.0,30125.0,104.0,0.34522821576763485
244700,30229.0,30125.0,104.0,0.34522821576763485
244800,30229.0,30124.0,105.0,0.3485592882751295
244900,30229.0,30124.0,105.0,0.3485592882751295
245000,30228.5,30124.0,104.5,0.346899482140486
245100,30231.0,30124.0,107.0,0.35519851281370335
245200,30232.0,30124.0,108.0,0.3585181250829903
245300,30230.0,30124.0,106.0,0.35187890054441645
245400,30230.0,30122.0,108.0,0.35854192948675384
245500,30232.5,30122.0,110.5,0.3668415111878361
245600,30237.0,30124.0,113.0,0.37511618642942507
245700,30240.5,30124.0,116.5,0.3867348293719294
245800,30239.5,30124.0,115.5,0.3834152171026424
245900,30239.5,30125.0,114.5,0.3800829875518672
246000,30242.5,30124.0,118.5,0.39337405391050323
246100,30242.5,30124.0,118.5,0.39337405391050323
246200,30243.5,30125.0,118.5,0.39336099585062245
246300,30246.5,30124.0,122.5,0.40665250298765104
246400,30249.5,30123.0,126.5,0.41994489260697804
246500,30251.0,30122.0,129.0,0.42825841577584495
246600,30248.5,30122.0,126.5,0.4199588340747626
246700,30246.5,30122.0,124.5,0.41331916871389685
246800,30245.5,30123.0,122.5,0.40666600272217246
246900,30246.5,30123.0,123.5,0.4099857251933738
247000,30243.5,30123.0,120.5,0.40002655777976964
247100,30245.0,30125.0,120.0,0.3983402489626556
247200,30241.5,30124.0,117.5,0.39005444164121633
247300,30237.0,30123.0,114.0,0.37844836171696045
247400,30240.5,30126.0,114.5,0.380070371108013
247500,30238.0,30125.0,113.0,0.375103734439834
247600,30239.5,30124.0,115.5,0.3834152171026424
247700,30243.0,30125.0,118.0,0.391701244813278
247800,30242.0,30122.0,120.0,0.3983799216519488
247900,30243.5,30124.0,119.5,0.3966936661797902
248000,30239.0,30118.0,121.0,0.40175310445580714
248100,30239.0,30118.0,121.0,0.40175310445580714
248200,30239.5,30118.0,121.5,0.40341324125107914
248300,30241.0,30123.0,118.0,0.39172725160176614
248400,30240.5,30119.0,121.5,0.4033998472724858
248500,30236.5,30119.0,117.5,0.39011919386433813
248600,30239.5,30118.0,121.5,0.40341324125107914
248700,30239.5,30120.0,119.5,0.39674634794156705
248800,30241.5,30124.0,117.5,0.39005444164121633
248900,30245.5,30128.0,117.5,0.39000265533722783
249000,30246.5,30129.0,117.5,0.3899897109097547
249100,30247.0,30129.0,118.0,0.39164924159447706
249200,30244.0,30129.0,115.0,0.3816920574861429
249300,30241.5,30130.0,111.5,0.3700630600730169
249400,30239.5,30130.0,109.5,0.3634251576501825
249500,30239.5,30130.0,109.5,0.3634251576501825
249600,30241.5,30130.0,111.5,0.3700630600730169
249700,30240.5,30132.0,108.5,0.360082304526749
249800,30240.5,30132.0,108.5,0.360082304526749
249900,30240.5,30132.0,108.5,0.360082304526749
250000,30243.0,30134.0,109.0,0.36171766111369213
250100,30246.0,30134.0,112.0,0.37167319307094976
250200,30244.0,30135.0,109.0,0.36170565787290526
250300,30242.0,30132.0,110.0,0.3650604009026948
250400,30241.0,30130.0,111.0,0.3684035844673083
250500,30238.0,30131.0,107.0,0.3551159934950715
250600,30244.0,30134.0,110.0,0.36503617176611136
250700,30243.0,30134.0,109.0,0.36171766111369213
250800,30245.0,30135.0,110.0,0.3650240584038493
250900,30246.5,30136.0,110.5,0.36667109105388906
251000,30239.0,30136.0,103.0,0.3417839129280595
251100,30245.0,30140.0,105.0,0.3483742534837425
251200,30244.0,30138.0,106.0,0.35171544229875906
251300,30245.0,30143.0,102.0,0.3383870218624556
251400,30244.5,30142.0,102.5,0.3400570632340256
251500,30248.0,30143.0,105.0,0.34833958132899845
251600,30250.5,30142.0,108.5,0.35996284254528566
251700,30249.5,30144.0,105.5,0.3499867303609342
251800,30248.5,30141.0,107.5,0.35665704522079555
251900,30250.5,30141.0,109.5,0.36329252513188015
252000,30254.5,30145.0,109.5,0.3632443191242329
252100,30259.0,30148.0,111.0,0.36818362743797267
252200,30258.5,30145.0,113.5,0.37651351799635097
252300,30254.5,30143.0,111.5,0.36990346017317455
252400,30253.5,30142.0,111.5,0.36991573220091567
252500,30255.0,30142.0,113.0,0.3748921770287307
252600,30254.5,30142.0,112.5,0.3732333620861257
252700,30252.0,30142.0,110.0,0.36493928737310066
252800,30252.0,30142.0,110.0,0.36493928737310066
252900,30253.5,30142.0,111.5,0.36991573220091567
253000,30257.0,30144.0,113.0,0.37486730360934184
253100,30256.0,30142.0,114.0,0.3782098069139407
253200,30254.5,30142.0,112.5,0.3732333620861257
253300,30254.0,30142.0,112.0,0.3715745471435207
253400,30256.0,30142.0,114.0,0.3782098069139407
253500,30256.5,30142.0,114.5,0.3798686218565457
253600,30257.5,30145.0,112.5,0.37319621827832145
253700,30256.0,30145.0,111.0,0.36822026870127716
253800,30254.5,30139.0,115.5,0.3832243936427884
253900,30254.0,30138.0,116.0,0.3848961444024156
254000,30260.5,30143.0,117.5,0.38980857910626016
254100,30259.0,30144.0,115.0,0.3815021231422505
254200,30260.5,30141.0,119.5,0.396469924687303
254300,30256.5,30137.0,119.5,0.39652254703520584
254400,30257.0,30137.0,120.0,0.3981816371901649
254500,30256.5,30136.0,120.5,0.39985399522166176
254600,30254.0,30135.0,119.0,0.3948896631823461
254700,30253.0,30132.0,121.0,0.4015664409929643
254800,30257.5,30138.0,119.5,0.3965093901386953
254900,30262.0,30141.0,121.0,0.40144653462061647
255000,30263.5,30141.0,122.5,0.40642314455392986
255100,30263.5,30145.0,118.5,0.3931000165864986
255200,30263.5,30146.0,117.5,0.3897697870364228
255300,30267.0,30146.0,121.0,0.40137995090559275
255400,30264.5,30146.0,118.5,0.3930869767133285
255500,30263.0,30144.0,119.0,0.3947717622080679
255600,30262.0,30145.0,117.0,0.3881240670094543
255700,30259.5,30145.0,114.5,0.3798308177143805
255800,30258.0,30145.0,113.0,0.3748548681373362
255900,30266.5,30149.0,117.5,0.3897310026866563
256000,30267.0,30151.0,116.0,0.3847301913701038
256100,30269.5,30152.0,117.5,0.3896922260546564
256200,30270.0,30156.0,114.0,0.3780342220453641
256300,30269.0,30156.0,113.0,0.37471813237829954
256400,30266.5,30155.0,111.5,0.3697562593268115
256500,30268.5,30156.0,112.5,0.3730600875447672
256600,30266.5,30155.0,111.5,0.3697562593268115
256700,30267.0,30157.0,110.0,0.3647577676824618
256800,30267.5,30157.0,110.5,0.3664157575355639
256900,30265.0,30157.0,108.0,0.35812580827005336
257000,30263.0,30157.0,106.0,0.35149384885764495
257100,30263.0,30155.0,108.0,0.3581495606035483
257200,30262.0,30155.0,107.0,0.3548333609683303
257300,30261.0,30156.0,105.0,0.34818941504178275
257400,30260.0,30155.0,105.0,0.3482009616978942
257500,30257.5,30155.0,102.5,0.33991046260984914
257600,30256.0,30154.0,102.0,0.3382635802878557
257700,30260.0,30156.0,104.0,0.34487332537471815
257800,30262.5,30156.0,106.5,0.3531635495423796
257900,30262.0,30160.0,102.0,0.33819628647214856
258000,30265.0,30163.0,102.0,0.33816264960381925
258100,30262.5,30161.0,101.5,0.33652730347137033
258200,30263.0,30163.0,100.0,0.33153200941550903
258300,30269.0,30165.0,104.0,0.3447704293054865
258400,30271.0,30166.0,105.0,0.3480739905854273
258500,30269.0,30165.0,104.0,0.3447704293054865
258600,30270.0,30165.0,105.0,0.34808552958727
258700,30268.0,30165.0,103.0,0.34145532902370296
258800,30266.0,30165.0,101.0,0.3348251284601359
258900,30264.5,30166.0,98.5,0.32652655307299605
259000,30265.5,30165.0,100.5,0.33316757831924415
259100,30266.5,30169.0,97.5,0.32317942258609833
259200,30267.5,30169.0,98.5,0.3264940833305711
259300,30269.5,30169.0,100.5,0.33312340481951674
259400,30270.0,30170.0,100.0,0.3314550878355983
259500,30273.0,30170.0,103.0,0.3413987404706662
259600,30274.0,30171.0,103.0,0.3413874250107719
259700,30274.5,30172.0,102.5,0.33971894471695613
259800,30274.0,30176.0,98.0,0.3247613997879109
259900,30273.5,30174.0,99.5,0.3297540929276861
260000,30273.0,30174.0,99.0,0.3280970371843309
260100,30266.0,30171.0,95.0,0.3148718968545955
260200,30266.0,30172.0,94.0,0.31154712978920857
260300,30265.5,30172.0,93.5,0.3098899642052234
260400,30264.5,30171.0,93.5,0.30990023532531236
260500,30258.5,30169.0,89.5,0.2966621366303159
260600,30261.0,30169.0,92.0,0.3049487884914979
260700,30263.0,30170.0,93.0,0.3082532316871064
260800,30265.5,30171.0,94.5,0.31321467634483446
260900,30261.0,30167.0,94.0,0.31159876686445453
261000,30262.0,30170.0,92.0,0.3049386808087504
261100,30261.5,30170.0,91.5,0.30328140536957243
261200,30262.0,30172.0,90.0,0.29828980511732733
261300,30257.5,30170.0,87.5,0.2900232018561485
261400,30261.5,30172.0,89.5,0.2966326395333422
261500,30257.0,30172.0,85.0,0.28171814927747585
261600,30256.0,30168.0,88.0,0.2916998143728454
261700,30258.5,30172.0,86.5,0.28668964602943126
261800,30261.5,30176.0,85.5,0.2833377518557794
261900,30260.5,30176.0,84.5,0.28002386002120894
262000,30263.5,30176.0,87.5,0.2899655355249205
262100,30267.5,30176.0,91.5,0.30322110286320253
262200,30265.0,30176.0,89.0,0.29493637327677624
262300,30264.0,30174.0,90.0,0.2982700338039372
262400,30264.5,30174.0,90.5,0.29992708954729236
262500,30263.0,30174.0,89.0,0.2949559223172268
262600,30260.0,30171.0,89.0,0.2949852507374631
262700,30260.0,30169.0,91.0,0.3016341277470251
262800,30262.5,30170.0,92.5,0.3065959562479284
262900,30265.5,30172.0,93.5,0.3098899642052234
263000,30265.5,30171.0,94.5,0.31321467634483446
263100,30264.0,30167.0,97.0,0.3215434083601286
263200,30264.5,30169.0,95.5,0.3165501010971527
263300,30268.5,30171.0,97.5,0.3231579994034006
263400,30267.5,30169.0,98.5,0.3264940833305711
263500,30267.0,30169.0,98.0,0.3248367529583347
263600,30267.0,30168.0,99.0,0.32816229116945106
263700,30268.5,30170.0,98.5,0.3264832615180643
263800,30274.5,30175.0,99.5,0.32974316487158245
263900,30276.0,30177.0,99.0,0.3280644199224575
264000,30277.5,30174.0,103.5,0.34301053887452776
264100,30269.5,30172.0,97.5,0.3231472888771046
264200,30274.5,30173.0,101.5,0.3363934643555497
264300,30271.5,30168.0,103.5,0.34307875894988066
264400,30273.0,30168.0,105.0,0.34805091487669054
264500,30272.0,30167.0,105.0,0.34806245234859284
264600,30272.0,30167.0,105.0,0.34806245234859284
264700,30272.5,30166.0,106.5,0.3530464761652191
264800,30268.0,30166.0,102.0,0.33812901942584367
264900,30267.0,30168.0,99.0,0.32816229116945106
265000,30265.5,30166.0,99.5,0.329841543459524
265100,30266.5,30168.0,98.5,0.32650490586051445
265200,30265.5,30167.0,98.5,0.32651572910796567
265300,30265.0,30166.0,99.0,0.32818404826626
265400,30268.0,30167.0,101.0,0.3348029303543607
265500,30265.5,30167.0,98.5,0.32651572910796567
265600,30264.5,30167.0,97.5,0.3232008486094076
265700,30262.5,30167.0,95.5,0.3165710876122916
265800,30260.0,30166.0,94.0,0.3116090963336206
265900,30256.0,30169.0,87.0,0.2883754847691339
266000,30258.0,30167.0,91.0,0.30165412536878045
266100,30257.0,30166.0,91.0,0.301664125174037
266200,30260.5,30167.0,93.5,0.30994132661517554
266300,30261.5,30168.0,93.5,0.30993105277114824
266400,30259.0,30168.0,91.0,0.30164412622646514
266500,30258.0,30168.0,90.0,0.29832935560859186
266600,30263.0,30171.0,92.0,0.3049285737960293
266700,30262.5,30172.0,90.5,0.2999469707013125
266800,30263.0,30172.0,91.0,0.3016041362852976
266900,30261.5,30173.0,88.5,0.2933085871474497
267000,30258.5,30173.0,85.5,0.28336592317634973
267100,30257.0,30173.0,84.0,0.27839459119079973
267200,30255.0,30175.0,80.0,0.2651201325600663
267300,30257.0,30172.0,85.0,0.28171814927747585
267400,30255.5,30176.0,79.5,0.2634544008483563
267500,30255.5,30174.0,81.5,0.2701000861668986
267600,30251.0,30172.0,79.0,0.261832162269654
267700,30254.5,30171.0,83.5,0.27675582513009184
267800,30252.5,30171.0,81.5,0.27012694309104773
267900,30254.0,30171.0,83.0,0.27509860462033076
268000,30256.0,30172.0,84.0,0.27840381810950554
268100,30254.0,30172.0,82.0,0.27177515577356487
268200,30256.0,30172.0,84.0,0.27840381810950554
268300,30257.0,30174.0,83.0,0.27507125339696425
268400,30257.0,30176.0,81.0,0.26842523860021206
268500,30254.5,30172.0,82.5,0.27343232135755
268600,30252.0,30172.0,80.0,0.26514649343762425
268700,30247.5,30170.0,77.5,0.2568776930725887
268800,30245.5,30168.0,77.5,0.25689472288517634
268900,30240.5,30169.0,71.5,0.23699824322980542
269000,30241.0,30164.0,77.0,0.25527118419307787
269100,30241.5,30165.0,76.5,0.2536051715564396
269200,30243.0,30166.0,77.0,0.2552542597626467
269300,30243.0,30165.0,78.0,0.2585778219791149
269400,30242.5,30165.0,77.5,0.2569202718382231
269500,30240.5,30163.0,77.5,0.2569373072970195
269600,30241.5,30163.0,78.5,0.2602526273911746
269700,30238.0,30161.0,77.0,0.25529657504724645
269800,30238.5,30161.0,77.5,0.25695434501508574
269900,30235.0,30161.0,74.0,0.24534995524021086
270000,30235.0,30163.0,72.0,0.23870304677916654
270100,30234.5,30162.0,72.5,0.24036867581725352
270200,30231.5,30163.0,68.5,0.22709942644962372
270300,30234.5,30163.0,71.5,0.23704538673208897
270400,30233.5,30162.0,71.5,0.23705324580598103
270500,30229.5,30162.0,67.5,0.22379152576089117
270600,30226.5,30161.0,65.5,0.21716786578694341
270700,30229.0,30162.0,67.0,0.22213381075525496
270800,30226.0,30162.0,64.0,0.21218752072143754
270900,30227.5,30161.0,66.5,0.2204834057226219
271000,30232.5,30166.0,66.5,0.22044686070410396
271100,30232.0,30163.0,69.0,0.22875708649670126
271200,30233.5,30165.0,68.5,0.2270843693021714
271300,30238.5,30166.0,72.5,0.24033680302327126
271400,30232.5,30166.0,66.5,0.22044686070410396
271500,30232.5,30163.0,69.5,0.2304147465437788
271600,30234.0,30163.0,71.0,0.23538772668501143
271700,30233.5,30166.0,67.5,0.22376185109063185
271800,30230.5,30167.0,63.5,0.21049491165843473
271900,30225.0,30162.0,63.0,0.20887209071016513
272000,30222.5,30158.0,64.5,0.21387359904502953
272100,30225.5,30160.0,65.5,0.21717506631299732
272200,30228.0,30160.0,68.0,0.22546419098143236
272300,30228.0,30159.0,69.0,0.2287874266388143
272400,30228.0,30159.0,69.0,0.2287874266388143
272500,30230.0,30163.0,67.0,0.22212644630839107
272600,30231.0,30165.0,66.0,0.2187966185977126
272700,30232.5,30164.0,68.5,0.2270918976263095
272800,30231.5,30166.0,65.5,0.21713187031757608
272900,30232.0,30166.0,66.0,0.21878936551084
273000,30232.0,30167.0,65.0,0.21546723240627175
273100,30229.0,30166.0,63.0,0.20884439435125637
273200,30225.5,30165.0,60.5,0.2005635670479032
273300,30224.5,30165.0,59.5,0.19724846676611968
273400,30222.5,30164.0,58.5,0.19393979578305265
273500,30225.5,30165.0,60.5,0.2005635670479032
273600,30230.5,30169.0,61.5,0.2038516357850774
273700,30230.5,30170.0,60.5,0.20053032814053695
273800,30230.5,30169.0,61.5,0.2038516357850774
273900,30232.5,30174.0,58.5,0.19387552197255917
274000,30229.5,30173.0,56.5,0.1872535047890498
274100,30227.0,30172.0,55.0,0.1822882142383667
274200,30234.0,30174.0,60.0,0.1988466892026248
274300,30241.0,30179.0,62.0,0.2054408694787766
274400,30235.5,30176.0,59.5,0.19717656415694593
274500,30231.5,30175.0,56.5,0.1872410936205468
274600,30232.0,30178.0,54.0,0.17893829942342104
274700,30234.5,30179.0,55.5,0.18390271380761455
274800,30237.5,30180.0,57.5,0.19052352551358515
274900,30235.5,30180.0,55.5,0.18389662027833
275000,30234.5,30181.0,53.5,0.17726384148967894
275100,30235.5,30181.0,54.5,0.1805771843212617
275200,30235.0,30182.0,53.0,0.17560135179908556
275300,30229.5,30176.0,53.5,0.1772932131495228
275400,30229.5,30174.0,55.5,0.18393318751242793
275500,30227.0,30175.0,52.0,0.17232808616404308
275600,30229.5,30175.0,54.5,0.18061309030654515
275700,30229.0,30173.0,56.0,0.18559639412719983
275800,30225.0,30172.0,53.0,0.1756595519024261
275900,30222.5,30171.0,51.5,0.17069371250538595
276000,30221.0,30170.0,51.0,0.16904209479615512
276100,30222.5,30172.0,50.5,0.16737372398250033
276200,30225.0,30171.0,54.0,0.1789798150541911
276300,30223.5,30172.0,51.5,0.17068805515047064
276400,30224.5,30172.0,52.5,0.17400238631844095
276500,30223.0,30172.0,51.0,0.1690308895664855
276600,30223.5,30173.0,50.5,0.16736817684684982
276700,30225.5,30177.0,48.5,0.16071842794181
276800,30225.5,30175.0,50.5,0.16735708367854185
276900,30222.5,30174.0,48.5,0.16073440710545503
277000,30227.0,30176.0,51.0,0.1690084835630965
277100,30229.5,30175.0,54.5,0.18061309030654515
277200,30227.5,30174.0,53.5,0.1773049645390071
277300,30226.0,30173.0,53.0,0.17565373015609984
277400,30226.0,30176.0,50.0,0.165694591728526
277500,30227.0,30175.0,52.0,0.17232808616404308
277600,30227.0,30177.0,50.0,0.1656891009709381
277700,30232.0,30176.0,56.0,0.1855779427359491
277800,30232.0,30177.0,55.0,0.18225801106803194
277900,30235.5,30176.0,59.5,0.19717656415694593
278000,30237.0,30173.0,64.0,0.21211016471679978
278100,30237.5,30174.0,63.5,0.21044607940611124
278200,30237.5,30173.0,64.5,0.21376727537864978
278300,30239.5,30172.0,67.5,0.22371735383799551
278400,30235.0,30172.0,63.0,0.20880286358212916
278500,30235.0,30174.0,61.0,0.2021608006893352
278600,30233.0,30173.0,60.0,0.1988532794219998
278700,30228.5,30170.0,58.5,0.193901226383825
278800,30226.5,30170.0,56.5,0.187272124627113
278900,30224.0,30168.0,56.0,0.18562715460090162
279000,30223.0,30165.0,58.0,0.19227581634344437
279100,30225.0,30167.0,58.0,0.19226306891636558
279200,30226.5,30167.0,59.5,0.1972353896642026
279300,30228.5,30169.0,59.5,0.1972223142961318
279400,30223.5,30166.0,57.5,0.19061194722535305
279500,30224.5,30169.0,55.5,0.1839636713182406
279600,30223.5,30166.0,57.5,0.19061194722535305
279700,30220.5,30166.0,54.5,0.1806669760657694
279800,30220.5,30166.0,54.5,0.1806669760657694
279900,30219.0,30166.0,53.0,0.1756944904859776
280000,30221.0,30166.0,55.0,0.18232447125903334
280100,30220.5,30164.0,56.5,0.1873093754144013
280200,30218.0,30164.0,54.0,0.17902134995358704
280300,30223.5,30164.0,59.5,0.19725500596737833
280400,30219.5,30164.0,55.5,0.18399416523007558
