timestamp,basket_mid,theoretical_value,discount,discount_pct,type,profit_potential
996400,30083.5,30104.0,-20.5,-0.06809726282221631,buy_basket_sell_components,20.5
996500,30085.5,30108.0,-22.5,-0.07473096851335193,buy_basket_sell_components,22.5
996600,30082.5,30103.0,-20.5,-0.06809952496428927,buy_basket_sell_components,20.5
996700,30079.0,30104.0,-25.0,-0.08304544246611746,buy_basket_sell_components,25.0
996800,30084.0,30103.0,-19.0,-0.06311663289373151,buy_basket_sell_components,19.0
996900,30084.0,30104.0,-20.0,-0.06643635397289396,buy_basket_sell_components,20.0
997000,30091.0,30109.0,-18.0,-0.05978278919924275,buy_basket_sell_components,18.0
997100,30094.0,30112.0,-18.0,-0.0597768331562168,buy_basket_sell_components,18.0
997200,30097.5,30114.0,-16.5,-0.054791791193464834,buy_basket_sell_components,16.5
997300,30100.5,30110.0,-9.5,-0.03155097974094985,buy_basket_sell_components,9.5
997400,30101.0,30111.0,-10.0,-0.033210454651124176,buy_basket_sell_components,10.0
997500,30102.0,30112.0,-10.0,-0.03320935175345378,buy_basket_sell_components,10.0
997600,30103.0,30112.0,-9.0,-0.0298884165781084,buy_basket_sell_components,9.0
997700,30105.0,30112.0,-7.0,-0.02324654622741764,buy_basket_sell_components,7.0
997800,30105.5,30114.0,-8.5,-0.028226074251178856,buy_basket_sell_components,8.5
997900,30107.0,30115.0,-8.0,-0.02656483479993359,buy_basket_sell_components,8.0
998000,30107.5,30116.0,-8.5,-0.028224199760924426,buy_basket_sell_components,8.5
998100,30109.5,30114.0,-4.5,-0.014943215780035862,buy_basket_sell_components,4.5
998200,30109.0,30112.0,-3.0,-0.009962805526036131,buy_basket_sell_components,3.0
998400,30115.5,30117.0,-1.5,-0.004980575754557227,buy_basket_sell_components,1.5
998900,30115.5,30117.0,-1.5,-0.004980575754557227,buy_basket_sell_components,1.5
999000,30112.5,30114.0,-1.5,-0.004981071926678621,buy_basket_sell_components,1.5
999100,30114.5,30116.0,-1.5,-0.004980741134280781,buy_basket_sell_components,1.5
999800,30112.5,30114.0,-1.5,-0.004981071926678621,buy_basket_sell_components,1.5
999900,30103.5,30106.0,-2.5,-0.008303992559622666,buy_basket_sell_components,2.5
0,30255.0,30184.0,71.0,0.23522395971375562,buy_components_sell_basket,71.0
100,30257.5,30186.0,71.5,0.23686477174849266,buy_components_sell_basket,71.5
200,30258.5,30187.0,71.5,0.23685692516646237,buy_components_sell_basket,71.5
300,30259.0,30186.0,73.0,0.24183396276419533,buy_components_sell_basket,73.0
400,30258.0,30180.0,78.0,0.25844930417495027,buy_components_sell_basket,78.0
500,30259.5,30181.0,78.5,0.26009741227924854,buy_components_sell_basket,78.5
600,30259.0,30184.0,75.0,0.24847601378213624,buy_components_sell_basket,75.0
700,30253.5,30183.0,70.5,0.2335751913328695,buy_components_sell_basket,70.5
800,30253.5,30183.0,70.5,0.2335751913328695,buy_components_sell_basket,70.5
900,30251.5,30183.0,68.5,0.22694894477023492,buy_components_sell_basket,68.5
1000,30258.5,30186.0,72.5,0.2401775657589611,buy_components_sell_basket,72.5
1100,30254.5,30184.0,70.5,0.23356745295520803,buy_components_sell_basket,70.5
1200,30254.5,30181.0,73.5,0.24353069812133463,buy_components_sell_basket,73.5
1300,30248.0,30181.0,67.0,0.22199396971604654,buy_components_sell_basket,67.0
1400,30247.0,30181.0,66.0,0.21868062688446374,buy_components_sell_basket,66.0
1500,30247.0,30179.0,68.0,0.2253222439444647,buy_components_sell_basket,68.0
1600,30248.5,30181.0,67.5,0.2236506411318379,buy_components_sell_basket,67.5
1700,30248.0,30183.0,65.0,0.21535301328562437,buy_components_sell_basket,65.0
1800,30247.0,30183.0,64.0,0.2120398900043071,buy_components_sell_basket,64.0
1900,30246.0,30182.0,64.0,0.21204691538002785,buy_components_sell_basket,64.0
2000,30246.5,30182.0,64.5,0.2137035319064343,buy_components_sell_basket,64.5
2100,30246.5,30180.0,66.5,0.22034459907223328,buy_components_sell_basket,66.5
2200,30246.0,30181.0,65.0,0.21536728405288094,buy_components_sell_basket,65.0
2300,30240.0,30179.0,61.0,0.2021273070678286,buy_components_sell_basket,61.0
2400,30238.5,30180.0,58.5,0.19383697813121273,buy_components_sell_basket,58.5
2500,30239.5,30181.0,58.5,0.19383055564759286,buy_components_sell_basket,58.5
2600,30240.5,30184.0,56.5,0.18718526371587596,buy_components_sell_basket,56.5
2700,30240.5,30184.0,56.5,0.18718526371587596,buy_components_sell_basket,56.5
2800,30244.0,30183.0,61.0,0.20210052016035518,buy_components_sell_basket,61.0
2900,30245.5,30184.0,61.5,0.2037503313013517,buy_components_sell_basket,61.5
3000,30249.5,30186.0,63.5,0.21036241966474523,buy_components_sell_basket,63.5
3100,30251.5,30188.0,63.5,0.2103484828408639,buy_components_sell_basket,63.5
3200,30253.5,30186.0,67.5,0.22361359570661896,buy_components_sell_basket,67.5
3300,30250.5,30185.0,65.5,0.2169951962895478,buy_components_sell_basket,65.5
3400,30248.5,30185.0,63.5,0.21036938876925626,buy_components_sell_basket,63.5
3500,30250.0,30188.0,62.0,0.20537962104147345,buy_components_sell_basket,62.0
3600,30247.0,30186.0,61.0,0.2020804346385742,buy_components_sell_basket,61.0
3700,30246.0,30186.0,60.0,0.19876764062810573,buy_components_sell_basket,60.0
3800,30249.5,30186.0,63.5,0.21036241966474523,buy_components_sell_basket,63.5
3900,30243.5,30182.0,61.5,0.2037638327479955,buy_components_sell_basket,61.5
4000,30247.5,30182.0,65.5,0.21701676495924724,buy_components_sell_basket,65.5
4100,30246.0,30180.0,66.0,0.21868787276341947,buy_components_sell_basket,66.0
4200,30245.5,30180.0,65.5,0.2170311464546057,buy_components_sell_basket,65.5
4300,30248.0,30180.0,68.0,0.22531477799867464,buy_components_sell_basket,68.0
4400,30249.0,30179.0,70.0,0.23194936876636071,buy_components_sell_basket,70.0
4500,30248.5,30180.0,68.5,0.22697150430748841,buy_components_sell_basket,68.5
4600,30248.0,30180.0,68.0,0.22531477799867464,buy_components_sell_basket,68.0
4700,30243.0,30172.0,71.0,0.23531751292589156,buy_components_sell_basket,71.0
4800,30242.5,30172.0,70.5,0.23366034734190638,buy_components_sell_basket,70.5
4900,30241.5,30172.0,69.5,0.23034601617393607,buy_components_sell_basket,69.5
5000,30241.5,30172.0,69.5,0.23034601617393607,buy_components_sell_basket,69.5
5100,30238.0,30172.0,66.0,0.21874585708604005,buy_components_sell_basket,66.0
5200,30236.5,30171.0,65.5,0.2170958867786948,buy_components_sell_basket,65.5
5300,30238.0,30169.0,69.0,0.2287115913686234,buy_components_sell_basket,69.0
5400,30239.0,30168.0,71.0,0.23534871386900028,buy_components_sell_basket,71.0
5500,30235.0,30168.0,67.0,0.2220896313975073,buy_components_sell_basket,67.0
5600,30235.5,30168.0,67.5,0.22374701670644392,buy_components_sell_basket,67.5
5700,30234.5,30168.0,66.5,0.22043224608857068,buy_components_sell_basket,66.5
5800,30235.0,30168.0,67.0,0.2220896313975073,buy_components_sell_basket,67.0
5900,30232.5,30168.0,64.5,0.2138027048528242,buy_components_sell_basket,64.5
6000,30233.0,30168.0,65.0,0.21546009016176082,buy_components_sell_basket,65.0
6100,30234.0,30168.0,66.0,0.21877486077963404,buy_components_sell_basket,66.0
6200,30233.5,30168.0,65.5,0.2171174754706974,buy_components_sell_basket,65.5
6300,30236.0,30168.0,68.0,0.22540440201538053,buy_components_sell_basket,68.0
6400,30237.5,30167.0,70.5,0.2336990751483409,buy_components_sell_basket,70.5
6500,30235.0,30168.0,67.0,0.2220896313975073,buy_components_sell_basket,67.0
6600,30233.0,30167.0,66.0,0.21878211290482977,buy_components_sell_basket,66.0
6700,30230.5,30167.0,63.5,0.21049491165843473,buy_components_sell_basket,63.5
6800,30235.0,30168.0,67.0,0.2220896313975073,buy_components_sell_basket,67.0
6900,30238.5,30169.0,69.5,0.23036892174085982,buy_components_sell_basket,69.5
7000,30236.5,30169.0,67.5,0.2237396002519142,buy_components_sell_basket,67.5
7100,30234.0,30168.0,66.0,0.21877486077963404,buy_components_sell_basket,66.0
7200,30234.0,30168.0,66.0,0.21877486077963404,buy_components_sell_basket,66.0
7300,30232.5,30166.0,66.5,0.22044686070410396,buy_components_sell_basket,66.5
7400,30235.5,30166.0,69.5,0.23039183186368759,buy_components_sell_basket,69.5
7500,30230.0,30163.0,67.0,0.22212644630839107,buy_components_sell_basket,67.0
7600,30227.0,30162.0,65.0,0.21550295073271003,buy_components_sell_basket,65.0
7700,30229.5,30164.0,65.5,0.21714626707333246,buy_components_sell_basket,65.5
7800,30228.0,30160.0,68.0,0.22546419098143236,buy_components_sell_basket,68.0
7900,30228.5,30161.0,67.5,0.22379894565830047,buy_components_sell_basket,67.5
8000,30224.5,30160.0,64.5,0.21385941644562334,buy_components_sell_basket,64.5
8100,30223.0,30160.0,63.0,0.20888594164456234,buy_components_sell_basket,63.0
8200,30223.0,30162.0,61.0,0.20224123068762018,buy_components_sell_basket,61.0
8300,30222.0,30160.0,62.0,0.20557029177718833,buy_components_sell_basket,62.0
8400,30222.5,30159.0,63.5,0.2105507477038363,buy_components_sell_basket,63.5
8500,30224.0,30160.0,64.0,0.21220159151193632,buy_components_sell_basket,64.0
8600,30228.5,30162.0,66.5,0.22047609574961874,buy_components_sell_basket,66.5
8700,30228.5,30162.0,66.5,0.22047609574961874,buy_components_sell_basket,66.5
8800,30224.5,30163.0,61.5,0.20389218579053808,buy_components_sell_basket,61.5
8900,30222.0,30162.0,60.0,0.1989258006763477,buy_components_sell_basket,60.0
9000,30223.0,30162.0,61.0,0.20224123068762018,buy_components_sell_basket,61.0
9100,30226.0,30162.0,64.0,0.21218752072143754,buy_components_sell_basket,64.0
9200,30229.5,30162.0,67.5,0.22379152576089117,buy_components_sell_basket,67.5
9300,30225.5,30161.0,64.5,0.21385232585126485,buy_components_sell_basket,64.5
9400,30227.5,30161.0,66.5,0.2204834057226219,buy_components_sell_basket,66.5
9500,30226.5,30160.0,66.5,0.22049071618037136,buy_components_sell_basket,66.5
9600,30227.5,30160.0,67.5,0.22380636604774537,buy_components_sell_basket,67.5
9700,30224.5,30159.0,65.5,0.21718226731655557,buy_components_sell_basket,65.5
9800,30224.5,30159.0,65.5,0.21718226731655557,buy_components_sell_basket,65.5
9900,30228.0,30160.0,68.0,0.22546419098143236,buy_components_sell_basket,68.0
10000,30227.0,30160.0,67.0,0.22214854111405835,buy_components_sell_basket,67.0
10100,30226.5,30160.0,66.5,0.22049071618037136,buy_components_sell_basket,66.5
10200,30230.0,30160.0,70.0,0.23209549071618035,buy_components_sell_basket,70.0
10300,30229.5,30160.0,69.5,0.23043766578249336,buy_components_sell_basket,69.5
10400,30233.0,30162.0,71.0,0.23539553080034478,buy_components_sell_basket,71.0
10500,30233.0,30163.0,70.0,0.23207240659085634,buy_components_sell_basket,70.0
10600,30232.5,30161.0,71.5,0.23706110540101458,buy_components_sell_basket,71.5
10700,30231.0,30159.0,72.0,0.23873470605789318,buy_components_sell_basket,72.0
10800,30230.0,30160.0,70.0,0.23209549071618035,buy_components_sell_basket,70.0
10900,30234.5,30162.0,72.5,0.24036867581725352,buy_components_sell_basket,72.5
11000,30231.5,30163.0,68.5,0.22709942644962372,buy_components_sell_basket,68.5
11100,30230.5,30163.0,67.5,0.2237841063554686,buy_components_sell_basket,67.5
11200,30230.5,30166.0,64.5,0.21381687993104823,buy_components_sell_basket,64.5
11300,30233.5,30166.0,67.5,0.22376185109063185,buy_components_sell_basket,67.5
11400,30236.0,30164.0,72.0,0.2386951332714494,buy_components_sell_basket,72.0
11500,30236.5,30162.0,74.5,0.2469995358397984,buy_components_sell_basket,74.5
11600,30239.0,30160.0,79.0,0.2619363395225464,buy_components_sell_basket,79.0
11700,30243.5,30161.0,82.5,0.2735320446934783,buy_components_sell_basket,82.5
11800,30243.5,30161.0,82.5,0.2735320446934783,buy_components_sell_basket,82.5
11900,30241.0,30161.0,80.0,0.265243194854282,buy_components_sell_basket,80.0
12000,30241.5,30163.0,78.5,0.2602526273911746,buy_components_sell_basket,78.5
12100,30237.5,30163.0,74.5,0.24699134701455425,buy_components_sell_basket,74.5
12200,30240.5,30166.0,74.5,0.246966783796327,buy_components_sell_basket,74.5
12300,30238.5,30165.0,73.5,0.24365987071108902,buy_components_sell_basket,73.5
12400,30237.0,30165.0,72.0,0.23868722028841374,buy_components_sell_basket,72.0
12500,30233.5,30165.0,68.5,0.2270843693021714,buy_components_sell_basket,68.5
12600,30227.0,30156.0,71.0,0.2354423663615864,buy_components_sell_basket,71.0
12700,30228.5,30156.0,72.5,0.2404165008621833,buy_components_sell_basket,72.5
12800,30234.0,30160.0,74.0,0.24535809018567642,buy_components_sell_basket,74.0
12900,30234.5,30160.0,74.5,0.2470159151193634,buy_components_sell_basket,74.5
13000,30233.5,30160.0,73.5,0.24370026525198937,buy_components_sell_basket,73.5
13100,30234.0,30160.0,74.0,0.24535809018567642,buy_components_sell_basket,74.0
13200,30230.5,30160.0,70.5,0.23375331564986734,buy_components_sell_basket,70.5
13300,30229.5,30157.0,72.5,0.24040852869980436,buy_components_sell_basket,72.5
13400,30231.0,30161.0,70.0,0.23208779549749678,buy_components_sell_basket,70.0
13500,30228.5,30156.0,72.5,0.2404165008621833,buy_components_sell_basket,72.5
13600,30228.5,30155.0,73.5,0.24374067318852594,buy_components_sell_basket,73.5
13700,30226.5,30153.0,73.5,0.2437568401154114,buy_components_sell_basket,73.5
13800,30229.0,30155.0,74.0,0.245398773006135,buy_components_sell_basket,74.0
13900,30227.5,30154.0,73.5,0.24374875638389598,buy_components_sell_basket,73.5
14000,30229.5,30152.0,77.5,0.257031042716901,buy_components_sell_basket,77.5
14100,30231.5,30156.0,75.5,0.2503647698633771,buy_components_sell_basket,75.5
14200,30230.0,30154.0,76.0,0.25203953041055915,buy_components_sell_basket,76.0
14300,30233.5,30157.0,76.5,0.25367244752462115,buy_components_sell_basket,76.5
14400,30229.5,30155.0,74.5,0.24705687282374397,buy_components_sell_basket,74.5
14500,30229.5,30155.0,74.5,0.24705687282374397,buy_components_sell_basket,74.5
14600,30226.0,30151.0,75.0,0.24874796855825676,buy_components_sell_basket,75.0
14700,30227.5,30152.0,75.5,0.25039798355001325,buy_components_sell_basket,75.5
14800,30230.5,30152.0,78.5,0.26034757230034494,buy_components_sell_basket,78.5
14900,30229.5,30153.0,76.5,0.2537060988956323,buy_components_sell_basket,76.5
15000,30229.0,30154.0,75.0,0.24872322079989387,buy_components_sell_basket,75.0
15100,30231.5,30154.0,77.5,0.257013994826557,buy_components_sell_basket,77.5
15200,30232.5,30154.0,78.5,0.26033030443722227,buy_components_sell_basket,78.5
15300,30230.5,30152.0,78.5,0.26034757230034494,buy_components_sell_basket,78.5
15400,30229.5,30152.0,77.5,0.257031042716901,buy_components_sell_basket,77.5
15500,30227.0,30152.0,75.0,0.24873971875829132,buy_components_sell_basket,75.0
15600,30230.5,30156.0,74.5,0.24704868019631254,buy_components_sell_basket,74.5
15700,30231.5,30156.0,75.5,0.2503647698633771,buy_components_sell_basket,75.5
15800,30229.0,30156.0,73.0,0.24207454569571563,buy_components_sell_basket,73.0
15900,30229.5,30155.0,74.5,0.24705687282374397,buy_components_sell_basket,74.5
16000,30231.5,30156.0,75.5,0.2503647698633771,buy_components_sell_basket,75.5
16100,30228.5,30156.0,72.5,0.2404165008621833,buy_components_sell_basket,72.5
16200,30225.0,30156.0,69.0,0.22881018702745723,buy_components_sell_basket,69.0
16300,30226.0,30155.0,71.0,0.23545017410048086,buy_components_sell_basket,71.0
16400,30226.0,30156.0,70.0,0.2321262766945218,buy_components_sell_basket,70.0
16500,30226.0,30156.0,70.0,0.2321262766945218,buy_components_sell_basket,70.0
16600,30228.0,30154.0,74.0,0.24540691118922864,buy_components_sell_basket,74.0
16700,30228.0,30154.0,74.0,0.24540691118922864,buy_components_sell_basket,74.0
16800,30228.5,30152.0,76.5,0.25371451313345716,buy_components_sell_basket,76.5
16900,30227.0,30152.0,75.0,0.24873971875829132,buy_components_sell_basket,75.0
17000,30229.0,30153.0,76.0,0.2520478890989288,buy_components_sell_basket,76.0
17100,30230.5,30154.0,76.5,0.25369768521589176,buy_components_sell_basket,76.5
17200,30229.5,30154.0,75.5,0.2503813756052265,buy_components_sell_basket,75.5
17300,30229.0,30156.0,73.0,0.24207454569571563,buy_components_sell_basket,73.0
17400,30230.0,30157.0,73.0,0.24206651855290645,buy_components_sell_basket,73.0
17500,30231.0,30156.0,75.0,0.2487067250298448,buy_components_sell_basket,75.0
17600,30231.5,30157.0,74.5,0.24704048811221274,buy_components_sell_basket,74.5
17700,30233.0,30160.0,73.0,0.24204244031830238,buy_components_sell_basket,73.0
17800,30232.5,30158.0,74.5,0.2470322965713907,buy_components_sell_basket,74.5
17900,30235.0,30160.0,75.0,0.24867374005305037,buy_components_sell_basket,75.0
18000,30235.0,30160.0,75.0,0.24867374005305037,buy_components_sell_basket,75.0
18100,30237.5,30163.0,74.5,0.24699134701455425,buy_components_sell_basket,74.5
18200,30235.5,30163.0,72.5,0.24036070682624408,buy_components_sell_basket,72.5
18300,30233.0,30162.0,71.0,0.23539553080034478,buy_components_sell_basket,71.0
18400,30231.5,30162.0,69.5,0.2304223857834361,buy_components_sell_basket,69.5
18500,30231.5,30163.0,68.5,0.22709942644962372,buy_components_sell_basket,68.5
18600,30230.5,30158.0,72.5,0.24040055706611843,buy_components_sell_basket,72.5
18700,30227.0,30157.0,70.0,0.23211857943429387,buy_components_sell_basket,70.0
18800,30225.0,30158.0,67.0,0.22216327342661982,buy_components_sell_basket,67.0
18900,30226.0,30158.0,68.0,0.2254791431792559,buy_components_sell_basket,68.0
19000,30223.5,30158.0,65.5,0.21718946879766562,buy_components_sell_basket,65.5
19100,30224.5,30158.0,66.5,0.22050533855030174,buy_components_sell_basket,66.5
19200,30224.0,30158.0,66.0,0.2188474036739837,buy_components_sell_basket,66.0
19300,30225.5,30158.0,67.5,0.2238212083029379,buy_components_sell_basket,67.5
19400,30224.5,30156.0,68.5,0.2271521421939249,buy_components_sell_basket,68.5
19500,30222.5,30154.0,68.5,0.22716720833056975,buy_components_sell_basket,68.5
19600,30223.0,30156.0,67.0,0.22217800769332802,buy_components_sell_basket,67.0
19700,30227.5,30157.0,70.5,0.23377656928739596,buy_components_sell_basket,70.5
19800,30224.5,30155.0,69.5,0.2304758746476538,buy_components_sell_basket,69.5
19900,30224.0,30156.0,68.0,0.2254940973603926,buy_components_sell_basket,68.0
20000,30229.0,30160.0,69.0,0.2287798408488064,buy_components_sell_basket,69.0
20100,30230.5,30160.0,70.5,0.23375331564986734,buy_components_sell_basket,70.5
20200,30233.0,30164.0,69.0,0.2287495027184724,buy_components_sell_basket,69.0
20300,30229.0,30162.0,67.0,0.22213381075525496,buy_components_sell_basket,67.0
20400,30225.0,30160.0,65.0,0.21551724137931033,buy_components_sell_basket,65.0
20500,30223.5,30158.0,65.5,0.21718946879766562,buy_components_sell_basket,65.5
20600,30229.5,30158.0,71.5,0.23708468731348234,buy_components_sell_basket,71.5
20700,30234.0,30161.0,73.0,0.24203441530453235,buy_components_sell_basket,73.0
20800,30238.0,30163.0,75.0,0.2486490070616318,buy_components_sell_basket,75.0
20900,30240.5,30164.0,76.5,0.253613579100915,buy_components_sell_basket,76.5
21000,30241.5,30162.0,79.5,0.26357668589616073,buy_components_sell_basket,79.5
21100,30237.5,30165.0,72.5,0.2403447704293055,buy_components_sell_basket,72.5
