timestamp,basket_mid,theoretical_value,discount,discount_pct,type,profit_potential
294500,58553.5,58615.5,-62.0,-0.10577406999854988,buy_basket_sell_components,62.0
294600,58562.0,58614.0,-52.0,-0.0887160064148497,buy_basket_sell_components,52.0
294700,58559.5,58614.5,-55.0,-0.09383343711880165,buy_basket_sell_components,55.0
294800,58557.5,58614.5,-57.0,-0.09724556210493991,buy_basket_sell_components,57.0
294900,58556.5,58610.5,-54.0,-0.09213366205713994,buy_basket_sell_components,54.0
295000,58553.0,58610.5,-57.5,-0.09810528830158419,buy_basket_sell_components,57.5
295100,58551.5,58612.5,-61.0,-0.10407336319044572,buy_basket_sell_components,61.0
295200,58550.5,58613.0,-62.5,-0.10663163462030607,buy_basket_sell_components,62.5
295300,58557.5,58613.0,-55.5,-0.09468889154283179,buy_basket_sell_components,55.5
295400,58557.5,58613.0,-55.5,-0.09468889154283179,buy_basket_sell_components,55.5
295500,58554.5,58613.0,-58.5,-0.09980721000460648,buy_basket_sell_components,58.5
295600,58554.5,58613.0,-58.5,-0.09980721000460648,buy_basket_sell_components,58.5
295700,58550.5,58610.0,-59.5,-0.1015185121992834,buy_basket_sell_components,59.5
295800,58544.0,58609.5,-65.5,-0.11175662648546737,buy_basket_sell_components,65.5
295900,58539.5,58603.5,-64.0,-0.10920849437320297,buy_basket_sell_components,64.0
296000,58537.5,58603.0,-65.5,-0.11176902206371686,buy_basket_sell_components,65.5
296100,58535.0,58594.5,-59.5,-0.10154536688597052,buy_basket_sell_components,59.5
296200,58544.5,58596.5,-52.0,-0.08874250168525424,buy_basket_sell_components,52.0
296300,58544.5,58597.0,-52.5,-0.08959503046231036,buy_basket_sell_components,52.5
296400,58535.5,58595.5,-60.0,-0.10239694174467323,buy_basket_sell_components,60.0
296500,58537.5,58597.0,-59.5,-0.10154103452395173,buy_basket_sell_components,59.5
296600,58533.5,58595.5,-62.0,-0.10581017313616232,buy_basket_sell_components,62.0
296700,58537.5,58597.0,-59.5,-0.10154103452395173,buy_basket_sell_components,59.5
296800,58544.0,58595.5,-51.5,-0.08789070833084452,buy_basket_sell_components,51.5
296900,58548.5,58599.0,-50.5,-0.08617894503319169,buy_basket_sell_components,50.5
297000,58547.5,58597.0,-49.5,-0.08447531443589262,buy_basket_sell_components,49.5
297100,58549.0,58596.0,-47.0,-0.08021025325960816,buy_basket_sell_components,47.0
297200,58553.5,58596.0,-42.5,-0.07253054816028398,buy_basket_sell_components,42.5
297300,58553.5,58593.5,-40.0,-0.06826695793902054,buy_basket_sell_components,40.0
297400,58556.5,58592.0,-35.5,-0.06058847624249045,buy_basket_sell_components,35.5
297500,58545.5,58587.0,-41.5,-0.07083482683871849,buy_basket_sell_components,41.5
297600,58550.5,58588.5,-38.0,-0.06485914471269959,buy_basket_sell_components,38.0
297700,58551.5,58587.5,-36.0,-0.06144655429912523,buy_basket_sell_components,36.0
297800,58559.5,58595.0,-35.5,-0.06058537417868418,buy_basket_sell_components,35.5
297900,58561.5,58591.5,-30.0,-0.05120196615550038,buy_basket_sell_components,30.0
298000,58563.0,58592.5,-29.5,-0.050347740751802705,buy_basket_sell_components,29.5
298100,58562.5,58592.0,-29.5,-0.05034817039868924,buy_basket_sell_components,29.5
298200,58570.5,58592.0,-21.5,-0.036694429273620974,buy_basket_sell_components,21.5
298300,58562.0,58592.0,-30.0,-0.05120152921900601,buy_basket_sell_components,30.0
298400,58562.5,58593.0,-30.5,-0.05205399962452852,buy_basket_sell_components,30.5
298500,58563.5,58590.5,-27.0,-0.04608255604577534,buy_basket_sell_components,27.0
298600,58563.5,58593.0,-29.5,-0.05034731111224891,buy_basket_sell_components,29.5
298700,58558.5,58590.0,-31.5,-0.053763440860215055,buy_basket_sell_components,31.5
298800,58558.5,58585.5,-27.0,-0.046086488977648055,buy_basket_sell_components,27.0
298900,58563.5,58593.0,-29.5,-0.05034731111224891,buy_basket_sell_components,29.5
299000,58562.0,58590.5,-28.5,-0.04864269804831842,buy_basket_sell_components,28.5
299100,58558.5,58590.0,-31.5,-0.053763440860215055,buy_basket_sell_components,31.5
299200,58557.0,58592.5,-35.5,-0.060587959209796476,buy_basket_sell_components,35.5
299300,58561.5,58595.5,-34.0,-0.05802493365531483,buy_basket_sell_components,34.0
299400,58559.5,58595.5,-36.0,-0.06143816504680393,buy_basket_sell_components,36.0
299500,58555.5,58594.0,-38.5,-0.06570638631941837,buy_basket_sell_components,38.5
299600,58562.0,58598.0,-36.0,-0.06143554387521759,buy_basket_sell_components,36.0
299700,58563.5,58601.0,-37.5,-0.06399208204638146,buy_basket_sell_components,37.5
299800,58565.5,58602.5,-37.0,-0.06313723817243291,buy_basket_sell_components,37.0
299900,58564.5,58606.5,-42.0,-0.07166440582529242,buy_basket_sell_components,42.0
300000,58564.5,58606.0,-41.5,-0.07081186226666211,buy_basket_sell_components,41.5
300100,58558.5,58602.5,-44.0,-0.07508212106992022,buy_basket_sell_components,44.0
300200,58556.5,58603.0,-46.5,-0.0793474736788219,buy_basket_sell_components,46.5
300300,58558.5,58596.5,-38.0,-0.06485028969307041,buy_basket_sell_components,38.0
300400,58559.5,58599.0,-39.5,-0.0674072936398232,buy_basket_sell_components,39.5
300500,58560.5,58595.0,-34.5,-0.058878743920129706,buy_basket_sell_components,34.5
300600,58556.0,58594.5,-38.5,-0.06570582563209858,buy_basket_sell_components,38.5
300700,58556.5,58593.0,-36.5,-0.062294130698206274,buy_basket_sell_components,36.5
300800,58555.5,58594.5,-39.0,-0.06655914804290505,buy_basket_sell_components,39.0
300900,58550.5,58593.0,-42.5,-0.07253426177188402,buy_basket_sell_components,42.5
301000,58550.0,58596.0,-46.0,-0.07850365212642502,buy_basket_sell_components,46.0
301100,58557.5,58595.0,-37.5,-0.06399863469579316,buy_basket_sell_components,37.5
301200,58566.5,58595.5,-29.0,-0.04949185517659206,buy_basket_sell_components,29.0
301300,58571.5,58596.0,-24.5,-0.041811727762987236,buy_basket_sell_components,24.5
301400,58565.5,58598.5,-33.0,-0.05631543469542735,buy_basket_sell_components,33.0
301500,58571.5,58599.0,-27.5,-0.04692912848342122,buy_basket_sell_components,27.5
301600,58577.5,58603.0,-25.5,-0.04351313072709589,buy_basket_sell_components,25.5
301700,58577.0,58601.0,-24.0,-0.040954932509684135,buy_basket_sell_components,24.0
301800,58579.5,58603.5,-24.0,-0.040953185389951116,buy_basket_sell_components,24.0
301900,58584.5,58611.0,-26.5,-0.04521335585470304,buy_basket_sell_components,26.5
302000,58577.5,58607.5,-30.0,-0.05118798788550954,buy_basket_sell_components,30.0
302100,58580.0,58610.0,-30.0,-0.05118580447022693,buy_basket_sell_components,30.0
302200,58577.0,58610.5,-33.5,-0.05715699405396643,buy_basket_sell_components,33.5
302300,58572.5,58613.0,-40.5,-0.06909729923395833,buy_basket_sell_components,40.5
302400,58572.5,58610.0,-37.5,-0.06398225558778366,buy_basket_sell_components,37.5
302500,58573.0,58610.5,-37.5,-0.06398170976190273,buy_basket_sell_components,37.5
302600,58572.0,58610.5,-38.5,-0.06568788868888681,buy_basket_sell_components,38.5
302700,58565.5,58604.5,-39.0,-0.06654779069866648,buy_basket_sell_components,39.0
302800,58563.5,58602.0,-38.5,-0.06569741647042764,buy_basket_sell_components,38.5
302900,58561.5,58597.5,-36.0,-0.061436068091642135,buy_basket_sell_components,36.0
303000,58561.0,58597.5,-36.5,-0.06228934681513716,buy_basket_sell_components,36.5
303100,58556.5,58600.5,-44.0,-0.07508468357778518,buy_basket_sell_components,44.0
303200,58558.5,58601.5,-43.0,-0.07337696134058003,buy_basket_sell_components,43.0
303300,58555.5,58603.0,-47.5,-0.08105387096223743,buy_basket_sell_components,47.5
303400,58561.5,58603.0,-41.5,-0.07081548726174429,buy_basket_sell_components,41.5
303500,58567.5,58603.0,-35.5,-0.06057710356125113,buy_basket_sell_components,35.5
303600,58568.5,58601.0,-32.5,-0.05545980444019727,buy_basket_sell_components,32.5
303700,58572.5,58605.0,-32.5,-0.05545601911099735,buy_basket_sell_components,32.5
303800,58570.5,58603.5,-33.0,-0.05631062991118278,buy_basket_sell_components,33.0
303900,58574.5,58602.0,-27.5,-0.04692672605030545,buy_basket_sell_components,27.5
304000,58574.0,58601.0,-27.0,-0.04607429907339465,buy_basket_sell_components,27.0
304100,58575.5,58603.5,-28.0,-0.0477787162882763,buy_basket_sell_components,28.0
304200,58572.5,58599.5,-27.0,-0.04607547845971382,buy_basket_sell_components,27.0
304300,58578.0,58600.0,-22.0,-0.03754266211604096,buy_basket_sell_components,22.0
304400,58578.5,58599.5,-21.0,-0.03583648324644408,buy_basket_sell_components,21.0
304500,58581.5,58599.0,-17.5,-0.02986399085308623,buy_basket_sell_components,17.5
304600,58574.5,58597.5,-23.0,-0.03925082128077136,buy_basket_sell_components,23.0
304700,58574.5,58595.0,-20.5,-0.03498592030036693,buy_basket_sell_components,20.5
304800,58573.5,58594.5,-21.0,-0.035839541253871954,buy_basket_sell_components,21.0
304900,58571.5,58597.5,-26.0,-0.04437049362174154,buy_basket_sell_components,26.0
305000,58572.5,58597.5,-25.0,-0.042663936174751484,buy_basket_sell_components,25.0
305100,58576.5,58600.5,-24.0,-0.040955281951519186,buy_basket_sell_components,24.0
305200,58572.5,58603.0,-30.5,-0.05204511714417351,buy_basket_sell_components,30.5
305300,58571.5,58601.5,-30.0,-0.05119322884226513,buy_basket_sell_components,30.0
305400,58569.0,58604.5,-35.5,-0.06057555307186309,buy_basket_sell_components,35.5
305500,58565.5,58598.5,-33.0,-0.05631543469542735,buy_basket_sell_components,33.0
305600,58563.5,58601.5,-38.0,-0.06484475653353583,buy_basket_sell_components,38.0
305700,58566.5,58604.5,-38.0,-0.06484143709100837,buy_basket_sell_components,38.0
305800,58569.0,58604.5,-35.5,-0.06057555307186309,buy_basket_sell_components,35.5
305900,58572.5,58607.5,-35.0,-0.059719319199761124,buy_basket_sell_components,35.0
306000,58574.5,58607.5,-33.0,-0.056306786674060486,buy_basket_sell_components,33.0
306100,58571.5,58610.5,-39.0,-0.06654097815237885,buy_basket_sell_components,39.0
306200,58569.0,58610.5,-41.5,-0.07080642546983902,buy_basket_sell_components,41.5
306300,58569.5,58608.5,-39.0,-0.06654324884615713,buy_basket_sell_components,39.0
306400,58564.5,58608.5,-44.0,-0.07507443459566446,buy_basket_sell_components,44.0
306500,58560.5,58602.5,-42.0,-0.07166929738492385,buy_basket_sell_components,42.0
306600,58562.5,58602.5,-40.0,-0.06825647369992748,buy_basket_sell_components,40.0
306700,58567.5,58605.5,-38.0,-0.0648403306856865,buy_basket_sell_components,38.0
306800,58570.5,58605.0,-34.5,-0.05886869721013565,buy_basket_sell_components,34.5
306900,58571.5,58605.5,-34.0,-0.05801503271877213,buy_basket_sell_components,34.0
307000,58567.5,58605.0,-37.5,-0.06398771435884311,buy_basket_sell_components,37.5
307100,58574.0,58606.0,-32.0,-0.054601917892365966,buy_basket_sell_components,32.0
307200,58569.5,58606.5,-37.0,-0.06313292894132903,buy_basket_sell_components,37.0
307300,58562.0,58604.5,-42.5,-0.07252002832546989,buy_basket_sell_components,42.5
307400,58561.5,58603.5,-42.0,-0.07166807443241445,buy_basket_sell_components,42.0
307500,58559.5,58602.0,-42.5,-0.07252312207774479,buy_basket_sell_components,42.5
307600,58562.5,58602.0,-39.5,-0.06740384287225692,buy_basket_sell_components,39.5
307700,58568.5,58600.5,-32.0,-0.054607042602025584,buy_basket_sell_components,32.0
307800,58578.5,58603.5,-25.0,-0.04265956811453241,buy_basket_sell_components,25.0
307900,58577.5,58603.5,-26.0,-0.0443659508391137,buy_basket_sell_components,26.0
308000,58569.5,58600.5,-31.0,-0.05290057252071228,buy_basket_sell_components,31.0
308100,58572.5,58600.5,-28.0,-0.04778116227677238,buy_basket_sell_components,28.0
308200,58573.5,58599.5,-26.0,-0.044368979257502196,buy_basket_sell_components,26.0
308300,58573.5,58600.5,-27.0,-0.04607469219545909,buy_basket_sell_components,27.0
308400,58576.5,58601.0,-24.5,-0.041808160270302555,buy_basket_sell_components,24.5
308500,58574.5,58604.5,-30.0,-0.05119060822974345,buy_basket_sell_components,30.0
308600,58583.5,58608.5,-25.0,-0.04265592874753662,buy_basket_sell_components,25.0
308700,58579.5,58608.0,-28.5,-0.04862817362817363,buy_basket_sell_components,28.5
308800,58582.5,58609.0,-26.5,-0.045214898735689055,buy_basket_sell_components,26.5
308900,58590.5,58610.0,-19.5,-0.0332707729056475,buy_basket_sell_components,19.5
309000,58594.5,58610.5,-16.0,-0.027298862831745166,buy_basket_sell_components,16.0
309100,58589.0,58611.5,-22.5,-0.038388370882847224,buy_basket_sell_components,22.5
309200,58591.5,58612.5,-21.0,-0.035828534868841966,buy_basket_sell_components,21.0
309300,58589.5,58612.5,-23.0,-0.03924077628492215,buy_basket_sell_components,23.0
309400,58593.5,58609.0,-15.5,-0.0264464502038936,buy_basket_sell_components,15.5
309500,58596.5,58611.5,-15.0,-0.025592247255231484,buy_basket_sell_components,15.0
309600,58591.5,58608.5,-17.0,-0.029006031548324904,buy_basket_sell_components,17.0
309700,58590.5,58607.5,-17.0,-0.0290065264684554,buy_basket_sell_components,17.0
309800,58587.5,58608.5,-21.0,-0.03583098014793076,buy_basket_sell_components,21.0
309900,58584.5,58608.5,-24.0,-0.04094969159763515,buy_basket_sell_components,24.0
310000,58584.5,58610.0,-25.5,-0.04350793379969289,buy_basket_sell_components,25.5
310100,58574.5,58610.5,-36.0,-0.06142244137142662,buy_basket_sell_components,36.0
310200,58565.0,58606.5,-41.5,-0.07081125813689608,buy_basket_sell_components,41.5
310300,58569.5,58610.5,-41.0,-0.06995333600634698,buy_basket_sell_components,41.0
310400,58564.5,58613.0,-48.5,-0.08274614846535751,buy_basket_sell_components,48.5
310500,58562.5,58606.5,-44.0,-0.07507699657887777,buy_basket_sell_components,44.0
310600,58556.5,58604.0,-47.5,-0.08105248788478603,buy_basket_sell_components,47.5
310700,58564.5,58607.5,-43.0,-0.07336944930256366,buy_basket_sell_components,43.0
310800,58568.5,58611.5,-43.0,-0.07336444213166358,buy_basket_sell_components,43.0
310900,58571.5,58611.0,-39.5,-0.06739349268908566,buy_basket_sell_components,39.5
311000,58570.5,58611.0,-40.5,-0.06909965706096126,buy_basket_sell_components,40.5
311100,58571.5,58610.0,-38.5,-0.06568844907012455,buy_basket_sell_components,38.5
311200,58572.5,58610.5,-38.0,-0.06483479922539477,buy_basket_sell_components,38.0
311300,58571.5,58610.5,-39.0,-0.06654097815237885,buy_basket_sell_components,39.0
311400,58569.0,58610.0,-41.0,-0.06995393277597681,buy_basket_sell_components,41.0
311500,58569.5,58607.5,-38.0,-0.06483811798831207,buy_basket_sell_components,38.0
311600,58570.5,58608.0,-37.5,-0.06398443898443898,buy_basket_sell_components,37.5
311700,58572.5,58606.5,-34.0,-0.058014042810951,buy_basket_sell_components,34.0
311800,58565.5,58606.5,-41.0,-0.06995811044849974,buy_basket_sell_components,41.0
311900,58566.5,58606.5,-40.0,-0.06825181507170706,buy_basket_sell_components,40.0
312000,58563.0,58604.5,-41.5,-0.07081367471781178,buy_basket_sell_components,41.5
312100,58564.0,58600.0,-36.0,-0.06143344709897611,buy_basket_sell_components,36.0
312200,58572.5,58599.5,-27.0,-0.04607547845971382,buy_basket_sell_components,27.0
312300,58577.0,58605.0,-28.0,-0.04777749338793619,buy_basket_sell_components,28.0
312400,58575.5,58604.5,-29.0,-0.04948425462208534,buy_basket_sell_components,29.0
312500,58580.5,58607.5,-27.0,-0.046069189096958583,buy_basket_sell_components,27.0
312600,58586.5,58609.0,-22.5,-0.03839000836049071,buy_basket_sell_components,22.5
312700,58591.0,58608.5,-17.5,-0.029859150123275634,buy_basket_sell_components,17.5
312800,58597.5,58610.5,-13.0,-0.022180326050792946,buy_basket_sell_components,13.0
312900,58601.5,58610.5,-9.0,-0.015355610342856655,buy_basket_sell_components,9.0
313000,58595.5,58609.5,-14.0,-0.023886912531244933,buy_basket_sell_components,14.0
313100,58585.5,58609.5,-24.0,-0.040948992910705605,buy_basket_sell_components,24.0
313200,58586.5,58609.5,-23.0,-0.039242784872759534,buy_basket_sell_components,23.0
313300,58586.0,58607.5,-21.5,-0.03668472465128183,buy_basket_sell_components,21.5
313400,58591.5,58613.5,-22.0,-0.03753401520127616,buy_basket_sell_components,22.0
313500,58579.5,58607.5,-28.0,-0.0477754553598089,buy_basket_sell_components,28.0
313600,58584.5,58610.0,-25.5,-0.04350793379969289,buy_basket_sell_components,25.5
313700,58590.5,58612.0,-21.5,-0.036681908141677474,buy_basket_sell_components,21.5
313800,58586.5,58610.5,-24.0,-0.04094829424761775,buy_basket_sell_components,24.0
313900,58582.5,58604.5,-22.0,-0.03753977936847853,buy_basket_sell_components,22.0
314000,58580.5,58611.0,-30.5,-0.05203801334220539,buy_basket_sell_components,30.5
314100,58575.5,58608.0,-32.5,-0.05545318045318045,buy_basket_sell_components,32.5
314200,58575.0,58606.5,-31.5,-0.05374830436896931,buy_basket_sell_components,31.5
314300,58575.5,58606.0,-30.5,-0.05204245299116132,buy_basket_sell_components,30.5
314400,58565.5,58602.0,-36.5,-0.06228456366676905,buy_basket_sell_components,36.5
314500,58561.0,58602.0,-41.0,-0.06996348247500085,buy_basket_sell_components,41.0
314600,58560.5,58601.0,-40.5,-0.06911144861009198,buy_basket_sell_components,40.5
314700,58558.0,58599.5,-41.5,-0.07081971689178236,buy_basket_sell_components,41.5
314800,58560.5,58602.0,-41.5,-0.07081669567591549,buy_basket_sell_components,41.5
314900,58558.5,58604.0,-45.5,-0.07763975155279502,buy_basket_sell_components,45.5
315000,58560.5,58605.0,-44.5,-0.07593208770582714,buy_basket_sell_components,44.5
315100,58559.5,58607.5,-48.0,-0.08190078061681526,buy_basket_sell_components,48.0
315200,58561.0,58611.5,-50.5,-0.08616056575927933,buy_basket_sell_components,50.5
315300,58552.5,58607.5,-55.0,-0.09384464445676748,buy_basket_sell_components,55.0
315400,58557.0,58615.5,-58.5,-0.09980295314379302,buy_basket_sell_components,58.5
315500,58555.5,58612.0,-56.5,-0.09639664232580358,buy_basket_sell_components,56.5
315600,58562.5,58616.5,-54.0,-0.0921242312318204,buy_basket_sell_components,54.0
315700,58568.0,58615.5,-47.5,-0.08103658588598579,buy_basket_sell_components,47.5
315800,58570.0,58614.5,-44.5,-0.07591978094157589,buy_basket_sell_components,44.5
315900,58567.5,58610.5,-43.0,-0.07336569386031513,buy_basket_sell_components,43.0
316000,58567.5,58608.5,-41.0,-0.06995572314596006,buy_basket_sell_components,41.0
316100,58569.5,58608.5,-39.0,-0.06654324884615713,buy_basket_sell_components,39.0
316200,58565.0,58607.5,-42.5,-0.0725163161711385,buy_basket_sell_components,42.5
316300,58571.5,58607.5,-36.0,-0.06142558546261144,buy_basket_sell_components,36.0
316400,58564.5,58607.0,-42.5,-0.0725169348371355,buy_basket_sell_components,42.5
316500,58562.5,58606.0,-43.5,-0.07422448213493499,buy_basket_sell_components,43.5
316600,58569.5,58609.0,-39.5,-0.06739579245508369,buy_basket_sell_components,39.5
316700,58564.5,58610.5,-46.0,-0.07848423064126735,buy_basket_sell_components,46.0
316800,58566.5,58608.5,-42.0,-0.07166196029586153,buy_basket_sell_components,42.0
316900,58563.0,58608.5,-45.5,-0.07763379032051665,buy_basket_sell_components,45.5
