timestamp,basket_mid,theoretical_value,discount,discount_pct
308700,59499.5,59358.5,141.0,0.23753969524162505
308800,59503.0,59359.0,144.0,0.24259168786536162
308900,59501.0,59359.0,142.0,0.2392223588672316
309000,59497.5,59359.5,138.0,0.23248174260227933
309100,59496.5,59359.5,137.0,0.23079709229356718
309200,59496.5,59357.0,139.5,0.23501861616995467
309300,59491.5,59351.0,140.5,0.23672726660039425
309400,59489.5,59348.0,141.5,0.2384242097459055
309500,59485.5,59350.5,135.0,0.2274622791720373
309600,59484.0,59346.0,138.0,0.23253462743908607
309700,59487.0,59346.5,140.5,0.23674521665136106
309800,59484.0,59347.5,136.5,0.2300012637432074
309900,59479.5,59341.5,138.0,0.23255226106519045
310000,59477.5,59337.5,140.0,0.23593848746576787
310100,59473.0,59338.0,135.0,0.22751019582729448
310200,59470.0,59336.5,133.5,0.2249879922138987
310300,59467.5,59338.0,129.5,0.21824126192321955
310400,59467.5,59333.5,134.0,0.2258420622413982
310500,59466.5,59334.0,132.5,0.2233120976168807
310600,59464.0,59334.5,129.5,0.2182541354523928
310700,59472.5,59333.0,139.5,0.2351136804139349
310800,59474.5,59332.5,142.0,0.2393292040618548
310900,59478.5,59335.5,143.0,0.2410024353043288
311000,59472.5,59336.5,136.0,0.22920125049505782
311100,59476.0,59336.5,139.5,0.23509981208868067
311200,59479.0,59335.0,144.0,0.24268981208393023
311300,59483.5,59331.5,152.0,0.2561876911927054
311400,59479.0,59332.0,147.0,0.24775837659273245
311500,59481.5,59332.5,149.0,0.25112712257194625
311600,59477.5,59332.5,145.0,0.244385454851894
311700,59481.5,59332.5,149.0,0.25112712257194625
311800,59474.5,59332.5,142.0,0.2393292040618548
311900,59482.5,59335.5,147.0,0.2477437621659883
312000,59483.5,59337.0,146.5,0.24689485481234308
312100,59481.5,59337.0,144.5,0.24352427658964898
312200,59483.5,59339.5,144.0,0.24267140774694765
312300,59480.5,59335.5,145.0,0.24437309873515853
312400,59483.0,59338.5,144.5,0.2435181206130927
312500,59474.5,59338.5,136.0,0.22919352528291076
312600,59467.5,59338.0,129.5,0.21824126192321955
312700,59460.5,59336.0,124.5,0.20982203047054063
312800,59452.0,59329.5,122.5,0.2064740137705526
312900,59458.5,59334.5,124.0,0.20898465479611356
313000,59461.5,59333.0,128.5,0.21657425041713718
313100,59462.5,59334.5,128.0,0.21572609527340755
313200,59462.5,59333.0,129.5,0.21825965314411877
313300,59469.5,59332.5,137.0,0.2309021194117895
313400,59467.0,59333.5,133.5,0.22499936797930345
313500,59472.0,59332.5,139.5,0.23511566173682213
313600,59469.5,59334.0,135.5,0.2283682205817912
313700,59464.5,59332.0,132.5,0.22331962516011594
313800,59465.5,59332.5,133.0,0.22416045169173726
313900,59458.5,59331.5,127.0,0.2140515577728525
314000,59460.5,59331.0,129.5,0.21826701050041294
314100,59467.5,59337.0,130.5,0.21993022903079024
314200,59475.5,59343.0,132.5,0.2232782299513001
314300,59480.5,59343.5,137.0,0.23085931904926402
314400,59478.5,59337.0,141.5,0.2384684092556078
314500,59479.0,59333.5,145.5,0.2452240302695779
314600,59477.0,59334.5,142.5,0.24016381700359823
314700,59480.5,59334.5,146.0,0.24606257742123047
314800,59488.0,59334.5,153.5,0.2587027783161567
314900,59493.5,59339.0,154.5,0.26036839178280724
315000,59485.5,59335.5,150.0,0.252799757312233
315100,59479.0,59334.0,145.0,0.24437927663734116
315200,59473.5,59338.0,135.5,0.2283528261822104
315300,59474.5,59336.5,138.0,0.23257185711998518
315400,59484.0,59340.5,143.5,0.2418247234182388
315500,59476.5,59336.0,140.5,0.2367871106916543
315600,59476.5,59339.0,137.5,0.2317194425251521
315700,59478.5,59339.0,139.5,0.23508990714369973
315800,59475.0,59340.5,134.5,0.22665801602615412
315900,59478.5,59340.5,138.0,0.23255618001196485
316000,59482.5,59341.5,141.0,0.23760774500139029
316100,59477.5,59347.5,130.0,0.21904882261257846
316200,59479.5,59349.0,130.5,0.21988576050144065
316300,59478.5,59346.0,132.5,0.22326694301216593
316400,59484.0,59349.5,134.5,0.2266236446810841
316500,59487.5,59352.0,135.5,0.22829896212427553
316600,59488.5,59352.5,136.0,0.22913946337559496
316700,59491.5,59355.0,136.5,0.22997220116249684
316800,59493.5,59358.0,135.5,0.22827588530610868
316900,59487.5,59352.0,135.5,0.22829896212427553
317000,59484.5,59357.5,127.0,0.21395779808785748
317100,59486.5,59358.0,128.5,0.2164830351426935
317200,59490.0,59358.5,131.5,0.22153524768988436
317300,59483.5,59354.5,129.0,0.21733819676688373
317400,59483.0,59353.5,129.5,0.21818426882997632
317500,59481.5,59346.5,135.0,0.22747761030557828
317600,59480.5,59347.5,133.0,0.2241037954420995
317700,59482.5,59352.5,130.0,0.21903036940314224
317800,59484.5,59352.5,132.0,0.2224000673939598
317900,59490.0,59354.0,136.0,0.229133672541025
318000,59495.0,59354.5,140.5,0.23671330733137336
318100,59496.0,59354.5,141.5,0.23839809955437247
318200,59494.5,59354.0,140.5,0.23671530141186778
318300,59502.0,59350.0,152.0,0.2561078348778433
318400,59498.5,59347.0,151.5,0.25527827859874974
318500,59501.5,59348.0,153.5,0.25864393071375613
318600,59501.5,59344.5,157.0,0.2645569513602777
318700,59496.5,59342.0,154.5,0.2603552290114927
318800,59499.0,59342.5,156.5,0.26372330117538023
318900,59504.5,59347.0,157.5,0.26538830943434377
319000,59510.5,59345.0,165.5,0.2788777487572668
319100,59512.5,59345.0,167.5,0.2822478726093184
319200,59510.0,59347.5,162.5,0.27381102826572307
319300,59514.5,59350.5,164.0,0.2763245465497342
319400,59512.0,59350.0,162.0,0.2729570345408593
319500,59514.0,59347.5,166.5,0.2805509920384178
319600,59512.5,59345.0,167.5,0.2822478726093184
319700,59510.0,59344.5,165.5,0.2788800984084456
319800,59504.5,59346.0,158.5,0.26707781484851545
319900,59507.5,59346.0,161.5,0.2721329154450174
320000,59508.5,59347.5,161.0,0.27128354185096254
320100,59503.5,59347.5,156.0,0.26285858713509413
320200,59503.5,59347.0,156.5,0.2637033042950781
320300,59510.5,59347.0,163.5,0.2754983402699378
320400,59514.5,59350.0,164.5,0.2771693344566133
320500,59514.5,59350.0,164.5,0.2771693344566133
320600,59516.0,59350.0,166.0,0.2796967144060657
320700,59513.5,59347.0,166.5,0.2805533556877348
320800,59516.5,59348.0,168.5,0.28391858192356945
320900,59515.0,59347.5,167.5,0.28223598298159147
321000,59516.0,59346.0,170.0,0.2864557004684393
321100,59511.5,59345.0,166.5,0.28056281068329264
321200,59511.5,59348.5,163.0,0.27464889592828795
321300,59509.0,59348.5,160.5,0.2704364895490198
321400,59508.0,59348.5,159.5,0.2687515269973125
321500,59505.0,59347.0,158.0,0.26623081200397664
321600,59505.0,59348.0,157.0,0.2645413493293793
321700,59505.5,59342.5,163.0,0.2746766651219615
321800,59503.0,59342.5,160.5,0.27046383283481484
321900,59495.5,59338.0,157.5,0.26542856179851027
322000,59498.5,59341.0,157.5,0.2654151429871421
322100,59493.5,59342.5,151.0,0.2544550701436576
322200,59490.5,59341.5,149.0,0.25108903549792305
322300,59484.5,59336.0,148.5,0.25026965080221114
322400,59486.5,59331.0,155.5,0.26208895855454994
322500,59491.5,59340.0,151.5,0.2553083923154702
322600,59490.5,59337.5,153.0,0.2578470613018749
322700,59496.0,59340.0,156.0,0.26289180990899896
322800,59505.0,59340.0,165.0,0.2780586450960566
322900,59502.5,59340.5,162.0,0.2730007330575239
323000,59503.5,59340.5,163.0,0.2746859227677556
323100,59500.5,59340.5,160.0,0.26963035363706067
323200,59496.5,59337.5,159.0,0.2679587107646935
323300,59484.5,59333.0,151.5,0.2553385131377143
323400,59490.5,59329.0,161.5,0.272210891806705
323500,59488.5,59330.5,158.0,0.2663048516361736
323600,59491.5,59330.5,161.0,0.27136127286977185
323700,59496.0,59335.0,161.0,0.271340692677172
323800,59496.5,59333.0,163.5,0.2755633458614936
323900,59498.5,59334.5,164.0,0.2763990595690534
324000,59499.5,59334.5,165.0,0.2780844196883769
324100,59499.5,59333.0,166.5,0.28061955404243843
324200,59498.0,59333.5,164.5,0.2772464122291791
324300,59497.0,59332.0,165.0,0.2780961369918425
324400,59497.5,59331.5,166.0,0.27978392590782303
324500,59499.5,59331.0,168.5,0.2839999325816184
324600,59498.5,59331.0,167.5,0.28231447304107465
324700,59491.5,59325.5,166.0,0.2798122224001483
324800,59496.0,59325.5,170.5,0.287397493489309
324900,59496.0,59325.5,170.5,0.287397493489309
325000,59498.5,59326.0,172.5,0.2907662744833631
325100,59496.5,59323.0,173.5,0.2924666655428754
325200,59499.5,59324.5,175.0,0.29498773693836444
325300,59499.5,59324.0,175.5,0.29583305239026364
325400,59497.0,59327.0,170.0,0.28654744045712743
325500,59499.0,59329.5,169.5,0.28569261497231563
325600,59499.5,59332.0,167.5,0.28230971482505224
325700,59495.5,59325.5,170.0,0.2865546855905134
325800,59494.0,59328.5,165.5,0.27895530815712516
325900,59491.0,59326.0,165.0,0.27812426254930384
326000,59499.0,59330.5,168.5,0.28400232595376745
326100,59495.5,59328.5,167.0,0.28148360400144956
326200,59502.5,59331.5,171.0,0.2882111525917936
326300,59497.5,59330.5,167.0,0.2814741153369683
326400,59502.5,59330.0,172.5,0.2907466711613012
326500,59506.5,59333.0,173.5,0.2924173731313097
326600,59513.5,59333.0,180.5,0.304215192220181
326700,59516.5,59335.0,181.5,0.30589028398078705
326800,59517.5,59338.0,179.5,0.30250429741481005
326900,59518.0,59336.5,181.5,0.3058825512121544
327000,59517.5,59333.5,184.0,0.3101114884508751
327100,59520.5,59332.0,188.5,0.31770376862401406
327200,59522.5,59334.5,188.0,0.31684770243281735
327300,59521.5,59330.0,191.5,0.32277094218776337
327400,59520.0,59330.0,190.0,0.3202427102646216
327500,59529.0,59334.0,195.0,0.32864799271918294
327600,59526.0,59332.0,194.0,0.32697363985707545
327700,59528.5,59333.5,195.0,0.32865076221696005
327800,59535.5,59335.0,200.5,0.33791185640852783
327900,59531.5,59336.0,195.5,0.3294795739517325
328000,59531.5,59337.0,194.5,0.3277887321570015
328100,59529.5,59335.0,194.5,0.32779978090503076
328200,59534.0,59335.0,199.0,0.3353838375326536
328300,59538.5,59335.0,203.5,0.3429678941602764
328400,59537.5,59336.5,201.0,0.3387459658051958
328500,59541.0,59340.5,200.5,0.33788053690144165
328600,59541.5,59340.0,201.5,0.3395685877991237
328700,59540.5,59341.0,199.5,0.33619251445038
328800,59537.5,59339.5,198.0,0.333673185652053
328900,59535.5,59339.5,196.0,0.3303027494333454
329000,59531.5,59340.0,191.5,0.322716548702393
329100,59538.0,59346.0,192.0,0.3235264381761197
329200,59540.5,59344.5,196.0,0.33027492016951865
329300,59547.0,59348.5,198.5,0.33446506651389674
329400,59543.0,59348.5,194.5,0.3277252163070676
329500,59543.5,59347.0,196.5,0.3311035098657051
329600,59540.0,59347.0,193.0,0.32520599187827526
329700,59543.5,59347.0,196.5,0.3311035098657051
329800,59536.0,59344.5,191.5,0.3226920776146062
329900,59524.5,59341.5,183.0,0.30838452010818734
330000,59528.5,59346.0,182.5,0.30751861962053045
330100,59524.5,59343.0,181.5,0.30584904706536575
330200,59522.5,59341.5,181.0,0.3050141974840542
330300,59531.0,59350.5,180.5,0.3041254917818721
330400,59523.5,59345.0,178.5,0.300783553795602
330500,59523.0,59348.0,175.0,0.2948709307811552
330600,59523.0,59348.5,174.5,0.2940259652729218
330700,59527.0,59350.0,177.0,0.2982308340353833
330800,59529.0,59353.0,176.0,0.2965309251427897
330900,59528.0,59356.0,172.0,0.28977693914684277
331000,59531.5,59357.0,174.5,0.2939838603703017
331100,59528.0,59355.0,173.0,0.29146659927554547
331200,59527.5,59355.0,172.5,0.2906242102602982
331300,59536.0,59355.0,181.0,0.3049448235195013
331400,59537.5,59355.0,182.5,0.30747199056524305
331500,59534.5,59353.5,181.0,0.30495253017934915
331600,59534.5,59356.0,178.5,0.3007278118471595
331700,59541.5,59357.0,184.5,0.31083107299897234
331800,59540.0,59356.5,183.5,0.30914895588520214
331900,59534.5,59358.0,176.5,0.2973482934061121
332000,59534.5,59358.5,176.0,0.2965034493796171
332100,59539.5,59359.5,180.0,0.30323705556819047
332200,59537.0,59357.0,180.0,0.3032498273160706
332300,59533.0,59359.0,174.0,0.293131622837312
332400,59535.5,59362.5,173.0,0.2914297746894083
332500,59531.5,59358.5,173.0,0.29144941331064633
332600,59531.0,59359.5,171.5,0.288917527944137
332700,59531.0,59359.5,171.5,0.288917527944137
332800,59530.5,59359.5,171.0,0.2880752027897809
332900,59523.5,59358.5,165.0,0.277971983793391
333000,59519.5,59358.5,161.0,0.2712332690347633
333100,59516.5,59360.0,156.5,0.2636455525606469
333200,59518.0,59360.0,158.0,0.2661725067385445
333300,59507.5,59358.5,149.0,0.25101712475888033
333400,59516.0,59359.5,156.5,0.26364777331345446
333500,59518.5,59359.5,159.0,0.2678593990852349
333600,59518.5,59359.5,159.0,0.2678593990852349
333700,59517.5,59355.5,162.0,0.27293174179309415
333800,59510.5,59357.0,153.5,0.2586047138500935
333900,59508.0,59351.0,157.0,0.26452797762463987
334000,59511.5,59355.5,156.0,0.26282315876372025
334100,59514.5,59360.5,154.0,0.2594317770234415
334200,59512.5,59359.5,153.0,0.25775149723296187
334300,59515.5,59355.0,160.5,0.2704068738943644
334400,59508.5,59353.5,155.0,0.2611471943524813
334500,59499.5,59353.5,146.0,0.24598380887395016
334600,59502.5,59351.0,151.5,0.25526107394989134
334700,59497.0,59354.0,143.0,0.24092731745122484
334800,59491.5,59349.0,142.5,0.24010514077743517
334900,59495.5,59347.0,148.5,0.2502232631809527
335000,59497.5,59348.5,149.0,0.251059420204386
335100,59501.5,59350.0,151.5,0.25526537489469253
335200,59499.5,59350.0,149.5,0.2518955349620893
335300,59502.5,59351.5,151.0,0.25441648484031576
335400,59505.5,59351.5,154.0,0.25947111698946107
335500,59501.5,59351.0,150.5,0.25357618237266427
335600,59498.5,59351.5,147.0,0.24767697530812197
335700,59499.5,59346.5,153.0,0.25780795834632203
335800,59493.5,59346.5,147.0,0.24769784233274078
335900,59502.5,59349.0,153.5,0.2586395726970968
336000,59490.5,59346.0,144.5,0.24348734539817343
336100,59493.5,59349.0,144.5,0.24347503749010094
336200,59497.5,59350.5,147.0,0.24768114843177394
336300,59490.5,59342.5,148.0,0.24939967139908162
336400,59493.5,59345.5,148.0,0.24938706388858467
336500,59492.0,59345.5,146.5,0.24685949229511928
336600,59497.0,59345.5,151.5,0.25528473094000387
336700,59493.5,59343.5,150.0,0.252765677791165
336800,59499.0,59346.5,152.5,0.2569654486785236
336900,59507.5,59352.5,155.0,0.2611515942883619
337000,59505.5,59352.5,153.0,0.25778189629754433
337100,59502.0,59353.5,148.5,0.25019586039576436
337200,59499.5,59351.0,148.5,0.2502063992182103
337300,59508.5,59357.0,151.5,0.2552352713243594
337400,59506.0,59358.5,147.5,0.24849010672439498
337500,59505.5,59359.5,146.0,0.2459589450719767
337600,59500.5,59359.5,141.0,0.23753569352841583
337700,59503.5,59360.5,143.0,0.2409009358074814
337800,59507.0,59363.5,143.5,0.241731030010023
337900,59507.5,59366.5,141.0,0.23750768531073924
338000,59512.5,59369.5,143.0,0.2408644169144089
338100,59512.5,59362.5,150.0,0.2526847757422615
338200,59511.5,59365.0,146.5,0.24677840478396362
338300,59515.5,59366.5,149.0,0.25098329866170316
338400,59513.0,59362.5,150.5,0.2535270583280691
338500,59513.5,59361.0,152.5,0.2569026802109129
338600,59515.5,59363.5,152.0,0.2560495927632299
338700,59519.0,59367.5,151.5,0.2551901292794879
338800,59527.5,59372.0,155.5,0.26190797008690964
338900,59522.0,59370.5,151.5,0.2551772344851399
339000,59522.5,59370.5,152.0,0.25601940357584996
339100,59512.5,59370.5,142.0,0.23917602176164932
339200,59518.5,59376.5,142.0,0.2391518530058188
339300,59514.5,59374.0,140.5,0.23663556438845287
339400,59515.5,59369.5,146.0,0.24591751656995597
339500,59515.0,59370.5,144.5,0.24338686721519948
339600,59515.0,59375.5,139.5,0.23494538993355843
339700,59511.5,59374.5,137.0,0.23073878516871718
339800,59506.5,59372.0,134.5,0.2265377619079701
339900,59508.0,59372.5,135.5,0.2282201355846562
340000,59508.0,59372.5,135.5,0.2282201355846562
340100,59507.0,59371.0,136.0,0.22906806353270118
340200,59502.5,59373.0,129.5,0.2181126101089721
340300,59503.5,59372.5,131.0,0.22064086908922478
340400,59507.5,59373.5,134.0,0.2256899121662021
340500,59508.0,59377.5,130.5,0.21978021978021978
340600,59505.5,59378.5,127.0,0.21388212905344528
340700,59497.5,59376.5,121.0,0.20378432544862027
340800,59493.0,59377.5,115.5,0.1945181255526083
340900,59494.0,59380.5,113.5,0.19114018911932368
341000,59495.5,59381.5,114.0,0.19197898335340133
341100,59496.5,59383.0,113.5,0.19113214219557786
341200,59500.5,59381.0,119.5,0.20124282177800978
341300,59500.0,59382.0,118.0,0.19871341483951366
341400,59505.5,59384.0,121.5,0.20460056580897212
341500,59504.5,59385.5,119.0,0.20038561601737798
341600,59501.5,59385.5,116.0,0.19533387779845246
341700,59500.5,59384.5,116.0,0.19533716710589463
341800,59506.5,59386.0,120.5,0.20290977671505067
341900,59502.5,59388.0,114.5,0.1927998922341214
342000,59508.5,59387.5,121.0,0.20374657966743845
342100,59501.5,59382.0,119.5,0.20123943282476173
342200,59492.5,59382.5,110.0,0.18523975918831306
342300,59488.5,59381.5,107.0,0.18019080016503458
342400,59489.5,59380.0,109.5,0.1844055237453688
342500,59489.0,59381.5,107.5,0.1810328132499179
342600,59488.0,59382.0,106.0,0.17850527095752922
342700,59491.5,59384.5,107.0,0.1801816972442304
342800,59493.0,59384.5,108.5,0.1827076088878411
342900,59494.5,59390.5,104.0,0.17511218124110758
343000,59492.0,59390.5,101.5,0.17090275380742712
343100,59488.5,59389.0,99.5,0.16753944333125664
343200,59487.0,59385.0,102.0,0.1717605455923213
343300,59489.5,59385.5,104.0,0.1751269249227505
343400,59495.5,59383.0,112.5,0.18944815856389877
343500,59489.5,59380.0,109.5,0.1844055237453688
343600,59484.0,59375.5,108.5,0.18273530328165657
343700,59483.5,59373.5,110.0,0.18526783834538976
343800,59481.5,59375.0,106.5,0.1793684210526316
343900,59484.5,59376.0,108.5,0.18273376448396658
344000,59495.5,59383.5,112.0,0.18860457871294214
344100,59497.5,59389.5,108.0,0.18185032707801885
344200,59504.5,59393.5,111.0,0.1868891377002534
344300,59503.5,59394.5,109.0,0.18351867597168087
344400,59502.0,59394.5,107.5,0.1809931896050981
344500,59498.5,59397.0,101.5,0.17088405138306648
344600,59506.0,59398.0,108.0,0.18182430384861445
344700,59509.5,59398.5,111.0,0.18687340589408824
344800,59508.5,59403.5,105.0,0.1767572617775047
344900,59507.5,59404.5,103.0,0.17338753798112938
345000,59504.0,59404.5,99.5,0.16749572843808128
345100,59505.0,59406.0,99.0,0.16664983335016667
345200,59511.5,59406.0,105.5,0.17759148907517758
345300,59510.0,59406.0,104.0,0.17506649160017507
345400,59511.5,59405.0,106.5,0.17927783856577728
345500,59512.0,59406.0,106.0,0.17843315490017841
345600,59503.5,59399.5,104.0,0.17508564886909822
345700,59508.5,59403.5,105.0,0.1767572617775047
345800,59508.5,59404.5,104.0,0.17507091213628598
345900,59501.5,59397.0,104.5,0.17593481152246745
346000,59506.0,59401.5,104.5,0.1759214834642223
346100,59508.5,59401.5,107.0,0.18013013139398837
346200,59504.5,59404.5,100.0,0.1683374155156596
346300,59506.0,59405.5,100.5,0.1691762547238892
346400,59501.0,59404.0,97.0,0.1632886674298027
346500,59506.5,59402.5,104.0,0.17507680653171162
346600,59505.0,59406.0,99.0,0.16664983335016667
346700,59505.0,59406.0,99.0,0.16664983335016667
346800,59504.5,59404.0,100.5,0.16918052656386776
346900,59500.0,59400.5,99.5,0.16750700751677175
347000,59497.5,59403.5,94.0,0.1582398343531947
347100,59503.5,59403.5,100.0,0.16834024931190922
347200,59491.5,59394.5,97.0,0.16331478503901878
347300,59497.5,59394.0,103.5,0.1742600262652793
347400,59494.5,59394.0,100.5,0.16920901101121325
347500,59493.5,59393.5,100.0,0.1683685925227508
347600,59496.0,59397.5,98.5,0.16583189528178796
347700,59498.5,59400.5,98.0,0.16498177624767468
347800,59497.5,59397.5,100.0,0.16835725409318575
