timestamp,basket_mid,theoretical_value,discount,discount_pct
337900,30685.5,30612.0,73.5,0.24010192081536652
338000,30686.0,30614.0,72.0,0.2351865159730842
338100,30681.5,30609.0,72.5,0.23685844032800812
338200,30681.5,30611.0,70.5,0.23030936591421383
338300,30682.5,30612.0,70.5,0.2303018424147393
338400,30684.0,30610.0,74.0,0.24175106174452793
338500,30682.0,30609.0,73.0,0.23849194681302885
338600,30681.0,30610.0,71.0,0.2319503430251552
338700,30682.5,30612.0,70.5,0.2303018424147393
338800,30683.0,30615.0,68.0,0.2221133431324514
338900,30682.5,30614.0,68.5,0.22375383811328153
339000,30679.5,30614.0,65.5,0.21395439994773632
339100,30680.0,30614.0,66.0,0.21558763964199387
339200,30685.0,30618.0,67.0,0.21882552746750275
339300,30682.0,30617.0,65.0,0.21230035601136626
339400,30680.0,30614.0,66.0,0.21558763964199387
339500,30677.5,30614.0,63.5,0.2074214411707062
339600,30679.5,30616.0,63.5,0.20740789129866738
339700,30677.0,30616.0,61.0,0.19924222628690882
339800,30675.5,30614.0,61.5,0.2008884823936761
339900,30674.5,30614.0,60.5,0.19762200300516103
340000,30674.5,30614.0,60.5,0.19762200300516103
340100,30671.0,30613.0,58.0,0.18946199327083266
340200,30676.5,30614.0,62.5,0.20415496178219114
340300,30680.0,30614.0,66.0,0.21558763964199387
340400,30682.0,30614.0,68.0,0.22212059841902396
340500,30685.5,30616.0,69.5,0.2270054873268879
340600,30685.0,30617.0,68.0,0.22209883398112162
340700,30683.5,30616.0,67.5,0.22047295531748107
340800,30682.5,30616.0,66.5,0.21720668931277765
340900,30685.5,30618.0,67.5,0.2204585537918871
341000,30687.5,30619.0,68.5,0.22371729971586268
341100,30691.0,30619.0,72.0,0.23514811065024985
341200,30692.0,30618.0,74.0,0.24168789600888366
341300,30693.0,30619.0,74.0,0.24168000261275677
341400,30695.0,30619.0,76.0,0.24821189457526374
341500,30698.5,30620.0,78.5,0.2563683866753756
341600,30698.5,30620.0,78.5,0.2563683866753756
341700,30699.5,30620.0,79.5,0.259634225996081
341800,30703.0,30621.0,82.0,0.2677900787041573
341900,30703.5,30622.0,81.5,0.2661485206714127
342000,30707.5,30622.0,85.5,0.2792110247534453
342100,30705.5,30618.0,87.5,0.28577960676726105
342200,30702.5,30618.0,84.5,0.275981448820955
342300,30702.5,30618.0,84.5,0.275981448820955
342400,30703.0,30617.0,86.0,0.2808897017996538
342500,30702.0,30618.0,84.0,0.2743484224965706
342600,30705.5,30618.0,87.5,0.28577960676726105
342700,30704.0,30620.0,84.0,0.2743305029392554
342800,30705.5,30620.0,85.5,0.27922926192031355
342900,30706.5,30624.0,82.5,0.26939655172413796
343000,30706.5,30624.0,82.5,0.26939655172413796
343100,30702.5,30622.0,80.5,0.2628828946509046
343200,30697.5,30619.0,78.5,0.2563767595283974
343300,30697.0,30620.0,77.0,0.25146962769431747
343400,30698.0,30619.0,79.0,0.25800973251902415
343500,30696.0,30617.0,79.0,0.25802658653689126
343600,30691.5,30614.0,77.5,0.253152152609917
343700,30690.0,30612.0,78.0,0.25480203841630733
343800,30692.0,30613.0,79.0,0.2580603011792376
343900,30692.5,30613.0,79.5,0.2596935942246758
344000,30695.5,30618.0,77.5,0.2531190802795741
344100,30698.0,30622.0,76.0,0.248187577558618
344200,30704.5,30624.0,80.5,0.2628657262277952
344300,30702.5,30624.0,78.5,0.25633490073145243
344400,30702.0,30624.0,78.0,0.25470219435736674
344500,30699.0,30625.0,74.0,0.2416326530612245
344600,30702.5,30625.0,77.5,0.25306122448979596
344700,30708.5,30626.0,82.5,0.2693789590543982
344800,30711.0,30629.0,82.0,0.26772013451304316
344900,30710.5,30630.0,80.5,0.26281423441070845
345000,30710.0,30630.0,80.0,0.2611818478615736
345100,30715.5,30631.0,84.5,0.275864320459665
345200,30716.0,30631.0,85.0,0.2774966537168228
345300,30715.5,30631.0,84.5,0.275864320459665
345400,30717.5,30631.0,86.5,0.28239365348829615
345500,30715.5,30631.0,84.5,0.275864320459665
345600,30712.5,30627.0,85.5,0.2791654422568322
345700,30715.5,30629.0,86.5,0.2824120931143687
345800,30715.5,30630.0,85.5,0.2791380999020568
345900,30710.0,30625.0,85.0,0.27755102040816326
346000,30712.5,30628.0,84.5,0.2758913412563667
346100,30720.5,30628.0,92.5,0.30201123155282744
346200,30721.5,30630.0,91.5,0.2987267384916748
346300,30723.0,30631.0,92.0,0.3003493193170318
346400,30720.0,30630.0,90.0,0.2938295788442703
346500,30715.0,30629.0,86.0,0.280779653269777
346600,30716.0,30631.0,85.0,0.2774966537168228
346700,30717.5,30631.0,86.5,0.28239365348829615
346800,30721.5,30630.0,91.5,0.2987267384916748
346900,30720.0,30628.0,92.0,0.3003787384092987
347000,30722.0,30630.0,92.0,0.30035912504080964
347100,30724.0,30630.0,94.0,0.306888671237349
347200,30719.0,30624.0,95.0,0.31021421107628006
347300,30716.5,30623.0,93.5,0.3053260621101786
347400,30716.0,30623.0,93.0,0.30369330241974984
347500,30717.5,30623.0,94.5,0.30859158149103616
347600,30720.5,30626.0,94.5,0.30856135309867433
347700,30721.0,30628.0,93.0,0.30364372469635625
347800,30719.5,30626.0,93.5,0.30529615359498463
347900,30720.0,30626.0,94.0,0.3069287533468295
348000,30720.0,30623.0,97.0,0.3167553799431799
348100,30719.5,30624.0,95.5,0.31184691745036575
348200,30719.5,30625.0,94.5,0.3085714285714286
348300,30718.0,30625.0,93.0,0.3036734693877551
348400,30718.0,30624.0,94.0,0.3069487983281087
348500,30716.0,30622.0,94.0,0.30696884592776436
348600,30714.0,30619.0,95.0,0.3102648682190796
348700,30712.0,30620.0,92.0,0.30045721750489873
348800,30714.0,30621.0,93.0,0.30371313804251987
348900,30714.0,30624.0,90.0,0.2938871473354232
349000,30714.0,30621.0,93.0,0.30371313804251987
349100,30714.5,30621.0,93.5,0.3053460043760818
349200,30716.0,30622.0,94.0,0.30696884592776436
349300,30721.5,30626.0,95.5,0.31182655260236397
349400,30723.5,30626.0,97.5,0.31835695160974337
349500,30725.5,30628.0,97.5,0.31833616298811546
349600,30724.5,30628.0,96.5,0.31507117670105783
349700,30727.5,30630.0,97.5,0.31831537708129287
349800,30727.5,30630.0,97.5,0.31831537708129287
349900,30729.5,30631.0,98.5,0.3215696516600829
350000,30729.5,30632.0,97.5,0.31829459388874376
350100,30724.0,30630.0,94.0,0.306888671237349
350200,30723.5,30630.0,93.5,0.30525628468821414
350300,30724.5,30630.0,94.5,0.30852105778648387
350400,30727.0,30630.0,97.0,0.31668299053215804
350500,30733.0,30632.0,101.0,0.32972055366936537
350600,30736.5,30636.0,100.5,0.3280454367410889
350700,30735.5,30636.0,99.5,0.32478130304217256
350800,30739.0,30636.0,103.0,0.3362057709883797
350900,30742.0,30640.0,102.0,0.3328981723237598
351000,30742.0,30641.0,101.0,0.329623706798081
351100,30735.5,30636.0,99.5,0.32478130304217256
351200,30733.5,30634.0,99.5,0.3248025070183456
351300,30734.5,30635.0,99.5,0.32479190468418473
351400,30736.0,30635.0,101.0,0.32968826505630816
351500,30737.0,30634.0,103.0,0.3362277208330613
351600,30736.0,30634.0,102.0,0.3329633740288568
351700,30734.0,30632.0,102.0,0.3329851136066858
351800,30729.5,30630.0,99.5,0.3248449232778322
351900,30733.5,30631.0,102.5,0.3346283177173452
352000,30733.0,30632.0,101.0,0.32972055366936537
352100,30735.5,30632.0,103.5,0.33788195351266653
352200,30734.0,30629.0,105.0,0.3428123673642626
352300,30735.5,30626.0,109.5,0.35753934565401946
352400,30735.0,30627.0,108.0,0.35263003232441964
352500,30739.0,30628.0,111.0,0.36241347786339295
352600,30738.0,30628.0,110.0,0.3591484915763354
352700,30742.5,30629.0,113.5,0.37056384472232196
352800,30739.5,30626.0,113.5,0.37060014366877814
352900,30740.0,30627.0,113.0,0.3689554967838835
353000,30742.5,30627.0,115.5,0.3771182290136154
353100,30743.5,30625.0,118.5,0.3869387755102041
353200,30742.0,30626.0,116.0,0.37876314242800235
353300,30742.5,30624.0,118.5,0.3869514106583072
353400,30739.5,30624.0,115.5,0.3771551724137931
353500,30743.5,30624.0,119.5,0.39021682340647856
353600,30743.0,30623.0,120.0,0.391862325702903
353700,30745.5,30623.0,122.5,0.40002612415504685
353800,30750.5,30624.0,126.5,0.4130747126436782
353900,30748.0,30624.0,124.0,0.4049111807732497
354000,30747.0,30624.0,123.0,0.4016457680250784
354100,30751.5,30628.0,123.5,0.4032258064516129
354200,30752.0,30628.0,124.0,0.4048582995951417
354300,30752.5,30627.0,125.5,0.4097691579325432
354400,30750.5,30627.0,123.5,0.40323897214875765
354500,30755.0,30628.0,127.0,0.4146532584563145
354600,30752.0,30628.0,124.0,0.4048582995951417
354700,30753.0,30627.0,126.0,0.4114017043784896
354800,30754.5,30627.0,127.5,0.41629934371632876
354900,30753.0,30626.0,127.0,0.4146803369685888
355000,30754.0,30626.0,128.0,0.41794553647227844
355100,30757.0,30626.0,131.0,0.4277411349833475
355200,30752.0,30626.0,126.0,0.41141513746489916
355300,30750.0,30626.0,124.0,0.40488473845751977
355400,30754.5,30627.0,127.5,0.41629934371632876
355500,30754.5,30628.0,126.5,0.4130207653127857
355600,30754.0,30631.0,123.0,0.40155398126081426
355700,30752.0,30626.0,126.0,0.41141513746489916
355800,30756.5,30627.0,129.5,0.42282952950011427
355900,30757.5,30627.0,130.5,0.42609462239200707
356000,30758.0,30627.0,131.0,0.4277271688379535
356100,30752.0,30622.0,130.0,0.42453138266605706
356200,30750.5,30622.0,128.5,0.4196329436352949
356300,30748.0,30621.0,127.0,0.41474804872473137
356400,30748.0,30621.0,127.0,0.41474804872473137
356500,30746.5,30619.0,127.5,0.41640811260981747
356600,30743.5,30614.0,129.5,0.42300908081270006
356700,30747.0,30615.0,132.0,0.4311611954924056
356800,30747.0,30615.0,132.0,0.4311611954924056
356900,30747.5,30615.0,132.5,0.4327943818389678
357000,30748.5,30619.0,129.5,0.4229400045723244
357100,30750.5,30619.0,131.5,0.4294718965348313
357200,30752.5,30621.0,131.5,0.4294438457267888
357300,30750.5,30619.0,131.5,0.4294718965348313
357400,30750.5,30619.0,131.5,0.4294718965348313
357500,30754.5,30623.0,131.5,0.4294157985827646
357600,30752.0,30623.0,129.0,0.42125200013062075
357700,30747.0,30622.0,125.0,0.4082032525635164
357800,30753.5,30624.0,129.5,0.42287095088819227
357900,30752.0,30623.0,129.0,0.42125200013062075
358000,30746.0,30623.0,123.0,0.4016588838454756
358100,30745.5,30623.0,122.5,0.40002612415504685
358200,30747.5,30627.0,120.5,0.39344369347307934
358300,30747.5,30627.0,120.5,0.39344369347307934
358400,30748.5,30627.0,121.5,0.39670878636497203
358500,30749.5,30628.0,121.5,0.39669583387749774
358600,30749.0,30628.0,121.0,0.3950633407339689
358700,30750.0,30628.0,122.0,0.39832832702102655
358800,30752.5,30631.0,121.5,0.39665698148934087
358900,30753.0,30630.0,123.0,0.4015670910871695
359000,30756.0,30631.0,125.0,0.40808331428944533
359100,30755.0,30632.0,123.0,0.40154087229041524
359200,30759.0,30632.0,127.0,0.414599112039697
359300,30757.0,30629.0,128.0,0.41790460021548204
359400,30754.5,30628.0,126.5,0.4130207653127857
359500,30752.5,30629.0,123.5,0.40321264161415654
359600,30746.0,30628.0,118.0,0.3852683818727961
359700,30746.5,30629.0,117.5,0.3836233634790558
359800,30742.5,30628.0,114.5,0.3738409298680946
359900,30740.5,30628.0,112.5,0.36731095729397933
360000,30737.0,30627.0,110.0,0.3591602181082052
360100,30739.0,30627.0,112.0,0.3656904038919907
360200,30736.0,30626.0,110.0,0.3591719454058643
360300,30734.5,30625.0,109.5,0.3575510204081633
360400,30734.0,30626.0,108.0,0.35264154639848494
360500,30735.0,30626.0,109.0,0.35590674590217464
360600,30738.5,30626.0,112.5,0.3673349441650885
360700,30733.5,30623.0,110.5,0.36083989158475654
360800,30733.0,30623.0,110.0,0.3592071318943278
360900,30731.0,30624.0,107.0,0.34939916405433646
361000,30731.0,30624.0,107.0,0.34939916405433646
361100,30729.5,30625.0,104.5,0.34122448979591835
361200,30728.0,30621.0,107.0,0.349433395382254
361300,30722.0,30620.0,102.0,0.333115610711953
361400,30722.5,30619.0,103.5,0.3380254090597341
361500,30725.5,30620.0,105.5,0.34454604833442193
361600,30723.5,30623.0,100.5,0.3281846977761813
361700,30723.0,30623.0,100.0,0.32655193808575256
361800,30724.5,30620.0,104.5,0.34128020901371653
361900,30723.5,30620.0,103.5,0.33801436969301113
362000,30719.0,30616.0,103.0,0.3364253984844526
362100,30720.0,30617.0,103.0,0.3364144102949342
362200,30714.0,30616.0,98.0,0.32009406846093547
362300,30713.0,30615.0,98.0,0.32010452392617994
362400,30715.5,30614.0,101.5,0.33154765793427843
362500,30712.0,30612.0,100.0,0.32666928002090684
362600,30712.0,30614.0,98.0,0.32011498007447575
362700,30712.0,30617.0,95.0,0.31028513570891986
362800,30710.5,30614.0,96.5,0.31521526099170316
362900,30712.0,30615.0,97.0,0.3168381512330557
363000,30712.0,30612.0,100.0,0.32666928002090684
363100,30712.0,30615.0,97.0,0.3168381512330557
363200,30712.5,30615.0,97.5,0.3184713375796179
363300,30708.5,30614.0,94.5,0.308682302214673
363400,30709.5,30614.0,95.5,0.31194878160318806
363500,30714.5,30614.0,100.5,0.3282811785457634
363600,30713.0,30612.0,101.0,0.32993597282111586
363700,30713.0,30612.0,101.0,0.32993597282111586
363800,30712.5,30613.0,99.5,0.3250253160422043
363900,30712.5,30612.0,100.5,0.3283026264210114
364000,30716.5,30614.0,102.5,0.33481413732279347
364100,30717.0,30614.0,103.0,0.336447377017051
364200,30720.5,30615.0,105.5,0.34460231912461214
364300,30720.0,30615.0,105.0,0.34296913277804997
364400,30719.5,30615.0,104.5,0.3413359464314878
364500,30720.5,30615.0,105.5,0.34460231912461214
364600,30724.0,30616.0,108.0,0.3527567285079697
364700,30722.0,30616.0,106.0,0.34622419649856284
364800,30719.0,30612.0,107.0,0.34953612962237035
364900,30721.5,30611.0,110.5,0.3609813465747607
365000,30721.0,30612.0,109.0,0.35606951522278846
365100,30717.0,30611.0,106.0,0.3462807487504492
365200,30716.0,30610.0,106.0,0.3462920614178373
365300,30716.0,30612.0,104.0,0.3397360512217431
365400,30715.5,30612.0,103.5,0.33810270482163857
365500,30716.5,30610.0,106.5,0.34792551453773274
365600,30711.0,30604.0,107.0,0.3496274996732453
365700,30711.5,30608.0,103.5,0.33814688970203866
365800,30709.0,30604.0,105.0,0.34309240622140896
365900,30712.0,30607.0,105.0,0.34305877740386187
366000,30716.0,30608.0,108.0,0.352848928384736
366100,30716.5,30610.0,106.5,0.34792551453773274
366200,30715.0,30607.0,108.0,0.35286045675825795
366300,30716.0,30608.0,108.0,0.352848928384736
366400,30715.5,30606.0,109.5,0.35777298568908056
366500,30713.0,30605.0,108.0,0.35288351576539784
366600,30710.5,30604.0,106.5,0.34799372631028624
366700,30712.5,30604.0,108.5,0.3545288197621226
366800,30708.5,30604.0,104.5,0.3414586328584499
366900,30710.5,30604.0,106.5,0.34799372631028624
367000,30709.0,30604.0,105.0,0.34309240622140896
367100,30708.0,30604.0,104.0,0.3398248594954908
367200,30707.5,30603.0,104.5,0.3414697905434108
367300,30710.0,30603.0,107.0,0.34963892428846843
367400,30710.5,30603.0,107.5,0.35127275103748
367500,30710.5,30603.0,107.5,0.35127275103748
367600,30706.0,30601.0,105.0,0.3431260416326264
367700,30704.0,30602.0,102.0,0.3333115482648193
367800,30704.0,30602.0,102.0,0.3333115482648193
367900,30709.5,30602.0,107.5,0.35128422978890267
368000,30704.5,30600.0,104.5,0.3415032679738562
368100,30704.5,30600.0,104.5,0.3415032679738562
368200,30703.0,30600.0,103.0,0.33660130718954245
368300,30703.0,30601.0,102.0,0.33332244044312276
368400,30705.0,30603.0,102.0,0.33330065679835313
368500,30701.5,30604.0,97.5,0.3185858057770226
368600,30703.5,30604.0,99.5,0.32512089922885895
368700,30702.0,30604.0,98.0,0.32021957913998167
368800,30700.0,30602.0,98.0,0.320240507156395
368900,30694.0,30598.0,96.0,0.3137459964703575
369000,30694.5,30598.0,96.5,0.315380090201974
369100,30696.0,30598.0,98.0,0.3202823713968233
369200,30694.5,30597.0,97.5,0.31865869202863023
369300,30694.5,30598.0,96.5,0.315380090201974
369400,30691.5,30598.0,93.5,0.3055755278122753
369500,30688.0,30598.0,90.0,0.2941368716909602
369600,30693.0,30598.0,95.0,0.3104778090071246
369700,30692.0,30598.0,94.0,0.30720962154389175
369800,30691.5,30597.0,94.5,0.3088538091969801
369900,30692.0,30597.0,95.0,0.31048795633558846
370000,30689.5,30597.0,92.5,0.3023172206425467
370100,30685.5,30597.0,88.5,0.2892440435336798
370200,30684.0,30598.0,86.0,0.2810641218380286
370300,30683.5,30597.0,86.5,0.2827074549792463
370400,30687.5,30599.0,88.5,0.2892251380764077
370500,30685.0,30600.0,85.0,0.2777777777777778
370600,30687.0,30599.0,88.0,0.28759109774829245
370700,30689.0,30602.0,87.0,0.2842951441082282
370800,30685.0,30602.0,83.0,0.27122410299980393
370900,30685.5,30601.0,84.5,0.276134766837685
371000,30684.5,30600.0,84.5,0.2761437908496732
371100,30681.0,30599.0,82.0,0.2679826138109089
371200,30682.0,30598.0,84.0,0.27452774691156284
371300,30682.0,30599.0,83.0,0.27125069446713945
371400,30683.0,30599.0,84.0,0.27451877512337003
371500,30683.0,30599.0,84.0,0.27451877512337003
371600,30681.5,30598.0,83.5,0.2728936531799464
371700,30682.0,30598.0,84.0,0.27452774691156284
371800,30682.5,30598.0,84.5,0.27616184064317933
371900,30680.5,30598.0,82.5,0.26962546571671353
372000,30676.5,30597.0,79.5,0.2598293950387293
372100,30674.5,30594.0,80.5,0.263123488265673
372200,30671.0,30594.0,77.0,0.2516833366019481
372300,30668.5,30594.0,74.5,0.24351179969928743
372400,30670.0,30594.0,76.0,0.2484147218408838
372500,30672.0,30596.0,76.0,0.24839848346189042
372600,30670.0,30595.0,75.0,0.24513809445987905
372700,30665.5,30597.0,68.5,0.22387815798934535
372800,30666.0,30596.0,70.0,0.22878807687279384
372900,30663.5,30595.0,68.5,0.22389279294002284
373000,30661.5,30595.0,66.5,0.21735577708775944
373100,30661.5,30595.0,66.5,0.21735577708775944
373200,30663.0,30595.0,68.0,0.22225853897695705
373300,30664.0,30595.0,69.0,0.22552704690308872
373400,30665.5,30595.0,70.5,0.2304298087922863
373500,30662.0,30593.0,69.0,0.22554179060569413
373600,30661.5,30592.0,69.5,0.22718357740585776
373700,30660.5,30589.0,71.5,0.23374415639609009
373800,30660.5,30590.0,70.5,0.23046747303040208
373900,30661.5,30587.0,74.5,0.24356752868865855
374000,30660.5,30590.0,70.5,0.23046747303040208
374100,30659.0,30590.0,69.0,0.2255639097744361
374200,30658.5,30590.0,68.5,0.2239293886891141
374300,30659.5,30588.0,71.5,0.23375179809075455
374400,30660.5,30592.0,68.5,0.2239147489539749
374500,30657.0,30590.0,67.0,0.21902582543314808
374600,30659.5,30594.0,65.5,0.2140942668497091
374700,30657.0,30595.0,62.0,0.2026474914201667
374800,30659.0,30594.0,65.0,0.21245995946917698
374900,30658.5,30592.0,66.5,0.2173770920502092
375000,30658.5,30594.0,64.5,0.21082565208864484
375100,30657.0,30593.0,64.0,0.20919818259078873
375200,30653.5,30592.0,61.5,0.20103294979079497
375300,30653.0,30591.0,62.0,0.20267398908175607
375400,30653.5,30591.0,62.5,0.2043084567356412
375500,30654.5,30591.0,63.5,0.20757739204341147
375600,30654.5,30593.0,61.5,0.20102637858333605
375700,30656.0,30593.0,63.0,0.20592946098780765
375800,30657.5,30594.0,63.5,0.20755703732758057
375900,30658.5,30594.0,64.5,0.21082565208864484
376000,30659.5,30592.0,67.5,0.22064592050209203
376100,30661.5,30592.0,69.5,0.22718357740585776
376200,30662.5,30594.0,68.5,0.2239001111329019
376300,30664.5,30594.0,70.5,0.2304373406550304
376400,30665.5,30594.0,71.5,0.23370595541609465
376500,30665.0,30594.0,71.0,0.23207164803556252
376600,30668.5,30594.0,74.5,0.24351179969928743
376700,30670.5,30595.0,75.5,0.24677234842294493
376800,30666.0,30593.0,73.0,0.2386166770176184
376900,30664.0,30594.0,70.0,0.22880303327449825
377000,30670.5,30593.0,77.5,0.25332592423103323
377100,30676.0,30600.0,76.0,0.24836601307189543
377200,30677.5,30600.0,77.5,0.25326797385620914
377300,30678.5,30601.0,77.5,0.25325969739550996
377400,30677.5,30599.0,78.5,0.2565443315141018
377500,30678.0,30597.0,81.0,0.26473183645455434
377600,30676.0,30594.0,82.0,0.2680264104072694
377700,30666.5,30586.0,80.5,0.26319231020728434
377800,30661.5,30584.0,77.5,0.2534004708344232
377900,30661.0,30584.0,77.0,0.25176562908710437
378000,30657.0,30582.0,75.0,0.2452422993917991
378100,30658.0,30584.0,74.0,0.24195657860319122
378200,30658.0,30584.0,74.0,0.24195657860319122
378300,30659.0,30585.0,74.0,0.24194866764753964
