timestamp,basket_mid,theoretical_value,discount,discount_pct,type,profit_potential
976000,30477.0,30562.0,-85.0,-0.2781231594790917,buy_basket_sell_components,85.0
976100,30474.0,30562.0,-88.0,-0.28793927099011846,buy_basket_sell_components,88.0
976200,30469.5,30562.0,-92.5,-0.3026634382566586,buy_basket_sell_components,92.5
976300,30475.5,30561.0,-85.5,-0.27976833218808284,buy_basket_sell_components,85.5
976400,30476.5,30562.0,-85.5,-0.2797591780642628,buy_basket_sell_components,85.5
976500,30475.0,30562.0,-87.0,-0.2846672338197762,buy_basket_sell_components,87.0
976600,30477.5,30562.0,-84.5,-0.27648714089392057,buy_basket_sell_components,84.5
976700,30475.5,30563.0,-87.5,-0.28629388476262146,buy_basket_sell_components,87.5
976800,30478.0,30563.0,-85.0,-0.27811405948368945,buy_basket_sell_components,85.0
976900,30479.5,30562.0,-82.5,-0.2699430665532361,buy_basket_sell_components,82.5
977000,30477.0,30562.0,-85.0,-0.2781231594790917,buy_basket_sell_components,85.0
977100,30476.0,30562.0,-86.0,-0.2813951966494339,buy_basket_sell_components,86.0
977200,30477.5,30562.0,-84.5,-0.27648714089392057,buy_basket_sell_components,84.5
977300,30476.5,30561.0,-84.5,-0.2764961879519649,buy_basket_sell_components,84.5
977400,30477.0,30561.0,-84.0,-0.27486011583390596,buy_basket_sell_components,84.0
977500,30477.0,30562.0,-85.0,-0.2781231594790917,buy_basket_sell_components,85.0
977600,30477.0,30561.0,-84.0,-0.27486011583390596,buy_basket_sell_components,84.0
977700,30474.0,30559.0,-85.0,-0.278150463038712,buy_basket_sell_components,85.0
977800,30473.5,30561.0,-87.5,-0.2863126206603187,buy_basket_sell_components,87.5
977900,30474.0,30562.0,-88.0,-0.28793927099011846,buy_basket_sell_components,88.0
978000,30473.0,30563.0,-90.0,-0.2944737100415535,buy_basket_sell_components,90.0
978100,30474.0,30562.0,-88.0,-0.28793927099011846,buy_basket_sell_components,88.0
978200,30474.0,30562.0,-88.0,-0.28793927099011846,buy_basket_sell_components,88.0
978300,30474.0,30560.0,-86.0,-0.28141361256544506,buy_basket_sell_components,86.0
978400,30473.5,30560.0,-86.5,-0.2830497382198953,buy_basket_sell_components,86.5
978500,30469.5,30558.0,-88.5,-0.28961319458079715,buy_basket_sell_components,88.5
978600,30470.5,30558.0,-87.5,-0.28634072910530795,buy_basket_sell_components,87.5
978700,30469.5,30556.0,-86.5,-0.28308679146485144,buy_basket_sell_components,86.5
978800,30470.0,30556.0,-86.0,-0.2814504516297945,buy_basket_sell_components,86.0
978900,30470.5,30558.0,-87.5,-0.28634072910530795,buy_basket_sell_components,87.5
979000,30472.5,30558.0,-85.5,-0.2797957981543295,buy_basket_sell_components,85.5
979100,30472.0,30557.0,-85.0,-0.27816866839022153,buy_basket_sell_components,85.0
979200,30472.0,30559.0,-87.0,-0.28469517981609344,buy_basket_sell_components,87.0
979300,30472.5,30562.0,-89.5,-0.29284732674563185,buy_basket_sell_components,89.5
979400,30474.5,30561.0,-86.5,-0.28304047642420077,buy_basket_sell_components,86.5
979500,30474.0,30561.0,-87.0,-0.2846765485422597,buy_basket_sell_components,87.0
979600,30473.0,30561.0,-88.0,-0.28794869277837765,buy_basket_sell_components,88.0
979700,30472.5,30562.0,-89.5,-0.29284732674563185,buy_basket_sell_components,89.5
979800,30470.5,30562.0,-91.5,-0.29939140108631634,buy_basket_sell_components,91.5
979900,30472.5,30562.0,-89.5,-0.29284732674563185,buy_basket_sell_components,89.5
980000,30473.5,30562.0,-88.5,-0.28957528957528955,buy_basket_sell_components,88.5
980100,30474.0,30562.0,-88.0,-0.28793927099011846,buy_basket_sell_components,88.0
980200,30472.0,30562.0,-90.0,-0.29448334533080295,buy_basket_sell_components,90.0
980300,30467.0,30558.0,-91.0,-0.2977943582695203,buy_basket_sell_components,91.0
980400,30469.0,30557.0,-88.0,-0.2879863860981117,buy_basket_sell_components,88.0
980500,30470.0,30554.0,-84.0,-0.2749230869935197,buy_basket_sell_components,84.0
980600,30471.0,30554.0,-83.0,-0.2716501931007397,buy_basket_sell_components,83.0
980700,30473.0,30558.0,-85.0,-0.2781595654165849,buy_basket_sell_components,85.0
980800,30475.5,30557.0,-81.5,-0.26671466439768304,buy_basket_sell_components,81.5
980900,30473.0,30557.0,-84.0,-0.27489609582092484,buy_basket_sell_components,84.0
981000,30471.0,30557.0,-86.0,-0.2814412409595183,buy_basket_sell_components,86.0
981100,30475.5,30558.0,-82.5,-0.26997840172786175,buy_basket_sell_components,82.5
981200,30476.0,30558.0,-82.0,-0.26834216899011715,buy_basket_sell_components,82.0
981300,30471.5,30560.0,-88.5,-0.2895942408376963,buy_basket_sell_components,88.5
981400,30474.0,30558.0,-84.0,-0.2748870999410956,buy_basket_sell_components,84.0
981500,30472.5,30558.0,-85.5,-0.2797957981543295,buy_basket_sell_components,85.5
981600,30472.0,30558.0,-86.0,-0.2814320308920741,buy_basket_sell_components,86.0
981700,30469.0,30556.0,-87.0,-0.28472313129990834,buy_basket_sell_components,87.0
981800,30468.0,30554.0,-86.0,-0.28146887477907967,buy_basket_sell_components,86.0
981900,30470.5,30558.0,-87.5,-0.28634072910530795,buy_basket_sell_components,87.5
982000,30474.0,30559.0,-85.0,-0.278150463038712,buy_basket_sell_components,85.0
982100,30476.5,30561.0,-84.5,-0.2764961879519649,buy_basket_sell_components,84.5
982200,30475.0,30560.0,-85.0,-0.2781413612565445,buy_basket_sell_components,85.0
982300,30478.5,30560.0,-81.5,-0.26668848167539266,buy_basket_sell_components,81.5
982400,30476.5,30560.0,-83.5,-0.2732329842931937,buy_basket_sell_components,83.5
982500,30475.0,30560.0,-85.0,-0.2781413612565445,buy_basket_sell_components,85.0
982600,30472.5,30560.0,-87.5,-0.2863219895287958,buy_basket_sell_components,87.5
982700,30471.0,30560.0,-89.0,-0.2912303664921466,buy_basket_sell_components,89.0
982800,30473.0,30560.0,-87.0,-0.2846858638743456,buy_basket_sell_components,87.0
982900,30473.5,30560.0,-86.5,-0.2830497382198953,buy_basket_sell_components,86.5
983000,30475.0,30560.0,-85.0,-0.2781413612565445,buy_basket_sell_components,85.0
983100,30472.5,30559.0,-86.5,-0.2830590006217481,buy_basket_sell_components,86.5
983200,30469.5,30555.0,-85.5,-0.27982326951399117,buy_basket_sell_components,85.5
983300,30475.5,30559.0,-83.5,-0.27324192545567594,buy_basket_sell_components,83.5
983400,30478.5,30558.0,-79.5,-0.2601610053013941,buy_basket_sell_components,79.5
983500,30479.5,30558.0,-78.5,-0.25688853982590487,buy_basket_sell_components,78.5
983600,30484.5,30560.0,-75.5,-0.24705497382198952,buy_basket_sell_components,75.5
983700,30484.5,30560.0,-75.5,-0.24705497382198952,buy_basket_sell_components,75.5
983800,30482.5,30558.0,-75.5,-0.24707114339943712,buy_basket_sell_components,75.5
983900,30481.5,30558.0,-76.5,-0.25034360887492635,buy_basket_sell_components,76.5
984000,30477.0,30556.0,-79.0,-0.2585416939389973,buy_basket_sell_components,79.0
984100,30474.5,30556.0,-81.5,-0.26672339311428195,buy_basket_sell_components,81.5
984200,30475.0,30556.0,-81.0,-0.26508705327922505,buy_basket_sell_components,81.0
984300,30479.5,30556.0,-76.5,-0.25035999476371257,buy_basket_sell_components,76.5
984400,30481.5,30556.0,-74.5,-0.24381463542348475,buy_basket_sell_components,74.5
984500,30480.0,30558.0,-78.0,-0.2552523070881602,buy_basket_sell_components,78.0
984600,30484.0,30558.0,-74.0,-0.24216244518620328,buy_basket_sell_components,74.0
984700,30483.5,30558.0,-74.5,-0.2437986779239479,buy_basket_sell_components,74.5
984800,30482.0,30557.0,-75.0,-0.2454429426972543,buy_basket_sell_components,75.0
984900,30483.5,30555.0,-71.5,-0.23400425462281133,buy_basket_sell_components,71.5
985000,30486.5,30555.0,-68.5,-0.22418589428898705,buy_basket_sell_components,68.5
985100,30487.0,30555.0,-68.0,-0.22254950090001635,buy_basket_sell_components,68.0
985200,30486.0,30555.0,-69.0,-0.22582228767795776,buy_basket_sell_components,69.0
985300,30487.5,30555.0,-67.5,-0.22091310751104565,buy_basket_sell_components,67.5
985400,30486.5,30554.0,-67.5,-0.22092033776264972,buy_basket_sell_components,67.5
985500,30488.0,30554.0,-66.0,-0.21601099692347975,buy_basket_sell_components,66.0
985600,30490.0,30557.0,-67.0,-0.2192623621428805,buy_basket_sell_components,67.0
985700,30490.0,30554.0,-64.0,-0.20946520913791974,buy_basket_sell_components,64.0
985800,30494.0,30559.0,-65.0,-0.2127032952648974,buy_basket_sell_components,65.0
985900,30490.5,30557.0,-66.5,-0.21762607585823218,buy_basket_sell_components,66.5
986000,30490.0,30555.0,-65.0,-0.2127311405661921,buy_basket_sell_components,65.0
986100,30490.0,30556.0,-66.0,-0.21599685822751669,buy_basket_sell_components,66.0
986200,30491.5,30560.0,-68.5,-0.22414921465968587,buy_basket_sell_components,68.5
986300,30493.0,30560.0,-67.0,-0.21924083769633507,buy_basket_sell_components,67.0
986400,30491.5,30557.0,-65.5,-0.21435350328893543,buy_basket_sell_components,65.5
986500,30492.5,30558.0,-65.5,-0.2143464886445448,buy_basket_sell_components,65.5
986600,30491.0,30556.0,-65.0,-0.21272417855740278,buy_basket_sell_components,65.0
986700,30489.5,30556.0,-66.5,-0.21763319806257364,buy_basket_sell_components,66.5
986800,30489.5,30556.0,-66.5,-0.21763319806257364,buy_basket_sell_components,66.5
986900,30490.5,30556.0,-65.5,-0.21436051839245976,buy_basket_sell_components,65.5
987000,30489.5,30556.0,-66.5,-0.21763319806257364,buy_basket_sell_components,66.5
987100,30488.5,30556.0,-67.5,-0.2209058777326875,buy_basket_sell_components,67.5
987200,30487.0,30555.0,-68.0,-0.22254950090001635,buy_basket_sell_components,68.0
987300,30494.5,30560.0,-65.5,-0.2143324607329843,buy_basket_sell_components,65.5
987400,30493.5,30560.0,-66.5,-0.2176047120418848,buy_basket_sell_components,66.5
987500,30498.5,30564.0,-65.5,-0.2143044104174846,buy_basket_sell_components,65.5
987600,30494.0,30562.0,-68.0,-0.22249852758327335,buy_basket_sell_components,68.0
987700,30494.5,30562.0,-67.5,-0.22086250899810222,buy_basket_sell_components,67.5
987800,30492.0,30560.0,-68.0,-0.22251308900523561,buy_basket_sell_components,68.0
987900,30493.5,30562.0,-68.5,-0.22413454616844447,buy_basket_sell_components,68.5
988000,30495.5,30562.0,-66.5,-0.21759047182775995,buy_basket_sell_components,66.5
988100,30496.0,30562.0,-66.0,-0.21595445324258883,buy_basket_sell_components,66.0
988200,30496.0,30562.0,-66.0,-0.21595445324258883,buy_basket_sell_components,66.0
988300,30493.5,30560.0,-66.5,-0.2176047120418848,buy_basket_sell_components,66.5
988400,30495.0,30562.0,-67.0,-0.2192264904129311,buy_basket_sell_components,67.0
988500,30492.0,30560.0,-68.0,-0.22251308900523561,buy_basket_sell_components,68.0
988600,30490.5,30560.0,-69.5,-0.22742146596858637,buy_basket_sell_components,69.5
988700,30488.5,30560.0,-71.5,-0.23396596858638743,buy_basket_sell_components,71.5
988800,30486.5,30558.0,-71.5,-0.2339812814974802,buy_basket_sell_components,71.5
988900,30487.5,30556.0,-68.5,-0.2241785574028014,buy_basket_sell_components,68.5
989000,30488.5,30558.0,-69.5,-0.22743635054650171,buy_basket_sell_components,69.5
989100,30487.5,30556.0,-68.5,-0.2241785574028014,buy_basket_sell_components,68.5
989200,30486.5,30556.0,-69.5,-0.22745123707291529,buy_basket_sell_components,69.5
989300,30484.0,30554.0,-70.0,-0.22910257249459973,buy_basket_sell_components,70.0
989400,30483.5,30555.0,-71.5,-0.23400425462281133,buy_basket_sell_components,71.5
989500,30485.5,30555.0,-69.5,-0.22745868106692851,buy_basket_sell_components,69.5
989600,30487.5,30559.0,-71.5,-0.23397362479138714,buy_basket_sell_components,71.5
989700,30487.0,30559.0,-72.0,-0.23560980398573253,buy_basket_sell_components,72.0
989800,30483.0,30559.0,-76.0,-0.24869923754049544,buy_basket_sell_components,76.0
989900,30482.5,30555.0,-72.5,-0.23727704140075273,buy_basket_sell_components,72.5
990000,30479.5,30555.0,-75.5,-0.24709540173457697,buy_basket_sell_components,75.5
990100,30480.0,30556.0,-76.0,-0.24872365492865559,buy_basket_sell_components,76.0
990200,30481.5,30555.0,-73.5,-0.24054982817869416,buy_basket_sell_components,73.5
990300,30481.0,30555.0,-74.0,-0.24218622156766487,buy_basket_sell_components,74.0
990400,30481.0,30556.0,-75.0,-0.24545097525854168,buy_basket_sell_components,75.0
990500,30480.0,30557.0,-77.0,-0.25198808783584775,buy_basket_sell_components,77.0
990600,30482.5,30555.0,-72.5,-0.23727704140075273,buy_basket_sell_components,72.5
990700,30482.0,30555.0,-73.0,-0.23891343478972346,buy_basket_sell_components,73.0
990800,30479.5,30557.0,-77.5,-0.2536243741204961,buy_basket_sell_components,77.5
990900,30479.5,30556.0,-76.5,-0.25035999476371257,buy_basket_sell_components,76.5
991000,30483.5,30556.0,-72.5,-0.23726927608325699,buy_basket_sell_components,72.5
991100,30484.5,30558.0,-73.5,-0.24052621244845868,buy_basket_sell_components,73.5
991200,30487.0,30556.0,-69.0,-0.22581489723785836,buy_basket_sell_components,69.0
991300,30486.0,30556.0,-70.0,-0.22908757690797227,buy_basket_sell_components,70.0
991400,30485.5,30556.0,-70.5,-0.2307239167430292,buy_basket_sell_components,70.5
991500,30488.0,30556.0,-68.0,-0.22254221756774448,buy_basket_sell_components,68.0
991600,30490.5,30557.0,-66.5,-0.21762607585823218,buy_basket_sell_components,66.5
991700,30489.0,30556.0,-67.0,-0.21926953789763057,buy_basket_sell_components,67.0
991800,30488.5,30560.0,-71.5,-0.23396596858638743,buy_basket_sell_components,71.5
991900,30487.0,30560.0,-73.0,-0.23887434554973822,buy_basket_sell_components,73.0
992000,30487.0,30559.0,-72.0,-0.23560980398573253,buy_basket_sell_components,72.0
992100,30484.5,30560.0,-75.5,-0.24705497382198952,buy_basket_sell_components,75.5
992200,30485.5,30561.0,-75.5,-0.24704688982690354,buy_basket_sell_components,75.5
992300,30486.0,30560.0,-74.0,-0.24214659685863876,buy_basket_sell_components,74.0
992400,30489.0,30560.0,-71.0,-0.23232984293193717,buy_basket_sell_components,71.0
992500,30487.0,30558.0,-71.0,-0.2323450487597356,buy_basket_sell_components,71.0
992600,30484.5,30558.0,-73.5,-0.24052621244845868,buy_basket_sell_components,73.5
992700,30484.5,30559.0,-74.5,-0.24379069995745933,buy_basket_sell_components,74.5
992800,30487.5,30557.0,-69.5,-0.22744379356612232,buy_basket_sell_components,69.5
992900,30487.5,30557.0,-69.5,-0.22744379356612232,buy_basket_sell_components,69.5
993000,30487.5,30560.0,-72.5,-0.23723821989528796,buy_basket_sell_components,72.5
993100,30484.5,30559.0,-74.5,-0.24379069995745933,buy_basket_sell_components,74.5
993200,30483.5,30556.0,-72.5,-0.23726927608325699,buy_basket_sell_components,72.5
993300,30485.0,30556.0,-71.0,-0.23236025657808615,buy_basket_sell_components,71.0
993400,30483.0,30556.0,-73.0,-0.23890561591831388,buy_basket_sell_components,73.0
993500,30485.0,30557.0,-72.0,-0.23562522498936414,buy_basket_sell_components,72.0
993600,30485.5,30557.0,-71.5,-0.23398893870471577,buy_basket_sell_components,71.5
993700,30485.0,30556.0,-71.0,-0.23236025657808615,buy_basket_sell_components,71.0
993800,30486.5,30556.0,-69.5,-0.22745123707291529,buy_basket_sell_components,69.5
993900,30488.0,30555.0,-67.0,-0.21927671412207494,buy_basket_sell_components,67.0
994000,30487.5,30556.0,-68.5,-0.2241785574028014,buy_basket_sell_components,68.5
994100,30482.0,30553.0,-71.0,-0.23238307203875233,buy_basket_sell_components,71.0
994200,30480.0,30552.0,-72.0,-0.2356637863315004,buy_basket_sell_components,72.0
994300,30481.5,30552.0,-70.5,-0.23075412411626078,buy_basket_sell_components,70.5
994400,30485.5,30553.0,-67.5,-0.22092756848754624,buy_basket_sell_components,67.5
994500,30487.5,30553.0,-65.5,-0.2143815664582856,buy_basket_sell_components,65.5
994600,30488.5,30554.0,-65.5,-0.2143745499770897,buy_basket_sell_components,65.5
994700,30490.0,30553.0,-63.0,-0.2061990639217098,buy_basket_sell_components,63.0
994800,30489.5,30554.0,-64.5,-0.21110165608430975,buy_basket_sell_components,64.5
994900,30487.5,30553.0,-65.5,-0.2143815664582856,buy_basket_sell_components,65.5
995000,30487.0,30553.0,-66.0,-0.21601806696560075,buy_basket_sell_components,66.0
995100,30489.0,30553.0,-64.0,-0.20947206493634013,buy_basket_sell_components,64.0
995200,30488.5,30554.0,-65.5,-0.2143745499770897,buy_basket_sell_components,65.5
995300,30491.0,30551.0,-60.0,-0.19639291676213544,buy_basket_sell_components,60.0
995400,30491.0,30550.0,-59.0,-0.19312602291325698,buy_basket_sell_components,59.0
995500,30494.0,30550.0,-56.0,-0.18330605564648117,buy_basket_sell_components,56.0
995600,30495.5,30550.0,-54.5,-0.1783960720130933,buy_basket_sell_components,54.5
995700,30498.5,30551.0,-52.5,-0.1718438021668685,buy_basket_sell_components,52.5
995800,30501.0,30551.0,-50.0,-0.1636607639684462,buy_basket_sell_components,50.0
995900,30504.0,30554.0,-50.0,-0.1636446946389998,buy_basket_sell_components,50.0
996000,30505.0,30554.0,-49.0,-0.16037180074621982,buy_basket_sell_components,49.0
996100,30507.5,30556.0,-48.5,-0.15872496400052363,buy_basket_sell_components,48.5
996200,30503.5,30552.0,-48.5,-0.15874574495941346,buy_basket_sell_components,48.5
996300,30501.0,30551.0,-50.0,-0.1636607639684462,buy_basket_sell_components,50.0
996400,30496.5,30552.0,-55.5,-0.1816575019638649,buy_basket_sell_components,55.5
996500,30496.0,30552.0,-56.0,-0.1832940560356114,buy_basket_sell_components,56.0
996600,30499.5,30557.0,-57.5,-0.18817292273456165,buy_basket_sell_components,57.5
996700,30499.0,30557.0,-58.0,-0.18980920901921,buy_basket_sell_components,58.0
996800,30496.5,30553.0,-56.5,-0.18492455732661278,buy_basket_sell_components,56.5
996900,30494.0,30553.0,-59.0,-0.19310705986318857,buy_basket_sell_components,59.0
997000,30495.0,30554.0,-59.0,-0.19310073967401978,buy_basket_sell_components,59.0
997100,30496.5,30556.0,-59.5,-0.1947244403717764,buy_basket_sell_components,59.5
997200,30499.0,30556.0,-57.0,-0.1865427411964917,buy_basket_sell_components,57.0
997300,30498.0,30557.0,-59.0,-0.19308178158850672,buy_basket_sell_components,59.0
997400,30499.0,30557.0,-58.0,-0.18980920901921,buy_basket_sell_components,58.0
997500,30496.5,30557.0,-60.5,-0.19799064044245182,buy_basket_sell_components,60.5
997600,30498.5,30558.0,-59.5,-0.19471169579160938,buy_basket_sell_components,59.5
997700,30498.0,30557.0,-59.0,-0.19308178158850672,buy_basket_sell_components,59.0
997800,30500.5,30557.0,-56.5,-0.18490035016526493,buy_basket_sell_components,56.5
997900,30501.5,30556.0,-54.5,-0.17836104202120698,buy_basket_sell_components,54.5
998000,30500.0,30556.0,-56.0,-0.1832700615263778,buy_basket_sell_components,56.0
998100,30501.5,30556.0,-54.5,-0.17836104202120698,buy_basket_sell_components,54.5
998200,30504.5,30556.0,-51.5,-0.16854300301086528,buy_basket_sell_components,51.5
998300,30504.5,30556.0,-51.5,-0.16854300301086528,buy_basket_sell_components,51.5
998400,30507.0,30556.0,-49.0,-0.1603613038355806,buy_basket_sell_components,49.0
998500,30508.0,30556.0,-48.0,-0.15708862416546668,buy_basket_sell_components,48.0
998600,30507.5,30556.0,-48.5,-0.15872496400052363,buy_basket_sell_components,48.5
998700,30505.0,30556.0,-51.0,-0.16690666317580835,buy_basket_sell_components,51.0
