timestamp,basket_mid,theoretical_value,discount,discount_pct,type,profit_potential
971000,59217.5,59337.0,-119.5,-0.20139204880597264,buy_basket_sell_components,119.5
971100,59228.5,59339.0,-110.5,-0.18621817017475858,buy_basket_sell_components,110.5
971200,59233.5,59337.5,-104.0,-0.1752685906888561,buy_basket_sell_components,104.0
971300,59236.5,59338.0,-101.5,-0.17105396204792883,buy_basket_sell_components,101.5
971400,59232.5,59338.0,-105.5,-0.17779500488725605,buy_basket_sell_components,105.5
971500,59238.5,59338.0,-99.5,-0.16768344062826518,buy_basket_sell_components,99.5
971600,59243.5,59339.5,-96.0,-0.1617809384979651,buy_basket_sell_components,96.0
971700,59238.5,59338.0,-99.5,-0.16768344062826518,buy_basket_sell_components,99.5
971800,59239.0,59336.5,-97.5,-0.16431707296520692,buy_basket_sell_components,97.5
971900,59237.5,59336.5,-99.0,-0.1668450279339024,buy_basket_sell_components,99.0
972000,59236.5,59340.0,-103.5,-0.1744186046511628,buy_basket_sell_components,103.5
972100,59235.5,59335.0,-99.5,-0.1676919187663268,buy_basket_sell_components,99.5
972200,59229.5,59333.5,-104.0,-0.17528040651571203,buy_basket_sell_components,104.0
972300,59227.0,59334.0,-107.0,-0.18033505241514142,buy_basket_sell_components,107.0
972400,59225.5,59334.0,-108.5,-0.18286311389759666,buy_basket_sell_components,108.5
972500,59230.5,59334.5,-104.0,-0.17527745240964362,buy_basket_sell_components,104.0
972600,59229.0,59334.5,-105.5,-0.17780549258862888,buy_basket_sell_components,105.5
972700,59223.5,59334.5,-111.0,-0.1870749732449081,buy_basket_sell_components,111.0
972800,59224.5,59334.5,-110.0,-0.1853896131255846,buy_basket_sell_components,110.0
972900,59224.5,59333.0,-108.5,-0.1828661958775049,buy_basket_sell_components,108.5
973000,59222.5,59333.5,-111.0,-0.1870781261850388,buy_basket_sell_components,111.0
973100,59223.5,59333.5,-110.0,-0.18539273766084927,buy_basket_sell_components,110.0
973200,59227.5,59334.0,-106.5,-0.179492365254323,buy_basket_sell_components,106.5
973300,59233.5,59334.5,-101.0,-0.17022137205167315,buy_basket_sell_components,101.0
973400,59239.5,59334.5,-95.0,-0.16010921133573217,buy_basket_sell_components,95.0
973500,59235.5,59336.0,-100.5,-0.16937441013887014,buy_basket_sell_components,100.5
973600,59241.5,59339.0,-97.5,-0.16431015015419875,buy_basket_sell_components,97.5
973700,59240.0,59339.5,-99.5,-0.16767920188070343,buy_basket_sell_components,99.5
973800,59240.5,59336.0,-95.5,-0.16094782256977214,buy_basket_sell_components,95.5
973900,59242.5,59336.0,-93.5,-0.15757718754213293,buy_basket_sell_components,93.5
974000,59242.5,59332.0,-89.5,-0.1508460864289085,buy_basket_sell_components,89.5
974100,59245.5,59332.0,-86.5,-0.14578979302905684,buy_basket_sell_components,86.5
974200,59247.0,59332.5,-85.5,-0.1441031475161168,buy_basket_sell_components,85.5
974300,59248.5,59334.5,-86.0,-0.14494097026182068,buy_basket_sell_components,86.0
974400,59241.5,59332.5,-91.0,-0.15337294063118864,buy_basket_sell_components,91.0
974500,59242.5,59332.0,-89.5,-0.1508460864289085,buy_basket_sell_components,89.5
974600,59244.0,59331.5,-87.5,-0.14747646696948502,buy_basket_sell_components,87.5
974700,59247.0,59334.5,-87.5,-0.14746901044080593,buy_basket_sell_components,87.5
974800,59245.5,59332.0,-86.5,-0.14578979302905684,buy_basket_sell_components,86.5
974900,59245.0,59332.5,-87.5,-0.14747398137614293,buy_basket_sell_components,87.5
975000,59241.0,59333.0,-92.0,-0.15505705088230834,buy_basket_sell_components,92.0
975100,59241.5,59332.0,-90.5,-0.1525315175621924,buy_basket_sell_components,90.5
975200,59239.5,59337.0,-97.5,-0.16431568835633753,buy_basket_sell_components,97.5
975300,59242.5,59338.5,-96.0,-0.16178366490558407,buy_basket_sell_components,96.0
975400,59237.5,59336.0,-98.5,-0.16600377511123096,buy_basket_sell_components,98.5
975500,59237.5,59336.5,-99.0,-0.1668450279339024,buy_basket_sell_components,99.0
975600,59234.5,59337.5,-103.0,-0.17358331577838634,buy_basket_sell_components,103.0
975700,59235.5,59333.5,-98.0,-0.1651680753705748,buy_basket_sell_components,98.0
975800,59230.5,59333.0,-102.5,-0.17275377951561527,buy_basket_sell_components,102.5
975900,59224.5,59335.0,-110.5,-0.18623072385607145,buy_basket_sell_components,110.5
976000,59220.5,59333.5,-113.0,-0.19044890323341787,buy_basket_sell_components,113.0
976100,59216.5,59333.5,-117.0,-0.19719045733017604,buy_basket_sell_components,117.0
976200,59216.0,59333.5,-117.5,-0.19803315159227078,buy_basket_sell_components,117.5
976300,59220.0,59332.0,-112.0,-0.18876828692779613,buy_basket_sell_components,112.0
976400,59221.5,59335.0,-113.5,-0.19128676160782002,buy_basket_sell_components,113.5
976500,59217.0,59335.5,-118.5,-0.19971180827666407,buy_basket_sell_components,118.5
976600,59217.5,59335.5,-118.0,-0.19886914241895662,buy_basket_sell_components,118.0
976700,59218.5,59337.0,-118.5,-0.19970675969462562,buy_basket_sell_components,118.5
976800,59219.5,59337.0,-117.5,-0.19802147058327857,buy_basket_sell_components,117.5
976900,59219.5,59335.5,-116.0,-0.19549847898812683,buy_basket_sell_components,116.0
977000,59220.5,59337.5,-117.0,-0.19717716452496312,buy_basket_sell_components,117.0
977100,59219.5,59337.5,-118.0,-0.19886243943543291,buy_basket_sell_components,118.0
977200,59211.0,59337.5,-126.5,-0.21318727617442595,buy_basket_sell_components,126.5
977300,59216.5,59336.0,-119.5,-0.20139544290144265,buy_basket_sell_components,119.5
977400,59215.5,59336.0,-120.5,-0.20308076041526224,buy_basket_sell_components,120.5
977500,59213.5,59337.5,-124.0,-0.20897408889825153,buy_basket_sell_components,124.0
977600,59211.5,59336.0,-124.5,-0.20982203047054063,buy_basket_sell_components,124.5
977700,59211.5,59332.0,-120.5,-0.20309445156070924,buy_basket_sell_components,120.5
977800,59213.0,59335.0,-122.0,-0.2056122019044409,buy_basket_sell_components,122.0
977900,59218.0,59337.0,-119.0,-0.20054940425029916,buy_basket_sell_components,119.0
978000,59220.5,59339.0,-118.5,-0.19970002864894923,buy_basket_sell_components,118.5
978100,59223.5,59337.5,-114.0,-0.1921213397935538,buy_basket_sell_components,114.0
978200,59228.5,59338.5,-110.0,-0.18537711603764842,buy_basket_sell_components,110.0
978300,59223.5,59336.0,-112.5,-0.1895982203047054,buy_basket_sell_components,112.5
978400,59225.5,59336.5,-111.0,-0.18706866768346633,buy_basket_sell_components,111.0
978500,59220.5,59333.0,-112.5,-0.18960780678543138,buy_basket_sell_components,112.5
978600,59215.0,59333.0,-118.0,-0.19887752178383025,buy_basket_sell_components,118.0
978700,59212.5,59329.0,-116.5,-0.19636265569957356,buy_basket_sell_components,116.5
978800,59215.5,59329.5,-114.0,-0.19214724546810608,buy_basket_sell_components,114.0
978900,59219.0,59332.0,-113.0,-0.19045371806108002,buy_basket_sell_components,113.0
979000,59222.0,59332.5,-110.5,-0.18623857076644335,buy_basket_sell_components,110.5
979100,59225.0,59330.0,-105.0,-0.17697623461992246,buy_basket_sell_components,105.0
979200,59227.5,59332.5,-105.0,-0.1769687776513715,buy_basket_sell_components,105.0
979300,59225.5,59337.0,-111.5,-0.18790973591519625,buy_basket_sell_components,111.5
979400,59233.5,59336.0,-102.5,-0.17274504516650938,buy_basket_sell_components,102.5
979500,59228.5,59335.5,-107.0,-0.18033049354939285,buy_basket_sell_components,107.0
979600,59219.0,59335.0,-116.0,-0.1955001264009438,buy_basket_sell_components,116.0
979700,59221.5,59336.0,-114.5,-0.19296885533234462,buy_basket_sell_components,114.5
979800,59220.0,59335.5,-115.5,-0.1946558131304194,buy_basket_sell_components,115.5
979900,59218.5,59335.5,-117.0,-0.1971838107035417,buy_basket_sell_components,117.0
980000,59221.5,59336.0,-114.5,-0.19296885533234462,buy_basket_sell_components,114.5
980100,59216.5,59336.5,-120.0,-0.20223639749563926,buy_basket_sell_components,120.0
980200,59212.5,59336.5,-124.0,-0.20897761074549392,buy_basket_sell_components,124.0
980300,59208.0,59330.5,-122.5,-0.2064705337052612,buy_basket_sell_components,122.5
980400,59204.5,59328.5,-124.0,-0.2090057897974835,buy_basket_sell_components,124.0
980500,59203.5,59324.0,-120.5,-0.20312183939046594,buy_basket_sell_components,120.5
980600,59204.5,59323.5,-119.0,-0.20059504243680834,buy_basket_sell_components,119.0
980700,59214.0,59330.0,-116.0,-0.1955166020562953,buy_basket_sell_components,116.0
980800,59217.5,59330.0,-112.5,-0.18961739423563123,buy_basket_sell_components,112.5
980900,59222.5,59329.5,-107.0,-0.1803487303955031,buy_basket_sell_components,107.0
981000,59221.5,59329.0,-107.5,-0.1811930084781473,buy_basket_sell_components,107.5
981100,59230.5,59330.5,-100.0,-0.16854737445327445,buy_basket_sell_components,100.0
981200,59230.0,59330.5,-100.5,-0.16939011132554083,buy_basket_sell_components,100.5
981300,59231.5,59333.5,-102.0,-0.17190962946733296,buy_basket_sell_components,102.0
981400,59234.0,59330.5,-96.5,-0.16264821634740984,buy_basket_sell_components,96.5
981500,59228.5,59330.5,-102.0,-0.17191832194233994,buy_basket_sell_components,102.0
981600,59230.0,59329.5,-99.5,-0.16770746424628558,buy_basket_sell_components,99.5
981700,59229.5,59326.5,-97.0,-0.16350197635120897,buy_basket_sell_components,97.0
981800,59226.5,59323.5,-97.0,-0.16351024467538158,buy_basket_sell_components,97.0
981900,59229.0,59329.5,-100.5,-0.1693929663995146,buy_basket_sell_components,100.5
982000,59232.5,59330.5,-98.0,-0.16517642696420898,buy_basket_sell_components,98.0
982100,59238.5,59333.0,-94.5,-0.15927055769976237,buy_basket_sell_components,94.5
982200,59237.5,59332.0,-94.5,-0.15927324209532798,buy_basket_sell_components,94.5
982300,59239.5,59331.5,-92.0,-0.15506097098505853,buy_basket_sell_components,92.0
982400,59237.5,59332.0,-94.5,-0.15927324209532798,buy_basket_sell_components,94.5
982500,59241.5,59331.5,-90.0,-0.1516900803114703,buy_basket_sell_components,90.0
982600,59240.5,59332.0,-91.5,-0.1542169486954763,buy_basket_sell_components,91.5
982700,59243.5,59331.5,-88.0,-0.14831918963788207,buy_basket_sell_components,88.0
982800,59242.5,59332.0,-89.5,-0.1508460864289085,buy_basket_sell_components,89.5
982900,59245.5,59332.5,-87.0,-0.1466312729111364,buy_basket_sell_components,87.0
983000,59243.5,59331.5,-88.0,-0.14831918963788207,buy_basket_sell_components,88.0
983100,59242.0,59330.0,-88.0,-0.14832293949098263,buy_basket_sell_components,88.0
983200,59235.5,59323.5,-88.0,-0.148339191045707,buy_basket_sell_components,88.0
983300,59236.5,59329.5,-93.0,-0.15675170025029708,buy_basket_sell_components,93.0
983400,59237.5,59328.0,-90.5,-0.1525418015102481,buy_basket_sell_components,90.5
983500,59237.5,59328.0,-90.5,-0.1525418015102481,buy_basket_sell_components,90.5
983600,59239.0,59331.5,-92.5,-0.15590369365345558,buy_basket_sell_components,92.5
983700,59237.5,59332.5,-95.0,-0.1601146083512409,buy_basket_sell_components,95.0
983800,59240.5,59329.5,-89.0,-0.15000969163738107,buy_basket_sell_components,89.0
983900,59242.5,59331.0,-88.5,-0.14916316933812004,buy_basket_sell_components,88.5
984000,59238.5,59327.0,-88.5,-0.14917322635562225,buy_basket_sell_components,88.5
984100,59239.5,59327.5,-88.0,-0.1483291896675235,buy_basket_sell_components,88.0
984200,59244.5,59328.5,-84.0,-0.14158456728216626,buy_basket_sell_components,84.0
984300,59237.0,59328.5,-91.5,-0.15422604650378824,buy_basket_sell_components,91.5
984400,59238.5,59329.5,-91.0,-0.15338069594383907,buy_basket_sell_components,91.0
984500,59231.5,59333.5,-102.0,-0.17190962946733296,buy_basket_sell_components,102.0
984600,59238.5,59334.0,-95.5,-0.1609532477163178,buy_basket_sell_components,95.5
984700,59243.5,59333.5,-90.0,-0.15168496717705848,buy_basket_sell_components,90.0
984800,59233.0,59332.0,-99.0,-0.16685768219510552,buy_basket_sell_components,99.0
984900,59223.5,59327.0,-103.5,-0.17445682404301582,buy_basket_sell_components,103.5
985000,59225.0,59328.5,-103.5,-0.1744524132583834,buy_basket_sell_components,103.5
985100,59220.5,59328.5,-108.0,-0.1820373007913566,buy_basket_sell_components,108.0
985200,59221.0,59328.0,-107.0,-0.18035329018338725,buy_basket_sell_components,107.0
985300,59222.5,59328.0,-105.5,-0.1778249730312837,buy_basket_sell_components,105.5
985400,59225.5,59327.0,-101.5,-0.17108567768469668,buy_basket_sell_components,101.5
985500,59225.5,59327.0,-101.5,-0.17108567768469668,buy_basket_sell_components,101.5
985600,59228.5,59331.0,-102.5,-0.17275960290573225,buy_basket_sell_components,102.5
985700,59231.5,59327.0,-95.5,-0.16097223860973925,buy_basket_sell_components,95.5
985800,59235.5,59334.5,-99.0,-0.16685065181302616,buy_basket_sell_components,99.0
985900,59228.5,59331.0,-102.5,-0.17275960290573225,buy_basket_sell_components,102.5
986000,59223.5,59327.0,-103.5,-0.17445682404301582,buy_basket_sell_components,103.5
986100,59222.5,59328.0,-105.5,-0.1778249730312837,buy_basket_sell_components,105.5
986200,59226.0,59337.5,-111.5,-0.18790815251737938,buy_basket_sell_components,111.5
986300,59229.5,59337.5,-108.0,-0.18200969033073522,buy_basket_sell_components,108.0
986400,59229.5,59332.0,-102.5,-0.17275669116159914,buy_basket_sell_components,102.5
986500,59230.5,59334.0,-103.5,-0.17443624228941249,buy_basket_sell_components,103.5
986600,59229.5,59331.0,-101.5,-0.17107414336518853,buy_basket_sell_components,101.5
986700,59225.0,59331.0,-106.0,-0.1786587112976353,buy_basket_sell_components,106.0
986800,59225.5,59331.5,-106.0,-0.17865720570017612,buy_basket_sell_components,106.0
986900,59221.0,59331.0,-110.0,-0.18540054945981022,buy_basket_sell_components,110.0
987000,59224.5,59330.5,-106.0,-0.17866021692047093,buy_basket_sell_components,106.0
987100,59220.5,59331.0,-110.5,-0.18624327923008208,buy_basket_sell_components,110.5
987200,59213.5,59329.0,-115.5,-0.19467713934163733,buy_basket_sell_components,115.5
987300,59221.0,59336.5,-115.5,-0.19465253258955278,buy_basket_sell_components,115.5
987400,59219.0,59336.5,-117.5,-0.19802313921448012,buy_basket_sell_components,117.5
987500,59223.5,59342.5,-119.0,-0.2005308168681805,buy_basket_sell_components,119.0
987600,59223.5,59339.0,-115.5,-0.19464433172112777,buy_basket_sell_components,115.5
987700,59220.0,59339.5,-119.5,-0.20138356406777946,buy_basket_sell_components,119.5
987800,59215.5,59336.0,-120.5,-0.20308076041526224,buy_basket_sell_components,120.5
987900,59215.5,59334.5,-119.0,-0.20055785419949607,buy_basket_sell_components,119.0
988000,59218.0,59334.5,-116.5,-0.19634445390118732,buy_basket_sell_components,116.5
988100,59212.5,59332.5,-120.0,-0.20225003160156746,buy_basket_sell_components,120.0
988200,59212.0,59332.0,-120.0,-0.2022517359940673,buy_basket_sell_components,120.0
988300,59208.5,59329.5,-121.0,-0.2039457605407091,buy_basket_sell_components,121.0
988400,59208.5,59332.5,-124.0,-0.2089916993216197,buy_basket_sell_components,124.0
988500,59204.5,59328.5,-124.0,-0.2090057897974835,buy_basket_sell_components,124.0
988600,59201.5,59328.0,-126.5,-0.21322141316073356,buy_basket_sell_components,126.5
988700,59202.5,59327.5,-125.0,-0.21069487168682313,buy_basket_sell_components,125.0
988800,59200.0,59324.5,-124.5,-0.20986270427900783,buy_basket_sell_components,124.5
988900,59202.5,59321.5,-119.0,-0.20060180541624875,buy_basket_sell_components,119.0
989000,59208.0,59325.5,-117.5,-0.19805985621697245,buy_basket_sell_components,117.5
989100,59201.5,59322.0,-120.5,-0.20312868750210714,buy_basket_sell_components,120.5
989200,59199.0,59321.5,-122.5,-0.20650185851672667,buy_basket_sell_components,122.5
989300,59198.5,59319.5,-121.0,-0.20398014143746998,buy_basket_sell_components,121.0
989400,59198.0,59321.0,-123.0,-0.2073464708956356,buy_basket_sell_components,123.0
989500,59194.5,59323.0,-128.5,-0.21661075805336885,buy_basket_sell_components,128.5
989600,59198.5,59329.0,-130.5,-0.2199598847106811,buy_basket_sell_components,130.5
989700,59200.5,59329.0,-128.5,-0.21658885199480862,buy_basket_sell_components,128.5
989800,59194.5,59329.0,-134.5,-0.22670195014242614,buy_basket_sell_components,134.5
989900,59197.0,59323.0,-126.0,-0.21239654097061847,buy_basket_sell_components,126.0
990000,59197.5,59322.5,-125.0,-0.2107126301150491,buy_basket_sell_components,125.0
990100,59195.5,59321.5,-126.0,-0.21240191161720456,buy_basket_sell_components,126.0
990200,59198.5,59320.0,-121.5,-0.20482130815913688,buy_basket_sell_components,121.5
990300,59197.5,59320.5,-123.0,-0.207348218575366,buy_basket_sell_components,123.0
990400,59196.5,59321.5,-125.0,-0.21071618215992516,buy_basket_sell_components,125.0
990500,59192.5,59323.5,-131.0,-0.22082311394304113,buy_basket_sell_components,131.0
990600,59189.5,59320.5,-131.0,-0.2208342815721378,buy_basket_sell_components,131.0
990700,59191.5,59319.5,-128.0,-0.21578064548757156,buy_basket_sell_components,128.0
990800,59194.5,59323.0,-128.5,-0.21661075805336885,buy_basket_sell_components,128.5
990900,59196.5,59322.0,-125.5,-0.21155726374700784,buy_basket_sell_components,125.5
991000,59198.0,59321.5,-123.5,-0.20818758797400608,buy_basket_sell_components,123.5
991100,59193.0,59325.0,-132.0,-0.2225031605562579,buy_basket_sell_components,132.0
991200,59189.5,59321.5,-132.0,-0.22251628836088094,buy_basket_sell_components,132.0
991300,59189.5,59320.5,-131.0,-0.2208342815721378,buy_basket_sell_components,131.0
991400,59192.5,59321.0,-128.5,-0.21661806105763556,buy_basket_sell_components,128.5
991500,59192.0,59321.5,-129.5,-0.21830196471768248,buy_basket_sell_components,129.5
991600,59194.0,59323.0,-129.0,-0.21745360146991893,buy_basket_sell_components,129.0
991700,59199.5,59322.0,-122.5,-0.20650011800006746,buy_basket_sell_components,122.5
991800,59200.5,59327.5,-127.0,-0.21406598963381232,buy_basket_sell_components,127.0
991900,59201.5,59328.5,-127.0,-0.2140623814861323,buy_basket_sell_components,127.0
992000,59200.5,59327.0,-126.5,-0.213225007163686,buy_basket_sell_components,126.5
992100,59199.5,59330.5,-131.0,-0.22079706053378953,buy_basket_sell_components,131.0
992200,59204.5,59332.5,-128.0,-0.21573336704167195,buy_basket_sell_components,128.0
992300,59205.5,59331.5,-126.0,-0.2123661124360584,buy_basket_sell_components,126.0
992400,59211.5,59333.5,-122.0,-0.20561739995112374,buy_basket_sell_components,122.0
992500,59206.0,59330.5,-124.5,-0.2098414811943267,buy_basket_sell_components,124.5
992600,59206.5,59330.5,-124.0,-0.2089987443220603,buy_basket_sell_components,124.0
992700,59207.5,59331.0,-123.5,-0.20815425325715056,buy_basket_sell_components,123.5
992800,59210.5,59329.0,-118.5,-0.1997336884154461,buy_basket_sell_components,118.5
